% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 28 2022, 16:24
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.403237086268433E-9
-0.29                     8.082272846335917E-9
-0.27999999999999997      1.0262600856772224E-8
-0.27                     1.3722263774813643E-8
-0.26                     1.945613004459977E-8
-0.25                     2.8395872716141294E-8
-0.24                     4.2190821783811576E-8
-0.22999999999999998      6.207905219481726E-8
-0.21999999999999997      8.986848862906782E-8
-0.21                     1.2906235827106216E-7
-0.2                      1.8388556715605783E-7
-0.19                     2.596029745705501E-7
-0.18                     3.626319712174251E-7
-0.16999999999999998      5.004387079282845E-7
-0.16                     6.812774887641916E-7
-0.15                     9.137638218883171E-7
-0.13999999999999999      1.2063352613969257E-6
-0.13                     1.5667099478464355E-6
-0.12                     2.00147351996815E-6
-0.11000000000000001      2.5159021787112303E-6
-0.1                      3.1140684516550936E-6
-0.09                     3.799201699846553E-6
-0.07999999999999999      4.574217282888717E-6
-0.06999999999999998      5.442304480465657E-6
-0.06                     6.40747389460646E-6
-0.05000000000000002      7.4749973109627895E-6
-0.03999999999999998      8.651710622529885E-6
-0.02999999999999997      9.946181230538652E-6
-0.020000000000000018     1.136875992910638E-5
-0.009999999999999953     1.2931543897169535E-5
0                         1.464827530973624E-5
0.009999999999999953      1.6534193128003916E-5
0.020000000000000018      1.8605847001080756E-5
0.030000000000000027      2.0880873927377456E-5
0.03999999999999998       2.337773137684164E-5
0.04999999999999993       2.61153752833058E-5
0.06                      2.911286766459522E-5
0.07                      3.238889652128209E-5
0.07999999999999996       3.5961190084535714E-5
0.09000000000000002       3.984580856776973E-5
0.09999999999999998       4.405629964057685E-5
0.10999999999999999       4.8602709367114894E-5
0.12                      5.3490448928765924E-5
0.12999999999999995       5.871902970951167E-5
0.14                      6.428069578637452E-5
0.14999999999999997       7.015900377064148E-5
0.16000000000000003       7.632742498048702E-5
0.16999999999999998       8.274807293234681E-5
0.18                      8.937068777876576E-5
0.19                      9.613203479308662E-5
0.19999999999999996       1.0295589092722995E-4
0.21000000000000002       1.0975379509305557E-4
0.22000000000000003       1.1642671671385814E-4
0.23000000000000004       1.2286774652274193E-4
0.24000000000000005       1.2896582952806222E-4
0.24999999999999994       1.3461044372118947E-4
0.25999999999999995       1.3969698830453554E-4
0.26999999999999996       1.4413249987130878E-4
0.2800000000000001        1.4784119037033919E-4
0.29                      1.507692278078179E-4
0.3                       1.5288818813005527E-4
0.29                      1.353382580219991E-4
0.2800000000000001        1.2058002128193116E-4
0.26999999999999996       1.0913782576155372E-4
0.25999999999999995       9.946165963274106E-5
0.25000000000000006       9.105714437996715E-5
0.23999999999999994       8.359161402197266E-5
0.22999999999999993       7.686280793121638E-5
0.22000000000000003       7.073786898324112E-5
0.21000000000000002       6.512361375742766E-5
0.20000000000000012       5.995224470817895E-5
0.19                      5.5172566295389596E-5
0.18                      5.0744509199366504E-5
0.16999999999999993       4.66356281264502E-5
0.15999999999999998       4.281873269644334E-5
0.14999999999999997       3.9270220737211524E-5
0.14                      3.596886579512992E-5
0.13000000000000006       3.2896696480046824E-5
0.12                      3.003209007634034E-5
0.10999999999999999       2.7356039912162856E-5
0.10000000000000003       2.4850012358435517E-5
0.09000000000000008       2.2493676448462203E-5
0.07999999999999996       2.026471733912499E-5
0.07                      1.813862558158943E-5
0.06000000000000005       1.608773634053952E-5
0.0500000000000001        1.4080062214903187E-5
0.04000000000000015       1.2078096787937677E-5
0.029999999999999916      1.0037403764542079E-5
0.019999999999999907      7.904939168406724E-6
0.009999999999999953      5.610874896234832E-6
0                         3.0900319716681024E-6
-0.009999999999999953     2.497185347910255E-7
-0.020000000000000073     -3.014254096820615E-6
-0.030000000000000027     -6.817391954504302E-6
-0.03999999999999998      -1.1282377811716189E-5
-0.04999999999999993      -1.652794160600008E-5
-0.06000000000000005      -2.2649388842823967E-5
-0.07                     -2.9688697435041774E-5
-0.07999999999999999      -3.759264064681771E-5
-0.08999999999999994      -4.616510309265256E-5
-0.0999999999999999       -5.5025162852658695E-5
-0.11000000000000013      -6.359512991138379E-5
-0.1200000000000001       -7.114758540019195E-5
-0.13000000000000006      -7.693135858891488E-5
-0.14000000000000004      -8.036068439516952E-5
-0.15                     -8.120053302838847E-5
-0.1600000000000001       -7.96519236787361E-5
-0.17000000000000007      -7.627682549672252E-5
-0.18000000000000002      -7.17963844744842E-5
-0.19                     -6.687415580247113E-5
-0.19999999999999996      -6.198683003030832E-5
-0.21000000000000005      -5.740608378510372E-5
-0.22000000000000003      -5.3247664340861254E-5
-0.22999999999999998      -4.9533613245004245E-5
-0.23999999999999994      -4.623936508640832E-5
-0.2499999999999999       -4.332172668433575E-5
-0.2600000000000001       -4.073325510437715E-5
-0.2700000000000001       -3.842884553752183E-5
-0.2800000000000001       -3.6368295072180775E-5
-0.29000000000000004      -3.451692026118535E-5
-0.3                      -3.284530143637412E-5
