% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 04:34
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.229903946590344E-8
-0.295                    6.043878777794763E-9
-0.29                     6.101158471199904E-9
-0.285                    6.545404351913321E-9
-0.27999999999999997      7.519671916958523E-9
-0.27499999999999997      8.856913018629126E-9
-0.27                     1.0755488186852905E-8
-0.265                    1.2997500342286192E-8
-0.26                     1.5666543959042302E-8
-0.255                    1.894750396303811E-8
-0.25                     2.295806889730247E-8
-0.245                    2.782624408489258E-8
-0.24                     3.37418054588157E-8
-0.235                    4.095979523074663E-8
-0.22999999999999998      4.965784029931218E-8
-0.22499999999999998      6.025281351828284E-8
-0.21999999999999997      7.313450301459635E-8
-0.215                    8.878036786114277E-8
-0.21                     1.0778087606423642E-7
-0.20500000000000002      1.3085158822955818E-7
-0.2                      1.5885989521276747E-7
-0.195                    1.9285728113852854E-7
-0.19                     2.341176108328851E-7
-0.185                    2.8418335202115584E-7
-0.18                     3.449211497695327E-7
-0.175                    4.185884622334432E-7
-0.16999999999999998      5.079132792529187E-7
-0.16499999999999998      6.161892240536143E-7
-0.16                     7.473886245885817E-7
-0.15499999999999997      9.06296408098591E-7
-0.15                     1.0986678822020634E-6
-0.14500000000000002      1.3314135647838097E-6
-0.13999999999999999      1.6128141338035356E-6
-0.13499999999999998      1.9527681736728633E-6
-0.13                     2.363074540093077E-6
-0.12500000000000003      2.8577496386194784E-6
-0.12                     3.4533774375114656E-6
-0.11499999999999999      4.169486265708596E-6
-0.11000000000000001      5.028940967991599E-6
-0.10499999999999998      6.058331342214111E-6
-0.1                      7.288327516828479E-6
-0.095                    8.753959700582463E-6
-0.09                     1.049476349345547E-5
-0.08500000000000002      1.2554713177141685E-5
-0.07999999999999999      1.4981845496918239E-5
-0.07500000000000001      1.7827458134312883E-5
-0.06999999999999998      2.114475484994754E-5
-0.065                    2.498680968090373E-5
-0.06                     2.9403744004494457E-5
-0.05499999999999999      3.4439062031487714E-5
-0.05000000000000002      4.012518044566536E-5
-0.044999999999999984     4.647831989281204E-5
-0.03999999999999998      5.349309415265326E-5
-0.034999999999999976     6.113731799989307E-5
-0.02999999999999997      6.934772225037482E-5
-0.025000000000000022     7.80273664143685E-5
-0.020000000000000018     8.704552381754438E-5
-0.015000000000000013     9.624064063727622E-5
-0.009999999999999953     1.0542662884480292E-4
-0.0050000000000000044    1.1440227807599682E-4
0                         1.2296304491628087E-4
0.0050000000000000044     1.3091401450750665E-4
0.009999999999999953      1.380825453950561E-4
0.015000000000000013      1.4432908599521218E-4
0.020000000000000018      1.4955490807535329E-4
0.024999999999999967      1.5370598484947616E-4
0.030000000000000027      1.5677283786121968E-4
0.03500000000000003       1.5878675498098163E-4
0.03999999999999998       1.598132259886426E-4
0.044999999999999984      1.5994368347586676E-4
0.04999999999999993       1.5928666384080266E-4
0.05499999999999999       1.5795935392899727E-4
0.06                      1.5608023022327855E-4
0.06500000000000006       1.537632017491022E-4
0.07                      1.5111339462747293E-4
0.07500000000000001       1.4822450284002368E-4
0.07999999999999996       1.451774906159088E-4
0.08499999999999996       1.42040363211284E-4
0.09000000000000002       1.3886871029637155E-4
0.09499999999999997       1.3570675139373036E-4
0.09999999999999998       1.32588658565268E-4
0.10499999999999998       1.2953998425684816E-4
0.10999999999999999       1.2657907278595932E-4
0.11499999999999999       1.2371837734368772E-4
0.12                      1.2096563860668559E-4
0.12499999999999994       1.1832490615321819E-4
0.12999999999999995       1.1579740098987863E-4
0.13500000000000006       1.1338222820802369E-4
0.14                      1.1107695471880977E-4
0.14500000000000002       1.0887806959002468E-4
0.14999999999999997       1.0678172909805657E-4
0.15499999999999997       1.047861456285985E-4
0.16000000000000003       1.0287939037906485E-4
0.16499999999999998       1.0106111579863349E-4
0.16999999999999998       9.93272733728067E-5
0.175                     9.767027783797057E-5
0.18                      9.60852275319227E-5
0.185                     9.456895630272545E-5
0.19                      9.31175792665772E-5
0.19499999999999995       9.172685184609004E-5
0.19999999999999996       9.03930505402196E-5
0.20500000000000002       8.911287349329696E-5
0.21000000000000002       8.788314996646391E-5
0.21500000000000002       8.670086400072389E-5
0.22000000000000003       8.556323633155774E-5
0.22500000000000003       8.446770238944967E-5
0.23000000000000004       8.341187034303407E-5
