% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 10:39
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.359249695417362E-8
-0.295                    6.297469750363249E-9
-0.29                     6.0470448167880265E-9
-0.285                    6.566818740801031E-9
-0.27999999999999997      7.531269673393444E-9
-0.27499999999999997      8.859742472249856E-9
-0.27                     1.0759049664393777E-8
-0.265                    1.3004427862883591E-8
-0.26                     1.5675531162018265E-8
-0.255                    1.8959189545091637E-8
-0.25                     2.298636790414439E-8
-0.245                    2.7834127447750315E-8
-0.24                     3.3746931324194124E-8
-0.235                    4.094337978789507E-8
-0.22999999999999998      4.969101581291455E-8
-0.22499999999999998      6.032222581378518E-8
-0.21999999999999997      7.324043096892292E-8
-0.215                    8.893556337324385E-8
-0.21                     1.0800281357677913E-7
-0.20500000000000002      1.3116496853180462E-7
-0.2                      1.592995915147508E-7
-0.195                    1.9347198493064235E-7
-0.19                     2.3497510771863952E-7
-0.185                    2.853778854320365E-7
-0.18                     3.465836270416965E-7
-0.175                    4.2090058952435414E-7
-0.16999999999999998      5.111271105628864E-7
-0.16499999999999998      6.206541618939904E-7
-0.16                     7.535886602020612E-7
-0.15499999999999997      9.149014017788322E-7
-0.15                     1.1106040444440166E-6
-0.14500000000000002      1.3479601132098453E-6
-0.13999999999999999      1.635735499356984E-6
-0.13499999999999998      1.9844942657690247E-6
-0.13                     2.40694562377498E-6
-0.12500000000000003      2.918347495416051E-6
-0.12                     3.536970806403324E-6
-0.11499999999999999      4.284626119084676E-6
-0.11000000000000001      5.1872497830306625E-6
-0.10499999999999998      6.275539602495092E-6
-0.1                      7.585618986639417E-6
-0.095                    9.159692289883161E-6
-0.09                     1.1046631000258836E-5
-0.08500000000000002      1.330239903449165E-5
-0.07999999999999999      1.5990184537624135E-5
-0.07500000000000001      1.918005540920113E-5
-0.06999999999999998      2.294789902974597E-5
-0.065                    2.7373350643769442E-5
-0.06                     3.253637393962381E-5
-0.05499999999999999      3.851215550528408E-5
-0.05000000000000002      4.536404674637001E-5
-0.044999999999999984     5.3134475367325185E-5
-0.03999999999999998      6.18340946089757E-5
-0.034999999999999976     7.142996045227321E-5
-0.02999999999999997      8.183418899243149E-5
-0.025000000000000022     9.2895223419101E-5
-0.020000000000000018     1.0439430236958864E-4
-0.015000000000000013     1.1604966571874269E-4
-0.009999999999999953     1.2753019034223678E-4
-0.0050000000000000044    1.3847844863744494E-4
0                         1.4854091402633326E-4
0.0050000000000000044     1.5740086215208375E-4
0.009999999999999953      1.648082632537265E-4
0.015000000000000013      1.7060124155956262E-4
0.020000000000000018      1.7471552967576666E-4
0.024999999999999967      1.7718115577648513E-4
0.030000000000000027      1.7810838379802983E-4
0.03500000000000003       1.7766680006716613E-4
0.03999999999999998       1.760619974401445E-4
0.044999999999999984      1.7351369313611985E-4
0.04999999999999993       1.7023782240313998E-4
0.05499999999999999       1.6643372742757907E-4
0.06                      1.6227640241025615E-4
0.06500000000000006       1.5791302794804777E-4
0.07                      1.5346271481120287E-4
0.07500000000000001       1.4901836749989375E-4
0.07999999999999996       1.4464974071858695E-4
0.08499999999999996       1.4040699037639687E-4
0.09000000000000002       1.3632424619947897E-4
0.09499999999999997       1.3242292113120906E-4
0.09999999999999998       1.2871461283633484E-4
0.10499999999999998       1.2520354770305275E-4
0.10999999999999999       1.218885764194817E-4
0.11499999999999999       1.187647623053346E-4
0.12                      1.1582461779692963E-4
0.12499999999999994       1.1305904757724647E-4
0.12999999999999995       1.1045805363884044E-4
0.13500000000000006       1.080112512753349E-4
0.14                      1.0570823761304808E-4
0.14500000000000002       1.0353884696742363E-4
0.14999999999999997       1.0149420764581618E-4
0.15499999999999997       9.956715813809625E-5
0.16000000000000003       9.774540395838557E-5
0.16499999999999998       9.601902813182536E-5
0.16999999999999998       9.438227557729074E-5
0.175                     9.28293340920415E-5
0.18                      9.135349496225191E-5
0.185                     8.994871585382709E-5
0.19                      8.860990348069083E-5
0.19499999999999995       8.733234596498978E-5
0.19999999999999996       8.611158510445167E-5
0.20500000000000002       8.494356583602601E-5
0.21000000000000002       8.382463440757591E-5
0.21500000000000002       8.275144788219968E-5
0.22000000000000003       8.172093629633529E-5
0.22500000000000003       8.073029546063249E-5
0.23000000000000004       7.977696505369871E-5
0.23500000000000004       7.885859982886099E-5
0.24000000000000005       7.797304834025493E-5
0.24499999999999994       7.711833635404813E-5
0.24999999999999994       7.629265024113116E-5
0.25500000000000006       7.549432115407227E-5
0.25999999999999995       7.472181128814158E-5
0.26499999999999996       7.397370177246458E-5
0.26999999999999996       7.324868161484272E-5
0.27499999999999997       7.254553768836488E-5
0.2800000000000001        7.18631457876008E-5
0.2850000000000001        7.120046261540738E-5
0.29                      7.05565185636519E-5
0.295                     6.993041121508807E-5
0.3                       6.932129950297085E-5
0.295                     6.871507650149529E-5
0.29                      6.812681023256183E-5
0.2850000000000001        6.756089989611895E-5
0.2800000000000001        6.700917768493702E-5
0.2750000000000001        6.646870105008326E-5
0.26999999999999996       6.594131869829221E-5
0.26499999999999996       6.542702768303799E-5
0.25999999999999995       6.492426264873692E-5
0.25500000000000006       6.443216718970726E-5
0.25000000000000006       6.395043407376824E-5
0.24499999999999994       6.347852981634194E-5
0.23999999999999994       6.301574487830761E-5
0.23499999999999993       6.256143327815345E-5
0.22999999999999993       6.211497804430795E-5
0.22500000000000003       6.167569819861634E-5
0.22000000000000003       6.12428431998738E-5
0.21500000000000002       6.081560190311335E-5
0.21000000000000002       6.0393079588951446E-5
0.20500000000000002       5.997426630358891E-5
0.20000000000000012       5.9558009872499195E-5
0.19499999999999995       5.914298471705683E-5
0.19                      5.8727650899588306E-5
0.185                     5.8310204527554116E-5
0.18                      5.788851914618863E-5
0.17500000000000004       5.746007525869416E-5
0.16999999999999993       5.7021875165084914E-5
0.16499999999999992       5.6570340558780777E-5
0.15999999999999998       5.61011896953873E-5
0.15499999999999997       5.56092902144112E-5
0.14999999999999997       5.508848318997478E-5
0.14500000000000002       5.453137349839786E-5
0.14                      5.3929081075869507E-5
0.13500000000000006       5.3270947263060116E-5
0.13000000000000006       5.25441903599075E-5
0.1250000000000001        5.1733504923946784E-5
0.12                      5.081877148907017E-5
0.11499999999999999       4.978556440336665E-5
0.10999999999999999       4.860092872142121E-5
0.10500000000000004       4.7235184062952296E-5
