% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 12:04
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.36362641759244E-8
-0.29                     8.361121980781169E-9
-0.27999999999999997      1.0375132290600026E-8
-0.27                     1.4173704306459528E-8
-0.26                     2.0206081252502436E-8
-0.25                     2.935699368646168E-8
-0.24                     4.480718538416341E-8
-0.22999999999999998      6.688971990552356E-8
-0.21999999999999997      9.905808593665265E-8
-0.21                     1.4636565919743415E-7
-0.2                      2.1608134826212433E-7
-0.19                     3.1887274579362996E-7
-0.18                     4.7043109203087213E-7
-0.16999999999999998      6.938329022544903E-7
-0.16                     1.0328025378759154E-6
-0.15                     1.524478229268547E-6
-0.13999999999999999      2.2464975248887365E-6
-0.13                     3.3060676065928227E-6
-0.12                     4.857758802674264E-6
-0.11000000000000001      7.122572963843893E-6
-0.1                      1.0411958453698565E-5
-0.09                     1.5155201999238576E-5
-0.07999999999999999      2.1924289693129503E-5
-0.06999999999999998      3.1441931678897123E-5
-0.06                     4.4544862657667535E-5
-0.05000000000000002      6.205853025215693E-5
-0.03999999999999998      8.453460116159192E-5
-0.02999999999999997      1.1184084753021036E-4
-0.020000000000000018     1.4269800485956395E-4
-0.009999999999999953     1.747138841176409E-4
0                         2.0423083373257429E-4
0.009999999999999953      2.2756086949290687E-4
0.020000000000000018      2.4229059326736399E-4
0.030000000000000027      2.47983832687184E-4
0.03999999999999998       2.459689359432835E-4
0.04999999999999993       2.3849037105546557E-4
0.06                      2.2783933650095216E-4
0.07                      2.1584404663376556E-4
0.07999999999999996       2.037343779720704E-4
0.09000000000000002       1.9222261538884186E-4
0.09999999999999998       1.8165230833624323E-4
0.10999999999999999       1.7213604536585005E-4
0.12                      1.636567916813366E-4
0.12999999999999995       1.561335748414128E-4
0.14                      1.4946044140740192E-4
0.14999999999999997       1.4352778238203065E-4
0.16000000000000003       1.3823291959555052E-4
0.16999999999999998       1.3348453978274445E-4
0.18                      1.2920381017879896E-4
0.19                      1.253238386161422E-4
0.19999999999999996       1.2178841214744698E-4
0.21000000000000002       1.1855051449061078E-4
0.22000000000000003       1.1557087336079503E-4
0.23000000000000004       1.128166501986171E-4
0.24000000000000005       1.1026031072946822E-4
0.24999999999999994       1.0788078419256817E-4
0.25999999999999995       1.0565754638778953E-4
0.26999999999999996       1.0357197082083479E-4
0.2800000000000001        1.0160923182731049E-4
0.29                      9.975781076980595E-5
0.3                       9.800757040887093E-5
0.29                      9.629464069699578E-5
0.2800000000000001        9.467560151120065E-5
0.26999999999999996       9.316324885681382E-5
0.25999999999999995       9.171950806120816E-5
0.25000000000000006       9.032837074056696E-5
0.23999999999999994       8.899345209099643E-5
0.22999999999999993       8.77103730858262E-5
0.22000000000000003       8.646768499755702E-5
0.21000000000000002       8.525565615287583E-5
0.20000000000000012       8.406480728205857E-5
0.19                      8.288162916190084E-5
0.18                      8.168720823240065E-5
0.16999999999999993       8.045589488564347E-5
0.15999999999999998       7.914821023856977E-5
0.14999999999999997       7.772292337633333E-5
0.14                      7.60983291463713E-5
0.13000000000000006       7.416930850134966E-5
0.12                      7.178466594617882E-5
0.10999999999999999       6.872782388651807E-5
0.10000000000000003       6.46940627803514E-5
0.09000000000000008       5.926293201369327E-5
0.07999999999999996       5.18718101829492E-5
0.07                      4.180352583529646E-5
0.06000000000000005       2.8213967954782925E-5
0.0500000000000001        1.0242691396258897E-5
0.04000000000000015       -1.2740797328630168E-5
0.029999999999999916      -4.072954377138327E-5
0.019999999999999907      -7.259099031125239E-5
0.009999999999999953      -1.057667298370796E-4
0                         -1.3654587380932325E-4
-0.009999999999999953     -1.610831000481248E-4
-0.020000000000000073     -1.7676177528177384E-4
-0.030000000000000027     -1.8304652908821944E-4
-0.03999999999999998      -1.8131112718805913E-4
-0.04999999999999993      -1.7392947634413953E-4
-0.06000000000000005      -1.6332175310538775E-4
-0.07                     -1.513995849365021E-4
-0.07999999999999999      -1.3942892120393568E-4
-0.08999999999999994      -1.2812727742195318E-4
-0.0999999999999999       -1.1782876364394108E-4
-0.11000000000000013      -1.0863203564145536E-4
-0.1200000000000001       -1.0050657809418387E-4
-0.13000000000000006      -9.336019911898144E-5
-0.14000000000000004      -8.707828055717777E-5
-0.15                     -8.154480136564667E-5
-0.1600000000000001       -7.665246016972684E-5
-0.17000000000000007      -7.230666486347105E-5
-0.18000000000000002      -6.842628642592149E-5
-0.19                     -6.494284635076297E-5
-0.19999999999999996      -6.179905455853022E-5
-0.21000000000000005      -5.8947179396934736E-5
-0.22000000000000003      -5.634748859238313E-5
-0.22999999999999998      -5.39668650638271E-5
-0.23999999999999994      -5.177762720926052E-5
-0.2499999999999999       -4.975654603606297E-5
-0.2600000000000001       -4.788403686807091E-5
-0.2700000000000001       -4.614350026105903E-5
-0.2800000000000001       -4.452078793452035E-5
-0.29000000000000004      -4.300377176906848E-5
-0.3                      -4.158294673928717E-5
