% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 10:51
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.3713707137326026E-8
-0.29                     8.350465471418364E-9
-0.27999999999999997      1.0391912388975188E-8
-0.27                     1.4178740586840977E-8
-0.26                     2.0209221497656163E-8
-0.25                     2.936008226538384E-8
-0.24                     4.481105908858427E-8
-0.22999999999999998      6.689525395156672E-8
-0.21999999999999997      9.906707398682279E-8
-0.21                     1.4638155771923897E-7
-0.2                      2.1611081940103167E-7
-0.19                     3.189286570682063E-7
-0.18                     4.705383091887237E-7
-0.16999999999999998      6.940394683932861E-7
-0.16                     1.0332172286077395E-6
-0.15                     1.5252801869421155E-6
-0.13999999999999999      2.248045085050227E-6
-0.13                     3.3090470105986546E-6
-0.12                     4.863477192217668E-6
-0.11000000000000001      7.133500160652363E-6
-0.1                      1.0432707062343444E-5
-0.09                     1.5194241041141296E-5
-0.07999999999999999      2.1996786107836033E-5
-0.06999999999999998      3.157407230663903E-5
-0.06                     4.4779487352958546E-5
-0.05000000000000002      6.246030054320704E-5
-0.03999999999999998      8.518974025899558E-5
-0.02999999999999997      1.1284284801131049E-4
-0.020000000000000018     1.4411215970476878E-4
-0.009999999999999953     1.7653739452644406E-4
0                         2.0633978186274525E-4
0.009999999999999953      2.2972456289681675E-4
0.020000000000000018      2.4425105615802573E-4
0.030000000000000027      2.4955023595569776E-4
0.03999999999999998       2.4706583977162754E-4
0.04999999999999993       2.3914349185094402E-4
0.06                      2.2812980995312677E-4
0.07                      2.1586653602515698E-4
0.07999999999999996       2.0357322556874318E-4
0.09000000000000002       1.9194356755417586E-4
0.09999999999999998       1.8130278688063768E-4
0.10999999999999999       1.717486184850563E-4
0.12                      1.632530827854927E-4
0.12999999999999995       1.5572755897009177E-4
0.14                      1.4906091212097316E-4
0.14999999999999997       1.4314008816258337E-4
0.16000000000000003       1.3786014545778304E-4
0.16999999999999998       1.3312829639629525E-4
0.18                      1.2886475567342424E-4
0.19                      1.250020220721285E-4
0.19999999999999996       1.2148349941943677E-4
0.21000000000000002       1.1826193673800235E-4
0.22000000000000003       1.1529792482782647E-4
0.23000000000000004       1.1255855259499875E-4
0.24000000000000005       1.1001625553924758E-4
0.24999999999999994       1.0764996055779406E-4
0.25999999999999995       1.0543906630097527E-4
0.26999999999999996       1.0336507920870478E-4
0.2800000000000001        1.0141326818358049E-4
0.29                      9.957209707091262E-5
0.3                       9.78314320772714E-5
0.29                      9.615281941777537E-5
0.2800000000000001        9.456244339648944E-5
0.26999999999999996       9.306358113266104E-5
0.25999999999999995       9.163273916468795E-5
0.25000000000000006       9.025838953815017E-5
0.23999999999999994       8.893949956218301E-5
0.22999999999999993       8.767065833785231E-5
0.22000000000000003       8.64423972870137E-5
0.21000000000000002       8.524561205253157E-5
0.20000000000000012       8.407039806496025E-5
0.19                      8.2903230731214E-5
0.18                      8.172546368906458E-5
0.16999999999999993       8.051149678863427E-5
0.15999999999999998       7.922166954767489E-5
0.14999999999999997       7.781450896978962E-5
0.14                      7.620769428403567E-5
0.13000000000000006       7.42950855406301E-5
0.12                      7.192367572426937E-5
0.10999999999999999       6.887389092525594E-5
0.10000000000000003       6.483624696177723E-5
0.09000000000000008       5.938301214055007E-5
0.07999999999999996       5.194104197706705E-5
0.07                      4.177920329285818E-5
0.06000000000000005       2.803744723842209E-5
0.0500000000000001        9.842435209821601E-6
0.04000000000000015       -1.3435646904936558E-5
0.029999999999999916      -4.1760396007415086E-5
0.019999999999999907      -7.39297726146324E-5
0.009999999999999953      -1.0728709603558395E-4
0                         -1.3803654586686196E-4
-0.009999999999999953     -1.6232117049601904E-4
-0.020000000000000073     -1.7760374543192495E-4
-0.030000000000000027     -1.8347210348365573E-4
-0.03999999999999998      -1.8139720835929726E-4
-0.04999999999999993      -1.7379033065423343E-4
-0.06000000000000005      -1.63061236459494E-4
-0.07                     -1.5109165509626972E-4
-0.07999999999999999      -1.3911813529818867E-4
-0.08999999999999994      -1.2783672339039686E-4
-0.0999999999999999       -1.17568162005584E-4
-0.11000000000000013      -1.0840366782617525E-4
-0.1200000000000001       -1.003090074540479E-4
-0.13000000000000006      -9.31903958206004E-5
-0.14000000000000004      -8.693274794201395E-5
-0.15                     -8.142012670669622E-5
-0.1600000000000001       -7.654555220194199E-5
-0.17000000000000007      -7.221483006362768E-5
-0.18000000000000002      -6.83472277703458E-5
-0.19                     -6.487462838505845E-5
-0.19999999999999996      -6.17400567101858E-5
-0.21000000000000005      -5.889604819526746E-5
-0.22000000000000003      -5.6303093749026994E-5
-0.22999999999999998      -5.3928261317508643E-5
-0.23999999999999994      -5.1744022176587814E-5
-0.2499999999999999       -4.972727351497203E-5
-0.2600000000000001       -4.785853479970825E-5
-0.2700000000000001       -4.612129260141502E-5
-0.2800000000000001       -4.4501469809422885E-5
-0.29000000000000004      -4.2986997375947746E-5
-0.3                      -4.156841503278888E-5
