% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 11:03
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.3608753094954336E-8
-0.295                    6.29111020304688E-9
-0.29                     6.045972174390972E-9
-0.285                    6.568547363585116E-9
-0.27999999999999997      7.531877531485229E-9
-0.27499999999999997      8.85976026837048E-9
-0.27                     1.0759059997463902E-8
-0.265                    1.300450826363306E-8
-0.26                     1.5675611992795968E-8
-0.255                    1.8959295329940617E-8
-0.25                     2.298655166156141E-8
-0.245                    2.783440706202308E-8
-0.24                     3.37473453959232E-8
-0.235                    4.094398065523097E-8
-0.22999999999999998      4.9691874870183144E-8
-0.22499999999999998      6.032344266687075E-8
-0.21999999999999997      7.324214436611258E-8
-0.215                    8.893796650082064E-8
-0.21                     1.0800617539263083E-7
-0.20500000000000002      1.311696634074522E-7
-0.2                      1.5930614045257904E-7
-0.195                    1.9348111286967355E-7
-0.19                     2.3498782318716636E-7
-0.185                    2.853955912267358E-7
-0.18                     3.466082739583766E-7
-0.175                    4.2093488978503156E-7
-0.16999999999999998      5.111748339494633E-7
-0.16499999999999998      6.20720546352052E-7
-0.16                     7.536809806817599E-7
-0.15499999999999997      9.150297574849723E-7
-0.15                     1.1107824469975089E-6
-0.14500000000000002      1.348207988461071E-6
-0.13999999999999999      1.6360797562796618E-6
-0.13499999999999998      1.984972140170796E-6
-0.13                     2.407608576312315E-6
-0.12500000000000003      2.9192665369500723E-6
-0.12                     3.538243743610216E-6
-0.11499999999999999      4.286387363299718E-6
-0.11000000000000001      5.189683547140185E-6
-0.10499999999999998      6.278897520698536E-6
-0.1                      7.590243416467054E-6
-0.095                    9.166046763702775E-6
-0.09                     1.105533942443516E-5
-0.08500000000000002      1.3314295183859779E-5
-0.07999999999999999      1.6006372993626124E-5
-0.07500000000000001      1.920198409397537E-5
-0.06999999999999998      2.2977441560291803E-5
-0.065                    2.7412893470908354E-5
-0.06                     3.258889826975931E-5
-0.05499999999999999      3.858129716827638E-5
-0.05000000000000002      4.5454108865166883E-5
-0.044999999999999984     5.3250360332656135E-5
-0.03999999999999998      6.198111642844405E-5
-0.034999999999999976     7.161350071522268E-5
-0.02999999999999997      8.205917520501905E-5
-0.025000000000000022     9.316544193618801E-5
-0.020000000000000018     1.047116093092233E-4
-0.015000000000000013     1.1641321871390622E-4
-0.009999999999999953     1.2793587159535798E-4
-0.0050000000000000044    1.3891865908893317E-4
0                         1.490048690437675E-4
0.0050000000000000044     1.5787541158765307E-4
0.009999999999999953      1.6527912265749137E-4
0.015000000000000013      1.7105440672791184E-4
0.020000000000000018      1.7513859981975333E-4
0.024999999999999967      1.7756432887358387E-4
0.030000000000000027      1.7844499094608277E-4
0.03500000000000003       1.7795336930039016E-4
0.03999999999999998       1.7629793719991802E-4
0.044999999999999984      1.7370073693782307E-4
0.04999999999999993       1.70379378991357E-4
0.05499999999999999       1.6653425074741865E-4
0.06                      1.6234085299242108E-4
0.06500000000000006       1.5794645720818706E-4
0.07                      1.5346997419693608E-4
0.07500000000000001       1.4900392694398355E-4
0.07999999999999996       1.4461759339779495E-4
0.08499999999999996       1.403606200311145E-4
0.09000000000000002       1.362666361798624E-4
0.09499999999999997       1.3235658867430785E-4
0.09999999999999998       1.286416564954764E-4
0.10499999999999998       1.2512569967444E-4
0.10999999999999999       1.2180725451266356E-4
0.11499999999999999       1.1868111849925338E-4
0.12                      1.1573958183626314E-4
0.12499999999999994       1.1297336504887031E-4
0.12999999999999995       1.103723185698453E-4
0.13500000000000006       1.0792593363111377E-4
0.14                      1.0562370623684249E-4
0.14500000000000002       1.0345538855665867E-4
0.14999999999999997       1.0141204840010006E-4
0.15499999999999997       9.948645446986981E-5
0.16000000000000003       9.766627064960285E-5
0.16499999999999998       9.594155809734069E-5
0.16999999999999998       9.43065360670224E-5
0.175                     9.275536340701347E-5
0.18                      9.128131080625626E-5
0.185                     8.987832353636382E-5
0.19                      8.854129785163572E-5
0.19499999999999995       8.72655120467917E-5
0.19999999999999996       8.604650037479802E-5
0.20500000000000002       8.488020248511739E-5
0.21000000000000002       8.376296052722186E-5
0.21500000000000002       8.269142827094858E-5
0.22000000000000003       8.166253333545213E-5
0.22500000000000003       8.067346988088278E-5
0.23000000000000004       7.972167648019549E-5
0.23500000000000004       7.880480720275863E-5
0.24000000000000005       7.79207102853927E-5
0.24499999999999994       7.70674114791209E-5
0.24999999999999994       7.624309737412053E-5
0.25500000000000006       7.54460995278247E-5
0.25999999999999995       7.467488069079627E-5
0.26499999999999996       7.39280226667779E-5
0.26999999999999996       7.32042152303525E-5
0.27499999999999997       7.250224609193503E-5
0.2800000000000001        7.182099193665445E-5
0.2850000000000001        7.115941039664359E-5
0.29                      7.051653281962924E-5
0.295                     6.989145776089084E-5
0.3                       6.92833451347605E-5
0.295                     6.868194472626811E-5
0.29                      6.809772382580516E-5
0.2850000000000001        6.753358372511289E-5
0.2800000000000001        6.698352179366504E-5
0.2750000000000001        6.644526322580742E-5
0.26999999999999996       6.59199423804456E-5
0.26499999999999996       6.540738204726445E-5
