% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 10:37
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.368796567108929E-8
-0.29                     8.357949936118539E-9
-0.27999999999999997      1.0392601452677744E-8
-0.27                     1.417884971685914E-8
-0.26                     2.0209241058609158E-8
-0.25                     2.935993941742599E-8
-0.24                     4.481053428109212E-8
-0.22999999999999998      6.689407224226376E-8
-0.21999999999999997      9.906464827622965E-8
-0.21                     1.4637674022383647E-7
-0.2                      2.1610138513030837E-7
-0.19                     3.189102959394427E-7
-0.18                     4.705026801474676E-7
-0.16999999999999998      6.939704445388015E-7
-0.16                     1.0330782813066626E-6
-0.15                     1.525011140674488E-6
-0.13999999999999999      2.247525538829898E-6
-0.13                     3.308046311064584E-6
-0.12                     4.861555814464874E-6
-0.11000000000000001      7.129827198284338E-6
-0.1                      1.0425729704226215E-5
-0.09                     1.5181105873545261E-5
-0.07999999999999999      2.1972377795838056E-5
-0.06999999999999998      3.152954787689678E-5
-0.06                     4.470035917567504E-5
-0.05000000000000002      6.232466542460375E-5
-0.03999999999999998      8.496834154136177E-5
-0.02999999999999997      1.125039155003946E-4
-0.020000000000000018     1.4363349427001898E-4
-0.009999999999999953     1.759199886048132E-4
0                         2.0562597992060188E-4
0.009999999999999953      2.2899303585290174E-4
0.020000000000000018      2.4358944733613683E-4
0.030000000000000027      2.4902289628910365E-4
0.03999999999999998       2.466976612984048E-4
0.04999999999999993       2.3892513953728734E-4
0.06                      2.280334685558557E-4
0.07                      2.158600981033415E-4
0.07999999999999996       2.0362824802531995E-4
0.09000000000000002       1.9203796175978424E-4
0.09999999999999998       1.814206627881499E-4
0.10999999999999999       1.7187908435529963E-4
0.12                      1.6338891783654067E-4
0.12999999999999995       1.558641020329525E-4
0.14                      1.4919523331924465E-4
0.14999999999999997       1.4327040739582086E-4
0.16000000000000003       1.3798543740153597E-4
0.16999999999999998       1.332480270533556E-4
0.18                      1.289787083367898E-4
0.19                      1.25110182840903E-4
0.19999999999999996       1.2158598196847272E-4
0.21000000000000002       1.183589328508711E-4
0.22000000000000003       1.1538967183521503E-4
0.23000000000000004       1.126453119340228E-4
0.24000000000000005       1.100982986601602E-4
0.24999999999999994       1.0772755963766814E-4
0.25999999999999995       1.0551251939832404E-4
0.26999999999999996       1.0343463971903402E-4
0.2800000000000001        1.0147915778591436E-4
0.29                      9.963454336588044E-5
0.3                       9.789066151118743E-5
0.29                      9.620052305654176E-5
0.2800000000000001        9.46005212218584E-5
0.26999999999999996       9.30971267333485E-5
0.25999999999999995       9.166194673226894E-5
0.25000000000000006       9.028195092502595E-5
0.23999999999999994       8.8957669339891E-5
0.22999999999999993       8.76840361615543E-5
0.22000000000000003       8.645091637682403E-5
0.21000000000000002       8.524899497793694E-5
0.20000000000000012       8.406851011715567E-5
0.19                      8.289594147478498E-5
0.18                      8.171255201117902E-5
0.16999999999999993       8.049272429047876E-5
0.15999999999999998       7.919685814815157E-5
0.14999999999999997       7.778356159942226E-5
0.14                      7.61707206906048E-5
0.13000000000000006       7.425253966392225E-5
0.12                      7.187662368003953E-5
0.10999999999999999       6.882441301568066E-5
0.10000000000000003       6.478803852509944E-5
0.09000000000000008       5.9342239637923046E-5
0.07999999999999996       5.19174470843356E-5
0.07                      4.178727468826183E-5
0.06000000000000005       2.809709250448332E-5
0.0500000000000001        9.97793412642127E-6
0.04000000000000015       -1.3200292992531675E-5
0.029999999999999916      -4.1411303368233746E-5
0.019999999999999907      -7.347681169019169E-5
0.009999999999999953      -1.0677355112208009E-4
0                         -1.3753423059487813E-4
-0.009999999999999953     -1.6190527354219308E-4
-0.020000000000000073     -1.7732206429254375E-4
-0.030000000000000027     -1.833307098443194E-4
-0.03999999999999998      -1.813696955264786E-4
-0.04999999999999993      -1.7383809886899285E-4
-0.06000000000000005      -1.631494254518825E-4
-0.07                     -1.5119552558835319E-4
-0.07999999999999999      -1.392228145843599E-4
-0.08999999999999994      -1.2793451968272484E-4
-0.0999999999999999       -1.1765584773731635E-4
-0.11000000000000013      -1.0848049745742258E-4
-0.1200000000000001       -1.0037547465281496E-4
-0.13000000000000006      -9.324752413403654E-5
-0.14000000000000004      -8.698171498420842E-5
-0.15                     -8.146208052034469E-5
-0.1600000000000001       -7.658153215762338E-5
-0.17000000000000007      -7.224574157188845E-5
-0.18000000000000002      -6.837384286888041E-5
-0.19                     -6.489759756392637E-5
-0.19999999999999996      -6.175992464375778E-5
-0.21000000000000005      -5.8913269816278386E-5
-0.22000000000000003      -5.6318049012042246E-5
-0.22999999999999998      -5.394126801828276E-5
-0.23999999999999994      -5.175534674879068E-5
-0.2499999999999999       -4.9737139992402865E-5
-0.2600000000000001       -4.786713221362174E-5
-0.2700000000000001       -4.6128781066920935E-5
-0.2800000000000001       -4.450798551223233E-5
-0.29000000000000004      -4.2992656638880705E-5
-0.3                      -4.157331912911577E-5
