% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 28 2022, 17:53
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.7901853576232414E-8
-0.295                    3.4912462412399215E-9
-0.29                     6.235718239328858E-9
-0.285                    6.6471791812689044E-9
-0.27999999999999997      7.502069807532764E-9
-0.27499999999999997      8.809287507289025E-9
-0.27                     1.0705194424764196E-8
-0.265                    1.2923941275010081E-8
-0.26                     1.555615112375995E-8
-0.255                    1.879414232806845E-8
-0.25                     2.2747188940286307E-8
-0.245                    2.7533390529727488E-8
-0.24                     3.3334687877478153E-8
-0.235                    4.037172130506977E-8
-0.22999999999999998      4.8897265075424816E-8
-0.22499999999999998      5.9246214587499606E-8
-0.21999999999999997      7.166812770845105E-8
-0.215                    8.671995355741984E-8
-0.21                     1.049179567665673E-7
-0.20500000000000002      1.268820885219617E-7
-0.2                      1.5336560584405387E-7
-0.195                    1.8526312652993064E-7
-0.19                     2.2363402824955245E-7
-0.185                    2.697289468000706E-7
-0.18                     3.250181807128083E-7
-0.175                    3.9122248375889344E-7
-0.16999999999999998      4.703456259422857E-7
-0.16499999999999998      5.647078216627797E-7
-0.16                     6.769788130459942E-7
-0.15499999999999997      8.102089759303883E-7
-0.15                     9.67856373426991E-7
-0.14500000000000002      1.1538072524797022E-6
-0.13999999999999999      1.3723871122513295E-6
-0.13499999999999998      1.628359237855374E-6
-0.13                     1.926907566105671E-6
-0.12500000000000003      2.2736010091916237E-6
-0.12                     2.674336971717259E-6
-0.11499999999999999      3.1352627901899774E-6
-0.11000000000000001      3.662675188701984E-6
-0.10499999999999998      4.262899506767038E-6
-0.1                      4.9421522787219505E-6
-0.095                    5.706392535233474E-6
-0.09                     6.561168731494926E-6
-0.08500000000000002      7.511469258868832E-6
-0.07999999999999999      8.561584883140646E-6
-0.07500000000000001      9.714991066473438E-6
-0.06999999999999998      1.097425696706125E-5
-0.065                    1.2340986074171591E-5
-0.06                     1.3815791125233265E-5
-0.05499999999999999      1.5398303425851316E-5
-0.05000000000000002      1.708721423411987E-5
-0.044999999999999984     1.888034373414409E-5
-0.03999999999999998      2.0774731507420133E-5
-0.034999999999999976     2.276674143066247E-5
-0.02999999999999997      2.485217361298819E-5
-0.025000000000000022     2.7026376282874995E-5
-0.020000000000000018     2.928435133638764E-5
-0.015000000000000013     3.162084841766113E-5
-0.009999999999999953     3.40304437650793E-5
-0.0050000000000000044    3.6507601477227306E-5
0                         3.904722575737207E-5
0.0050000000000000044     4.164287167484161E-5
0.009999999999999953      4.4288861567836226E-5
0.015000000000000013      4.69797588283318E-5
0.020000000000000018      4.9709795372013526E-5
0.024999999999999967      5.247299949604805E-5
0.030000000000000027      5.5263334099369965E-5
0.03500000000000003       5.8074618419601674E-5
0.03999999999999998       6.09004368164908E-5
0.044999999999999984      6.37341107845258E-5
0.04999999999999993       6.656868010215702E-5
0.05499999999999999       6.939687333607503E-5
0.06                      7.221108613902128E-5
0.06500000000000006       7.500337571291324E-5
0.07                      7.776546806423884E-5
0.07500000000000001       8.048877714069565E-5
0.07999999999999996       8.316443796798826E-5
0.08499999999999996       8.578335470911737E-5
0.09000000000000002       8.833626315931685E-5
0.09499999999999997       9.081380700625255E-5
0.09999999999999998       9.320662704170857E-5
0.10499999999999998       9.550546198416893E-5
0.10999999999999999       9.770125902583221E-5
0.11499999999999999       9.978529179533478E-5
0.12                      1.0174928304141031E-4
0.12499999999999994       1.0358552897534336E-4
0.12999999999999995       1.0528702191534553E-4
0.13500000000000006       1.0684756768838235E-4
0.14                      1.0826189417599914E-4
0.14500000000000002       1.0952574745465362E-4
0.14999999999999997       1.106359721931485E-4
0.15499999999999997       1.1159057333556126E-4
0.16000000000000003       1.1238875661357447E-4
0.16499999999999998       1.130309460816647E-4
0.16999999999999998       1.1351877762958148E-4
0.175                     1.1385506826536356E-4
0.18                      1.1404376183729272E-4
0.185                     1.140898527288002E-4
0.19                      1.1399928986812053E-4
0.19499999999999995       1.1377886409808468E-4
0.19999999999999996       1.134360825101108E-4
0.20500000000000002       1.129790337289741E-4
0.21000000000000002       1.124162483214903E-4
0.21500000000000002       1.1175655848750751E-4
0.22000000000000003       1.1100896098343588E-4
0.22500000000000003       1.1018248684843469E-4
0.23000000000000004       1.0928608098359767E-4
0.23500000000000004       1.0832849401503188E-4
0.24000000000000005       1.0731818819648745E-4
0.24499999999999994       1.0626325841995256E-4
0.24999999999999994       1.0517136874370056E-4
0.25500000000000006       1.0404970425039813E-4
0.25999999999999995       1.0290493753832761E-4
0.26499999999999996       1.0174320874239413E-4
0.26999999999999996       1.0057011768485682E-4
0.27499999999999997       9.939072656696414E-5
0.2800000000000001        9.820957152337177E-5
0.2850000000000001        9.703068135792872E-5
0.29                      9.58576018460508E-5
0.295                     9.469342410804114E-5
0.3                       9.354081571252913E-5
0.295                     8.912272084725472E-5
0.29                      8.574210771289227E-5
0.2850000000000001        8.314419631724694E-5
0.2800000000000001        8.082759626744502E-5
0.2750000000000001        7.870379063448222E-5
0.26999999999999996       7.673179984124451E-5
0.26499999999999996       7.487936047152326E-5
0.25999999999999995       7.311899411312854E-5
0.25500000000000006       7.143413993047177E-5
0.25000000000000006       6.981338784890737E-5
0.24499999999999994       6.824715086029883E-5
0.23999999999999994       6.672763958281564E-5
0.23499999999999993       6.524873551351322E-5
0.22999999999999993       6.380535782648981E-5
0.22500000000000003       6.239313110301394E-5
0.22000000000000003       6.1008334384128116E-5
