% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 28 2022, 17:49
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.7622440471234785E-8
-0.295                    3.5545602000871644E-9
-0.29                     6.2336082026496E-9
-0.285                    6.6417108760455125E-9
-0.27999999999999997      7.50029943285049E-9
-0.27499999999999997      8.808330392875025E-9
-0.27                     1.070323088383713E-8
-0.265                    1.292117784286656E-8
-0.26                     1.5552632996970374E-8
-0.255                    1.8789293608722194E-8
-0.25                     2.2740376254986422E-8
-0.245                    2.7523944312690704E-8
-0.24                     3.332162760899454E-8
-0.235                    4.035363531384778E-8
-0.22999999999999998      4.887222947981754E-8
-0.22499999999999998      5.9211527919893165E-8
-0.21999999999999997      7.162042057837018E-8
-0.215                    8.665413612178887E-8
-0.21                     1.0482721128940948E-7
-0.20500000000000002      1.267571323482677E-7
-0.2                      1.5319376420547654E-7
-0.195                    1.8502716071588141E-7
-0.19                     2.2331056364339168E-7
-0.185                    2.692863952349032E-7
-0.18                     3.2441401885464793E-7
-0.175                    3.90399714955969E-7
-0.16999999999999998      4.6922822293143135E-7
-0.16499999999999998      5.631949177250581E-7
-0.16                     6.749373845702132E-7
-0.15499999999999997      8.074647460552016E-7
-0.15                     9.641826720134416E-7
-0.14500000000000002      1.148911601236215E-6
-0.13999999999999999      1.3658953752682572E-6
-0.13499999999999998      1.6197972964134563E-6
-0.13                     1.91568064890672E-6
-0.12500000000000003      2.25897103654265E-6
-0.12                     2.6553985481120386E-6
-0.11499999999999999      3.1109187875146125E-6
-0.11000000000000001      3.6316131742444874E-6
-0.10499999999999998      4.223570548939538E-6
-0.1                      4.8927538652953695E-6
-0.095                    5.6448574206193785E-6
-0.09                     6.485161455942944E-6
-0.08500000000000002      7.418391834147961E-6
-0.07999999999999999      8.448592719357652E-6
-0.07500000000000001      9.5790196509549E-6
-0.06999999999999998      1.0812059149223875E-5
-0.065                    1.2149179126783325E-5
-0.06                     1.359091211506213E-5
-0.05499999999999999      1.513687090300472E-5
-0.05000000000000002      1.678579389164009E-5
-0.044999999999999984     1.85356155272217E-5
-0.03999999999999998      2.038355575938337E-5
-0.034999999999999976     2.2326221671381117E-5
-0.02999999999999997      2.435971425671719E-5
-0.025000000000000022     2.6479733707484947E-5
-0.020000000000000018     2.868167742203002E-5
-0.015000000000000013     3.096072609079114E-5
-0.009999999999999953     3.3311914533089943E-5
-0.0050000000000000044    3.5730185300428564E-5
0                         3.821088921123391E-5
0.0050000000000000044     4.074815413757859E-5
0.009999999999999953      4.333679838201958E-5
0.015000000000000013      4.59718512994456E-5
0.020000000000000018      4.864803031920398E-5
0.024999999999999967      5.1359849434148075E-5
0.030000000000000027      5.410173739543094E-5
0.03500000000000003       5.6867960924483514E-5
0.03999999999999998       5.965253628891766E-5
0.044999999999999984      6.244919802336382E-5
0.04999999999999993       6.52513762039425E-5
0.05499999999999999       6.805216456582027E-5
0.06                      7.084429618953984E-5
0.06500000000000006       7.362013442827038E-5
0.07                      7.637167617541812E-5
0.07500000000000001       7.909056679391052E-5
0.07999999999999996       8.176812876209792E-5
0.08499999999999996       8.439540501488706E-5
0.09000000000000002       8.696321668523596E-5
0.09499999999999997       8.946223477502175E-5
0.09999999999999998       9.188306513673371E-5
0.10499999999999998       9.421634564605742E-5
0.10999999999999999       9.645285391751189E-5
0.11499999999999999       9.858362348928826E-5
0.12                      1.0060006600110429E-4
0.12499999999999994       1.0249409649554723E-4
0.12999999999999995       1.0425825863950696E-4
0.13500000000000006       1.0588584642156651E-4
0.14                      1.0737101874757214E-4
0.14500000000000002       1.0870890334698477E-4
0.14999999999999997       1.09895686535099E-4
0.15499999999999997       1.1092868566086819E-4
0.16000000000000003       1.1180640150735379E-4
