% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 10:43
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.353188925062547E-8
-0.295                    6.01825811614072E-9
-0.29                     6.07487287480785E-9
-0.285                    6.568417348178194E-9
-0.27999999999999997      7.529757431304754E-9
-0.27499999999999997      8.859627910941376E-9
-0.27                     1.0759368035031139E-8
-0.265                    1.3003966476153688E-8
-0.26                     1.567474741387538E-8
-0.255                    1.8958416682667875E-8
-0.25                     2.2973463810918833E-8
-0.245                    2.7860629742399726E-8
-0.24                     3.375710864547554E-8
-0.235                    4.094604749492758E-8
-0.22999999999999998      4.969196412544941E-8
-0.22499999999999998      6.032093821334924E-8
-0.21999999999999997      7.323659928003563E-8
-0.215                    8.892875399715439E-8
-0.21                     1.0799216062128733E-7
-0.20500000000000002      1.31149173380294E-7
-0.2                      1.592767975198048E-7
-0.195                    1.9343957103810004E-7
-0.19                     2.349294019992524E-7
-0.185                    2.8531376280832687E-7
-0.18                     3.464939477572439E-7
-0.175                    4.2077541832042657E-7
-0.16999999999999998      5.109526326369406E-7
-0.16499999999999998      6.204111796723302E-7
-0.16                     7.532505111492293E-7
-0.15499999999999997      9.144310776655279E-7
-0.15                     1.1099502112267464E-6
-0.14500000000000002      1.3470516207895038E-6
-0.13999999999999999      1.6344738228667482E-6
-0.13499999999999998      1.982743123376382E-6
-0.13                     2.40451675671831E-6
-0.12500000000000003      2.914981258829201E-6
-0.12                     3.5323097887757657E-6
-0.11499999999999999      4.278179471113866E-6
-0.11000000000000001      5.178345289088401E-6
-0.10499999999999998      6.263259785251464E-6
-0.1                      7.568716749766092E-6
-0.095                    9.13648089165337E-6
-0.09                     1.1014842733017974E-5
-0.08500000000000002      1.3259007240240406E-5
-0.07999999999999999      1.5931185118990507E-5
-0.07500000000000001      1.9100207678664993E-5
-0.06999999999999998      2.2840432755260258E-5
-0.065                    2.7229657874623755E-5
-0.06                     3.234572189172956E-5
-0.05499999999999999      3.826148089871682E-5
-0.05000000000000002      4.5037920971189694E-5
-0.044999999999999984     5.271535851590185E-5
-0.03999999999999998      6.130301427432347E-5
-0.034999999999999976     7.076774197676835E-5
-0.02999999999999997      8.102330802447893E-5
-0.025000000000000022     9.192223397049338E-5
-0.020000000000000018     1.0325261597201528E-4
-0.015000000000000013     1.1474225271154527E-4
-0.009999999999999953     1.260716118355847E-4
-0.0050000000000000044    1.3689559653863034E-4
0                         1.4687200545136436E-4
0.0050000000000000044     1.556926014915276E-4
0.009999999999999953      1.6311155124140118E-4
0.015000000000000013      1.6896620842994157E-4
0.020000000000000018      1.731868415459415E-4
0.024999999999999967      1.7579442614584637E-4
0.030000000000000027      1.768881774877552E-4
0.03500000000000003       1.7662629233037926E-4
0.03999999999999998       1.7520399805781824E-4
0.044999999999999984      1.7283255321332724E-4
0.04999999999999993       1.697217178284927E-4
0.05499999999999999       1.6606690760483236E-4
0.06                      1.6204113828858696E-4
0.06500000000000006       1.577911347771916E-4
0.07                      1.5343663246663875E-4
0.07500000000000001       1.49071846972902E-4
0.07999999999999996       1.447682153226778E-4
0.08499999999999996       1.4057771541412867E-4
0.09000000000000002       1.365362820189282E-4
0.09499999999999997       1.3266701977805834E-4
0.09999999999999998       1.2898305295542633E-4
0.10499999999999998       1.254899485922426E-4
0.10999999999999999       1.2218771117763984E-4
0.11499999999999999       1.1907238189936195E-4
0.12                      1.1613729221294427E-4
0.12499999999999994       1.1337402649208517E-4
0.12999999999999995       1.1077314673825591E-4
0.13500000000000006       1.0832472702534508E-4
0.14                      1.0601873862933185E-4
0.14500000000000002       1.0384531988327227E-4
0.14999999999999997       1.0179582299375834E-4
0.15499999999999997       9.986334346037367E-5
0.16000000000000003       9.803574184726133E-5
0.16499999999999998       9.630318318367685E-5
0.16999999999999998       9.466000652529287E-5
0.175                     9.310050557849503E-5
0.18                      9.161804754439705E-5
0.185                     9.020663587552506E-5
0.19                      8.886121551189506E-5
0.19499999999999995       8.757711033776612E-5
0.19999999999999996       8.634988961652987E-5
0.20500000000000002       8.517551745437396E-5
0.21000000000000002       8.405035482674264E-5
0.21500000000000002       8.297107054481736E-5
0.22000000000000003       8.193460319290927E-5
0.22500000000000003       8.093815432248291E-5
0.23000000000000004       7.997916735510546E-5
0.23500000000000004       7.905529925022319E-5
0.24000000000000005       7.816439943967062E-5
0.24499999999999994       7.730449347545015E-5
0.24999999999999994       7.647376667078751E-5
0.25500000000000006       7.567054845740196E-5
0.25999999999999995       7.489329877592386E-5
0.26499999999999996       7.414059608060781E-5
0.26999999999999996       7.341112638309921E-5
0.27499999999999997       7.270367331769093E-5
0.2800000000000001        7.201710926020052E-5
0.2850000000000001        7.135038736708444E-5
0.29                      7.070253439967336E-5
0.295                     7.00726442614588E-5
0.3                       6.945987218651271E-5
0.295                     6.883598019430599E-5
0.29                      6.82328812594572E-5
0.2850000000000001        6.766047957375251E-5
0.2800000000000001        6.710268768370255E-5
0.2750000000000001        6.655410358801124E-5
0.26999999999999996       6.601918364382132E-5
0.26499999999999996       6.549856895302487E-5
0.25999999999999995       6.498965804203843E-5
0.25500000000000006       6.449128766628983E-5
0.25000000000000006       6.400342305612715E-5
0.24499999999999994       6.352557023473814E-5
0.23999999999999994       6.305688244292568E-5
0.23499999999999993       6.259666195047586E-5
0.22999999999999993       6.214430155381335E-5
0.22500000000000003       6.1699105851183E-5
0.22000000000000003       6.126029375524587E-5
0.21500000000000002       6.08270342429303E-5
0.21000000000000002       6.0398420114847357E-5
0.20500000000000002       5.997342773547305E-5
0.20000000000000012       5.955089124315684E-5
0.19499999999999995       5.912947426275965E-5
0.19                      5.870762889582152E-5
0.185                     5.828354577510392E-5
0.18                      5.7855096273212636E-5
0.17500000000000004       5.741976319540342E-5
0.16999999999999993       5.697455676823706E-5
0.16499999999999992       5.6515913708432744E-5
0.15999999999999998       5.603957640752455E-5
0.15499999999999997       5.554044833591598E-5
0.14999999999999997       5.501242133824188E-5
0.14500000000000002       5.444817009960012E-5
0.14                      5.383890856133642E-5
0.13500000000000006       5.3174102697285364E-5
0.13000000000000006       5.2441134017686436E-5
0.1250000000000001        5.1624908596386956E-5
0.12                      5.070560570325045E-5
0.11499999999999999       4.966897010869325E-5
0.10999999999999999       4.8482723354726176E-5
0.10500000000000004       4.711763475382771E-5
0.10000000000000003       4.553913680613668E-5
0.09499999999999992       4.370602406302169E-5
0.09000000000000008       4.157063751934292E-5
0.08499999999999996       3.90784217281069E-5
0.07999999999999996       3.6167730764440064E-5
0.07500000000000001       3.277011346159423E-5
0.07                      2.8811254033174575E-5
0.06500000000000006       2.421285247150308E-5
0.06000000000000005       1.8895770379588184E-5
0.05499999999999994       1.2784775158635617E-5
0.0500000000000001        5.815162427327142E-6
0.044999999999999984      -2.058621015704127E-6
0.04000000000000015       -1.0852533732618813E-5
0.03500000000000003       -2.0541319783638604E-5
0.029999999999999916      -3.104695105527972E-5
0.025000000000000022      -4.222997181373079E-5
0.019999999999999907      -5.388380622679331E-5
0.015000000000000069      -6.573694697930389E-5
0.009999999999999953      -7.746495202602434E-5
0.0050000000000000044     -8.87125793950187E-5
0                         -9.912220301138192E-5
-0.0050000000000000044    -1.0836620457159023E-4
-0.009999999999999953     -1.161787820392359E-4
-0.014999999999999958     -1.2238041132890472E-4
-0.020000000000000073     -1.268901324262849E-4
-0.02499999999999991      -1.2972446937119028E-4
-0.030000000000000027     -1.309847595837688E-4
-0.034999999999999865     -1.308365899576288E-4
-0.03999999999999998      -1.2948589993536574E-4
-0.045000000000000095     -1.2715596178895016E-4
-0.04999999999999993      -1.240681758464848E-4
-0.05500000000000008      -1.204280924954114E-4
-0.06000000000000005      -1.1641678771384222E-4
-0.06500000000000003      -1.1218686096631175E-4
-0.07                     -1.0786191988943057E-4
-0.07500000000000001      -1.0353838136433807E-4
-0.07999999999999999      -9.928859272009051E-5
-0.0850000000000001       -9.516451715639326E-5
-0.08999999999999994      -9.120146281482718E-5
-0.09500000000000006      -8.742153980165272E-5
-0.0999999999999999       -8.38366885008585E-5
-0.10500000000000001      -8.045122845530328E-5
-0.11000000000000013      -7.726393783784918E-5
-0.11499999999999999      -7.4269705291584E-5
-0.1200000000000001       -7.146081142595878E-5
-0.12499999999999994      -6.882790236157578E-5
-0.13000000000000006      -6.636071507529997E-5
-0.13500000000000004      -6.40486068513722E-5
-0.14000000000000004      -6.188093225933257E-5
-0.14500000000000002      -5.984730303722569E-5
-0.15                     -5.7937759577464496E-5
-0.15499999999999997      -5.614287695707035E-5
-0.1600000000000001       -5.4453823356955046E-5
-0.16499999999999995      -5.286238442281649E-5
-0.17000000000000007      -5.1360963758918174E-5
-0.1749999999999999       -4.994256718455901E-5
-0.18000000000000002      -4.8601359773370435E-5
-0.18500000000000014      -4.733192899093952E-5
-0.19                     -4.612759837128777E-5
-0.19500000000000012      -4.498284907934776E-5
-0.19999999999999996      -4.389378630101599E-5
-0.20500000000000007      -4.285669697966117E-5
-0.21000000000000005      -4.186775186791513E-5
-0.21500000000000002      -4.092349485889073E-5
-0.22000000000000003      -4.0020912313453386E-5
-0.22499999999999998      -3.9157231255131775E-5
-0.22999999999999998      -3.8329866260506285E-5
-0.2350000000000001       -3.753645722104947E-5
-0.23999999999999994      -3.677485806166972E-5
-0.24500000000000005      -3.604309829260131E-5
-0.2499999999999999       -3.5339363297262765E-5
-0.255                    -3.466198545560533E-5
-0.2600000000000001       -3.400943118997838E-5
-0.26499999999999996      -3.33802865380681E-5
-0.2700000000000001       -3.277324580138183E-5
-0.27499999999999997      -3.218710216537525E-5
-0.2800000000000001       -3.162073869266221E-5
-0.28500000000000003      -3.107311993891413E-5
-0.29000000000000004      -3.0543284590952755E-5
-0.295                    -3.0030338944895763E-5
-0.3                      -2.9533451002823524E-5
