% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 12:41
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.365462826648185E-8
-0.29                     8.35364109261252E-9
-0.27999999999999997      1.0373206651565607E-8
-0.27                     1.4173421763580582E-8
-0.26                     2.020597358096753E-8
-0.25                     2.935701874011078E-8
-0.24                     4.48074899725887E-8
-0.22999999999999998      6.689049272121524E-8
-0.21999999999999997      9.905973446571007E-8
-0.21                     1.4636898380103365E-7
-0.2                      2.1608790193519866E-7
-0.19                     3.1888553748362387E-7
-0.18                     4.7045594460646426E-7
-0.16999999999999998      6.938810720054853E-7
-0.16                     1.0328995130822729E-6
-0.15                     1.5246659809393704E-6
-0.13999999999999999      2.246859988353676E-6
-0.13                     3.3067654697575137E-6
-0.12                     4.8590980019161445E-6
-0.11000000000000001      7.12513121961728E-6
-0.1                      1.0416813896822962E-5
-0.09                     1.5164332269111082E-5
-0.07999999999999999      2.194123233759952E-5
-0.06999999999999998      3.147278585294821E-5
-0.06                     4.45995894757329E-5
-0.05000000000000002      6.215213659145201E-5
-0.03999999999999998      8.468705914786794E-5
-0.02999999999999997      1.1207377703169992E-4
-0.020000000000000018     1.430264975905057E-4
-0.009999999999999953     1.751373301502702E-4
0                         2.04720770584923E-4
0.009999999999999953      2.2806417818288204E-4
0.020000000000000018      2.4274760734517963E-4
0.030000000000000027      2.4835003222864287E-4
0.03999999999999998       2.4622628138104287E-4
0.04999999999999993       2.386443268635709E-4
0.06                      2.2790846150116018E-4
0.07                      2.1585027249802598E-4
0.07999999999999996       2.036973779857035E-4
0.09000000000000002       1.9215779334414522E-4
0.09999999999999998       1.8157080953326482E-4
0.10999999999999999       1.7204554184888316E-4
0.12                      1.635623863585416E-4
0.12999999999999995       1.5603857052641558E-4
0.14                      1.4936691909898738E-4
0.14999999999999997       1.434370095678233E-4
0.16000000000000003       1.3814562870323254E-4
0.16999999999999998       1.3340111443524663E-4
0.18                      1.2912440850155213E-4
0.19                      1.2524847447908355E-4
0.19999999999999996       1.2171700861096378E-4
0.21000000000000002       1.1848293897336793E-4
0.22000000000000003       1.1550696079655895E-4
0.23000000000000004       1.1275621828383117E-4
0.24000000000000005       1.1020316994207733E-4
0.24999999999999994       1.0782674439866305E-4
0.25999999999999995       1.0560639933328502E-4
0.26999999999999996       1.0352353938765625E-4
0.2800000000000001        1.015633610930872E-4
0.29                      9.971434173381368E-5
0.3                       9.796634487783166E-5
0.29                      9.626145791419095E-5
0.2800000000000001        9.46491372748453E-5
0.26999999999999996       9.313994533041065E-5
0.25999999999999995       9.16992230036682E-5
0.25000000000000006       9.03120139492927E-5
0.23999999999999994       8.898084542298901E-5
0.22999999999999993       8.770109538593145E-5
0.22000000000000003       8.646177809228819E-5
0.21000000000000002       8.525330894075215E-5
0.20000000000000012       8.406610891583118E-5
0.19                      8.288666451056937E-5
0.18                      8.169612407404986E-5
0.16999999999999993       8.046884909503886E-5
0.15999999999999998       7.916531765049532E-5
0.14999999999999997       7.774424190578764E-5
0.14                      7.612377254626046E-5
0.13000000000000006       7.419855237526456E-5
0.12                      7.181696439718373E-5
0.10999999999999999       6.876173507269157E-5
0.10000000000000003       6.472703995606553E-5
0.09000000000000008       5.929074236038149E-5
0.07999999999999996       5.188778697042201E-5
0.07                      4.179777574413913E-5
0.06000000000000005       2.8172914222337347E-5
0.0500000000000001        1.0149767851479539E-5
0.04000000000000015       -1.2902038444602695E-5
0.029999999999999916      -4.096882946015501E-5
0.019999999999999907      -7.290209486490189E-5
0.009999999999999953      -1.061207210555704E-4
0                         -1.368939191072035E-4
-0.009999999999999953     -1.6137321622912285E-4
-0.020000000000000073     -1.7696000951506946E-4
-0.030000000000000027     -1.8314752369928987E-4
-0.03999999999999998      -1.8133243874559832E-4
-0.04999999999999993      -1.7389770592107114E-4
-0.06000000000000005      -1.6326125860100012E-4
-0.07                     -1.5132778129427793E-4
-0.07999999999999999      -1.3935632618797877E-4
-0.08999999999999994      -1.280593528645803E-4
-0.0999999999999999       -1.1776781784415964E-4
-0.11000000000000013      -1.0857862004087462E-4
-0.1200000000000001       -1.0046036501539002E-4
-0.13000000000000006      -9.33204833010882E-5
-0.14000000000000004      -8.70442451354098E-5
-0.15                     -8.151564801371554E-5
-0.1600000000000001       -7.662746531267207E-5
-0.17000000000000007      -7.228519783235175E-5
-0.18000000000000002      -6.840780931335763E-5
-0.19                     -6.492690590393041E-5
-0.19999999999999996      -6.178527127874959E-5
-0.21000000000000005      -5.893523636195E-5
-0.22000000000000003      -5.633712117237699E-5
-0.22999999999999998      -5.3957851982120275E-5
-0.23999999999999994      -5.176978300618029E-5
-0.2499999999999999       -4.974971480800094E-5
-0.2600000000000001       -4.7878087098095397E-5
-0.2700000000000001       -4.61383205680432E-5
-0.2800000000000001       -4.45162835949572E-5
-0.29000000000000004      -4.2999861884938933E-5
-0.3                      -4.1579560888413076E-5
