% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 12:37
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.362500013860551E-8
-0.295                    6.259616872301702E-9
-0.29                     6.046085002077005E-9
-0.285                    6.572654391852129E-9
-0.27999999999999997      7.533343762651317E-9
-0.27499999999999997      8.896583831309893E-9
-0.27                     1.0721658666315194E-8
-0.265                    1.2955470991101003E-8
-0.26                     1.566918347978172E-8
-0.255                    1.8974154636450053E-8
-0.25                     2.2956296197425135E-8
-0.245                    2.7818344202164912E-8
-0.24                     3.3738515360771194E-8
-0.235                    4.093656912010866E-8
-0.22999999999999998      4.96860391502036E-8
-0.22499999999999998      6.031902798288393E-8
-0.21999999999999997      7.323896509942109E-8
-0.215                    8.893605350076987E-8
-0.21                     1.0800568990639867E-7
-0.20500000000000002      1.3117089903680542E-7
-0.2                      1.5930955933509172E-7
-0.195                    1.934873967200217E-7
-0.19                     2.3499794918476742E-7
-0.185                    2.8541094085772804E-7
-0.18                     3.466307860104631E-7
-0.175                    4.209672739996625E-7
-0.16999999999999998      5.112208683626929E-7
-0.16499999999999998      6.207854902335317E-7
-0.16                     7.537721471399928E-7
-0.15499999999999997      9.151573063988093E-7
-0.15                     1.1109604815086839E-6
-0.14500000000000002      1.3484560688440607E-6
-0.13999999999999999      1.6364249861747538E-6
-0.13499999999999998      1.9854520351635126E-6
-0.13                     2.4082749975715026E-6
-0.12500000000000003      2.920191067578583E-6
-0.12                     3.539525007201922E-6
-0.11499999999999999      4.288160937006557E-6
-0.11000000000000001      5.192135307166217E-6
-0.10499999999999998      6.282281473245045E-6
-0.1                      7.594905298392424E-6
-0.095                    9.172454913376283E-6
-0.09                     1.1064124563968426E-5
-0.08500000000000002      1.3326300713471316E-5
-0.07999999999999999      1.6022717007306647E-5
-0.07500000000000001      1.922413332969758E-5
-0.06999999999999998      2.3007295553263448E-5
-0.065                    2.745287387147192E-5
-0.06                     3.264203322294719E-5
-0.05499999999999999      3.8651283648063614E-5
-0.05000000000000002      4.5545327293116456E-5
-0.044999999999999984     5.336780712945587E-5
-0.03999999999999998      6.213021437622938E-5
-0.034999999999999976     7.179974898774201E-5
-0.02999999999999997      8.228761662795611E-5
-0.025000000000000022     9.343995936246814E-5
-0.020000000000000018     1.0503411580264579E-4
-0.015000000000000013     1.1678286792670622E-4
-0.009999999999999953     1.2834846436183056E-4
-0.0050000000000000044    1.3936643223549371E-4
0                         1.4947680121833138E-4
0.0050000000000000044     1.5835806910724216E-4
0.009999999999999953      1.6575792707528424E-4
0.015000000000000013      1.715150873879846E-4
0.020000000000000018      1.755685473202926E-4
0.024999999999999967      1.7795360674863547E-4
0.030000000000000027      1.787868711133167E-4
0.03500000000000003       1.7824438492439478E-4
0.03999999999999998       1.765375486458585E-4
0.044999999999999984      1.7389075774438685E-4
0.04999999999999993       1.7052330992064962E-4
0.05499999999999999       1.666366379912651E-4
0.06                      1.6240674227040964E-4
0.06500000000000006       1.5798097447214645E-4
0.07                      1.534780337766646E-4
0.07500000000000001       1.4899005056563148E-4
0.07999999999999996       1.4458581628725253E-4
0.08499999999999996       1.4031445983557752E-4
0.09000000000000002       1.362091035719695E-4
0.09499999999999997       1.3229022299799086E-4
0.09999999999999998       1.2856857432629935E-4
0.10499999999999998       1.2504764804431345E-4
0.10999999999999999       1.2172566357521387E-4
0.11499999999999999       1.1859715061487172E-4
0.12                      1.1565417556770465E-4
0.12499999999999994       1.1288727353839082E-4
0.12999999999999995       1.1028614236448853E-4
0.13500000000000006       1.0784014835408483E-4
0.14                      1.0553868566094991E-4
0.14500000000000002       1.0337142368581474E-4
0.14999999999999997       1.0132936925047157E-4
0.15499999999999997       9.940522054861916E-5
0.16000000000000003       9.758659957054676E-5
0.16499999999999998       9.586354545733875E-5
0.16999999999999998       9.423025140927584E-5
0.175                     9.268084690745903E-5
0.18                      9.120858179264483E-5
0.185                     8.980738876386614E-5
0.19                      8.84721534111633E-5
0.19499999999999995       8.719814400133291E-5
