% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 04:47
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.1130242215878085E-8
-0.29                     8.431658252308049E-9
-0.27999999999999997      1.0390247422899066E-8
-0.27                     1.4054571259216351E-8
-0.26                     2.0289572440525508E-8
-0.25                     2.9377999241318032E-8
-0.24                     4.477276126944711E-8
-0.22999999999999998      6.680276355524078E-8
-0.21999999999999997      9.887185183220606E-8
-0.21                     1.4599138092881229E-7
-0.2                      2.1534662099910924E-7
-0.19                     3.1744316249549675E-7
-0.18                     4.6766131404444816E-7
-0.16999999999999998      6.884801957602159E-7
-0.16                     1.0126537969214615E-6
-0.15                     1.5013353938962778E-6
-0.13999999999999999      2.2053199325306295E-6
-0.13                     3.229128511901533E-6
-0.12                     4.7125715820461625E-6
-0.11000000000000001      6.849113140447451E-6
-0.1                      9.900686222646642E-6
-0.09                     1.4210452899783324E-5
-0.07999999999999999      2.0207080742271394E-5
-0.06999999999999998      2.838951125846543E-5
-0.06                     3.927703218556115E-5
-0.05000000000000002      5.330979066249559E-5
-0.03999999999999998      7.069620289657202E-5
-0.02999999999999997      9.115832037554937E-5
-0.020000000000000018     1.1406985944262303E-4
-0.009999999999999953     1.3808021923641738E-4
0                         1.613766117932367E-4
0.009999999999999953      1.8206151851716883E-4
0.020000000000000018      1.9856386182608997E-4
0.030000000000000027      2.0996460974450555E-4
0.03999999999999998       2.161157136715126E-4
0.04999999999999993       2.175349504068598E-4
0.06                      2.1515827135002932E-4
0.07                      2.1006557034747742E-4
0.07999999999999996       2.032674974729911E-4
0.09000000000000002       1.95586834052453E-4
0.09999999999999998       1.8762382051264764E-4
0.10999999999999999       1.7977514759895744E-4
0.12                      1.7227671577863798E-4
0.12999999999999995       1.6524980873233443E-4
0.14                      1.587404972561052E-4
0.14999999999999997       1.5274918553471586E-4
0.16000000000000003       1.4725092282303422E-4
0.16999999999999998       1.4220846348395922E-4
0.18                      1.3758017785125528E-4
0.19                      1.3332454634426476E-4
0.19999999999999996       1.2940250126083116E-4
0.21000000000000002       1.2577847395423106E-4
0.22000000000000003       1.224207004566296E-4
0.23000000000000004       1.1930112824294514E-4
0.24000000000000005       1.1639512892522234E-4
0.24999999999999994       1.1368113460280508E-4
0.25999999999999995       1.1114026229199285E-4
0.26999999999999996       1.0875746375755957E-4
0.2800000000000001        1.0651789762250726E-4
0.29                      1.0440521412466701E-4
0.3                       1.024111650875967E-4
0.29                      9.973897922003266E-5
0.2800000000000001        9.756024445989683E-5
0.26999999999999996       9.561005513572417E-5
0.25999999999999995       9.37511084197383E-5
0.25000000000000006       9.197877184077781E-5
0.23999999999999994       9.027984781160344E-5
0.22999999999999993       8.863511264519141E-5
0.22000000000000003       8.703016709588693E-5
0.21000000000000002       8.545367832845587E-5
0.20000000000000012       8.389229195744077E-5
0.19                      8.232952188167669E-5
0.18                      8.074559567600149E-5
0.16999999999999993       7.911566763835082E-5
0.15999999999999998       7.740367413362944E-5
0.14999999999999997       7.55743765022668E-5
0.14                      7.356080261576483E-5
0.13000000000000006       7.128025226669414E-5
0.12                      6.861920936996101E-5
0.10999999999999999       6.542101649331229E-5
0.10000000000000003       6.14727250927479E-5
0.09000000000000008       5.648944552682657E-5
0.07999999999999996       5.009903569700517E-5
0.07                      4.183259921285519E-5
0.06000000000000005       3.113109735351471E-5
0.0500000000000001        1.7385250793576465E-5
0.04000000000000015       3.250092933430584E-8
0.029999999999999916      -2.1265400400013452E-5
0.019999999999999907      -4.636037100643348E-5
0.009999999999999953      -7.432133343137143E-5
0                         -1.0324793183234876E-4
-0.009999999999999953     -1.3037945481278476E-4
-0.020000000000000073     -1.526696409491268E-4
-0.030000000000000027     -1.6770158740576896E-4
-0.03999999999999998      -1.7450288419215587E-4
-0.04999999999999993      -1.7377029182356717E-4
-0.06000000000000005      -1.6738446278722087E-4
-0.07                     -1.5758244604766622E-4
-0.07999999999999999      -1.462875566358203E-4
-0.08999999999999994      -1.3482849782569793E-4
-0.0999999999999999       -1.2396874106677526E-4
-0.11000000000000013      -1.1406341027752911E-4
-0.1200000000000001       -1.052179439004949E-4
-0.13000000000000006      -9.74037616702618E-5
-0.14000000000000004      -9.053029492093045E-5
-0.15                     -8.44855702577029E-5
-0.1600000000000001       -7.915715412303144E-5
-0.17000000000000007      -7.444179739185833E-5
-0.18000000000000002      -7.024897542004222E-5
-0.19                     -6.650134208056249E-5
-0.19999999999999996      -6.31337624138681E-5
-0.21000000000000005      -6.009180019936286E-5
-0.22000000000000003      -5.733010176029194E-5
-0.22999999999999998      -5.481088455177177E-5
-0.23999999999999994      -5.2502614169976506E-5
-0.2499999999999999       -5.037888703879912E-5
-0.2600000000000001       -4.841750458233488E-5
-0.2700000000000001       -4.6599713993792196E-5
-0.2800000000000001       -4.490958992276804E-5
-0.29000000000000004      -4.33335335901903E-5
-0.3                      -4.18598683311346E-5
