% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 28 2022, 02:55
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.4748909652729885E-9
-0.29                     8.371180538759236E-9
-0.27999999999999997      9.893903774799746E-9
-0.27                     1.299873345858839E-8
-0.26                     1.823867008201858E-8
-0.25                     2.612137623540961E-8
-0.24                     3.768685593167931E-8
-0.22999999999999998      5.36522139590475E-8
-0.21999999999999997      7.493443188968975E-8
-0.21                     1.0314773627666899E-7
-0.2                      1.3993776794401183E-7
-0.19                     1.869562182787558E-7
-0.18                     2.45801640966579E-7
-0.16999999999999998      3.1792463321381716E-7
-0.16                     4.045660688256477E-7
-0.15                     5.067441802892575E-7
-0.13999999999999999      6.252939287897858E-7
-0.13                     7.609506966777835E-7
-0.12                     9.144608627224956E-7
-0.11000000000000001      1.0866993394082292E-6
-0.1                      1.2787776631361719E-6
-0.09                     1.4921328404825091E-6
-0.07999999999999999      1.7285940011992988E-6
-0.06999999999999998      1.9904291047251662E-6
-0.06                     2.2803768410624487E-6
-0.05000000000000002      2.6016697168945416E-6
-0.03999999999999998      2.9580537903717915E-6
-0.02999999999999997      3.3538093017758366E-6
-0.020000000000000018     3.793775056807675E-6
-0.009999999999999953     4.283378152173573E-6
0                         4.828669608782595E-6
0.009999999999999953      5.436365700654907E-6
0.020000000000000018      6.113894183745381E-6
0.030000000000000027      6.869444163863594E-6
0.03999999999999998       7.712017923994632E-6
0.04999999999999993       8.65148259571891E-6
0.06                      9.698619056617538E-6
0.07                      1.0865164826510042E-5
0.07999999999999996       1.2163846990400488E-5
0.09000000000000002       1.360840027396864E-5
0.09999999999999998       1.5213564325871311E-5
0.10999999999999999       1.69950530184734E-5
0.12                      1.896948717860332E-5
0.12999999999999995       2.1154280637412314E-5
0.14                      2.356746790870369E-5
0.14999999999999997       2.6227460275251457E-5
0.16000000000000003       2.9152715744832914E-5
0.16999999999999998       3.2361307464702404E-5
0.18                      3.587037507363161E-5
0.19                      3.96954445414982E-5
0.19999999999999996       4.384960481858747E-5
0.21000000000000002       4.834253470624592E-5
0.22000000000000003       5.3179381446307964E-5
0.23000000000000004       5.835950428283345E-5
0.24000000000000005       6.387511222961062E-5
0.24999999999999994       6.970984573631332E-5
0.25999999999999995       7.583737660010726E-5
0.26999999999999996       8.222012819187954E-5
0.2800000000000001        8.88082465625817E-5
0.29                      9.553897852057996E-5
0.3                       1.0233663000749987E-4
0.29                      9.197050103105271E-5
0.2800000000000001        8.144535740495313E-5
0.26999999999999996       7.284417194744953E-5
0.25999999999999995       6.535233381293477E-5
0.25000000000000006       5.877355302906585E-5
0.23999999999999994       5.294386392914382E-5
0.22999999999999993       4.774502351710744E-5
0.22000000000000003       4.308756030420383E-5
0.21000000000000002       3.890096222624439E-5
0.20000000000000012       3.5128469963466756E-5
0.19                      3.172326605003637E-5
0.18                      2.8645871960622885E-5
0.16999999999999993       2.586240018388075E-5
0.15999999999999998       2.3343328093822066E-5
0.14999999999999997       2.1062611525945485E-5
0.14                      1.8997028237549046E-5
0.13000000000000006       1.71256779130272E-5
0.12                      1.5429589039837856E-5
0.10999999999999999       1.3892976543669103E-5
0.10000000000000003       1.2497292835078486E-5
0.09000000000000008       1.1227670755542144E-5
0.07999999999999996       1.0070965396487908E-5
0.07                      9.013818261315039E-6
0.06000000000000005       8.042916541713802E-6
0.0500000000000001        7.145250665289503E-6
0.04000000000000015       6.3076820553491194E-6
0.029999999999999916      5.516428563421919E-6
0.019999999999999907      4.756665128980444E-6
0.009999999999999953      4.012049112008458E-6
0                         3.264092377710239E-6
-0.009999999999999953     2.4914208341029035E-6
-0.020000000000000073     1.668941644654364E-6
-0.030000000000000027     7.639549029497815E-7
-0.03999999999999998      -2.539577444521111E-7
-0.04999999999999993      -1.4280106612324772E-6
-0.06000000000000005      -2.807068840366976E-6
-0.07                     -4.445890600680348E-6
-0.07999999999999999      -6.403704170466078E-6
-0.08999999999999994      -8.739749780201417E-6
-0.0999999999999999       -1.1505132638266102E-5
-0.11000000000000013      -1.4729618698260405E-5
-0.1200000000000001       -1.8402881956921138E-5
-0.13000000000000006      -2.2451601557174623E-5
-0.14000000000000004      -2.6717039828906268E-5
-0.15                     -3.094337326788065E-5
-0.1600000000000001       -3.479075148167106E-5
-0.17000000000000007      -3.788534373295214E-5
-0.18000000000000002      -3.9905002763447265E-5
-0.19                     -4.067514058135898E-5
-0.19999999999999996      -4.022948185386697E-5
-0.21000000000000005      -3.879723914885841E-5
-0.22000000000000003      -3.671838883326237E-5
-0.22999999999999998      -3.433376889611516E-5
-0.23999999999999994      -3.190616856811739E-5
-0.2499999999999999       -2.9596560732255664E-5
-0.2600000000000001       -2.7481223214284286E-5
-0.2700000000000001       -2.5582168143523403E-5
-0.2800000000000001       -2.3892816005714247E-5
-0.29000000000000004      -2.2394180289850028E-5
-0.3                      -2.1063518249217878E-5
