% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 13:58
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.156775355102804E-8
-0.29                     8.24109284326677E-9
-0.27999999999999997      1.041197818808351E-8
-0.27                     1.4177817272288532E-8
-0.26                     2.0209398901515344E-8
-0.25                     2.9361121790130835E-8
-0.24                     4.481304642621918E-8
-0.22999999999999998      6.689863595233337E-8
-0.21999999999999997      9.907306134017452E-8
-0.21                     1.4639261121969115E-7
-0.2                      2.1613173671136637E-7
-0.19                     3.189687290640908E-7
-0.18                     4.7061550695895593E-7
-0.16999999999999998      6.941885326290719E-7
-0.16                     1.0335168579104624E-6
-0.15                     1.5258600601285335E-6
-0.13999999999999999      2.249164758568111E-6
-0.13                     3.311203966777034E-6
-0.12                     4.867620033790391E-6
-0.11000000000000001      7.1414237017003085E-6
-0.1                      1.0447769111252831E-5
-0.09                     1.5222620312736823E-5
-0.07999999999999999      2.2049578264821818E-5
-0.06999999999999998      3.167049907841191E-5
-0.06                     4.495111936130914E-5
-0.05000000000000002      6.275500553688914E-5
-0.03999999999999998      8.567165415006024E-5
-0.02999999999999997      1.1358182203183863E-4
-0.020000000000000018     1.4515710939937292E-4
-0.009999999999999953     1.7788612908708E-4
0                         2.0789854990395208E-4
0.009999999999999953      2.3131958872780559E-4
0.020000000000000018      2.456898427237337E-4
0.030000000000000027      2.506930783711482E-4
0.03999999999999998       2.478605356252202E-4
0.04999999999999993       2.3961247575813048E-4
0.06                      2.2833489424159688E-4
0.07                      2.158779512050177E-4
0.07999999999999996       2.0345266375869099E-4
0.09000000000000002       1.9173868077497844E-4
0.09999999999999998       1.8104773081735378E-4
0.10999999999999999       1.7146674680526284E-4
0.12                      1.6295985151846418E-4
0.12999999999999995       1.554329335063527E-4
0.14                      1.4877115116696777E-4
0.14999999999999997       1.4285899179585263E-4
0.16000000000000003       1.375899009570065E-4
0.16999999999999998       1.3287004153822405E-4
0.18                      1.2861895050756935E-4
0.19                      1.2476869335728257E-4
0.19999999999999996       1.2126240122539314E-4
0.21000000000000002       1.1805265606469629E-4
0.22000000000000003       1.1509995115955302E-4
0.23000000000000004       1.1237132373153893E-4
0.24000000000000005       1.0983918775004827E-4
0.24999999999999994       1.0748246848245336E-4
0.25999999999999995       1.0528050866099491E-4
0.26999999999999996       1.0321491089167949E-4
0.2800000000000001        1.0127101219811022E-4
0.29                      9.943726347981864E-5
0.3                       9.770353337966587E-5
0.29                      9.604975216218926E-5
0.2800000000000001        9.448011112990038E-5
0.26999999999999996       9.299101938498487E-5
0.25999999999999995       9.156954525190864E-5
0.25000000000000006       9.020738880666363E-5
0.23999999999999994       8.890014535220517E-5
0.22999999999999993       8.764166597041519E-5
0.22000000000000003       8.642392280195396E-5
0.21000000000000002       8.52382655431458E-5
0.20000000000000012       8.407448313286318E-5
0.19                      8.291904555773163E-5
0.18                      8.175350593412771E-5
0.16999999999999993       8.055230481797843E-5
0.15999999999999998       7.927565566466982E-5
0.14999999999999997       7.78819133678243E-5
0.14                      7.628831347677005E-5
0.13000000000000006       7.438797201680743E-5
0.12                      7.2026551902403E-5
0.10999999999999999       6.898226809921961E-5
0.10000000000000003       6.494210484923978E-5
0.09000000000000008       5.94729129815865E-5
0.07999999999999996       5.1993692857416834E-5
0.07                      4.176286421861935E-5
0.06000000000000005       2.7908445367287487E-5
0.0500000000000001        9.54749915727773E-6
0.04000000000000015       -1.3949037337235883E-5
0.029999999999999916      -4.252216351711396E-5
0.019999999999999907      -7.491715999388953E-5
0.009999999999999953      -1.0840384911403082E-4
0                         -1.3912489826589072E-4
-0.009999999999999953     -1.6321793737854187E-4
-0.020000000000000073     -1.7820726848172708E-4
-0.030000000000000027     -1.837718229836863E-4
-0.03999999999999998      -1.81451975387531E-4
-0.04999999999999993      -1.7368406789064535E-4
-0.06000000000000005      -1.628689971301208E-4
-0.07                     -1.5086641958260568E-4
-0.07999999999999999      -1.3889164805635747E-4
-0.08999999999999994      -1.2762535268557383E-4
-0.0999999999999999       -1.1737874057853438E-4
-0.11000000000000013      -1.082377348514982E-4
-0.1200000000000001       -1.0016546311200792E-4
-0.13000000000000006      -9.306701518814316E-5
-0.14000000000000004      -8.682698289101165E-5
-0.15                     -8.132949752093926E-5
-0.1600000000000001       -7.646781580119458E-5
-0.17000000000000007      -7.214803322787107E-5
-0.18000000000000002      -6.82897052149745E-5
-0.19                     -6.482497700334437E-5
-0.19999999999999996      -6.169710157577819E-5
-0.21000000000000005      -5.88588078802404E-5
-0.22000000000000003      -5.627074848244219E-5
-0.22999999999999998      -5.390012534961114E-5
-0.23999999999999994      -5.1719520514929706E-5
-0.2499999999999999       -4.970592261691566E-5
-0.2600000000000001       -4.783992663116477E-5
-0.2700000000000001       -4.610508151189492E-5
-0.2800000000000001       -4.448736177193401E-5
-0.29000000000000004      -4.2974741211279154E-5
-0.3                      -4.1556849439574825E-5
