% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 28 2022, 06:03
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.682578844163497E-9
-0.29                     8.057893876439197E-9
-0.27999999999999997      1.0217374938239145E-8
-0.27                     1.3657504663336718E-8
-0.26                     1.9330625599261377E-8
-0.25                     2.8151314006030513E-8
-0.24                     4.169061898967609E-8
-0.22999999999999998      6.111285248951819E-8
-0.21999999999999997      8.809821257795979E-8
-0.21                     1.258634783742995E-7
-0.2                      1.7820509114769418E-7
-0.19                     2.497239642419971E-7
-0.18                     3.458555299738434E-7
-0.16999999999999998      4.7270077613284807E-7
-0.16                     6.36738726261337E-7
-0.15                     8.444416363144067E-7
-0.13999999999999999      1.101862403728758E-6
-0.13                     1.4142921034281485E-6
-0.12                     1.7860768852714699E-6
-0.11000000000000001      2.2206438097843686E-6
-0.1                      2.720729828074029E-6
-0.09                     3.288759377387588E-6
-0.07999999999999999      3.9272906786558855E-6
-0.06999999999999998      4.639452458773063E-6
-0.06                     5.429313853907309E-6
-0.05000000000000002      6.302158519163718E-6
-0.03999999999999998      7.264659158357125E-6
-0.02999999999999997      8.324965350388982E-6
-0.020000000000000018     9.49272488618203E-6
-0.009999999999999953     1.0779058849311996E-5
0                         1.2196506274489243E-5
0.009999999999999953      1.3758947955444221E-5
0.020000000000000018      1.548151256756968E-5
0.030000000000000027      1.7380462614138562E-5
0.03999999999999998       1.947305309618444E-5
0.04999999999999993       2.177735221319144E-5
0.06                      2.431201067257397E-5
0.07                      2.7095964183792808E-5
0.07999999999999996       3.0148052395522725E-5
0.09000000000000002       3.3486536988972004E-5
0.09999999999999998       3.712850209880488E-5
0.10999999999999999       4.1089122073056476E-5
0.12                      4.5380785317153466E-5
0.12999999999999995       5.00120692170546E-5
0.14                      5.4986570581252776E-5
0.14999999999999997       6.030160933248534E-5
0.16000000000000003       6.594684079750822E-5
0.16999999999999998       7.190283399753213E-5
0.18                      7.813969930726809E-5
0.19                      8.461587724891846E-5
0.19999999999999996       9.127722826758828E-5
0.21000000000000002       9.805658682235045E-5
0.22000000000000003       1.0487395619532467E-4
0.23000000000000004       1.1163751601088241E-4
0.24000000000000005       1.182455851796076E-4
0.24999999999999994       1.2458962267092343E-4
0.25999999999999995       1.3055825444385432E-4
0.26999999999999996       1.3604219027673302E-4
0.2800000000000001        1.4093975059594556E-4
0.29                      1.451625813045024E-4
0.3                       1.4864102226925675E-4
0.29                      1.316916539581916E-4
0.2800000000000001        1.169435092414635E-4
0.26999999999999996       1.0543213534025196E-4
0.25999999999999995       9.567157016012575E-5
0.25000000000000006       8.719665406004272E-5
0.23999999999999994       7.968758857908675E-5
0.22999999999999993       7.294522231494304E-5
0.22000000000000003       6.683600571893266E-5
0.21000000000000002       6.12646413185849E-5
0.20000000000000012       5.6160659809153777E-5
0.19                      5.147000834047205E-5
0.18                      4.714975991544416E-5
0.16999999999999993       4.3164722116031334E-5
0.15999999999999998       3.9485148431874294E-5
0.14999999999999997       3.608513804437031E-5
0.14                      3.2941483453703335E-5
0.13000000000000006       3.0034754081489486E-5
0.12                      2.734185139431743E-5
0.10999999999999999       2.4843147651491124E-5
0.10000000000000003       2.2520155857486027E-5
0.09000000000000008       2.035313405839652E-5
0.07999999999999996       1.832109340727919E-5
0.07                      1.6401798107970166E-5
0.06000000000000005       1.4570956226378947E-5
0.0500000000000001        1.2801238785637901E-5
0.04000000000000015       1.1061331575080326E-5
0.029999999999999916      9.31480270150141E-6
0.019999999999999907      7.518704308969916E-6
0.009999999999999953      5.621985757773518E-6
0                         3.557740603127788E-6
-0.009999999999999953     1.2638934838253424E-6
-0.020000000000000073     -1.3473814792571262E-6
-0.030000000000000027     -4.373927883367743E-6
-0.03999999999999998      -7.922781694753245E-6
-0.04999999999999993      -1.2105257113816569E-5
-0.06000000000000005      -1.702503764222902E-5
-0.07                     -2.2758087538699266E-5
-0.07999999999999999      -2.932250270908628E-5
-0.08999999999999994      -3.663855259401969E-5
-0.0999999999999999       -4.4485485142695024E-5
-0.11000000000000013      -5.246864984727954E-5
-0.1200000000000001       -6.002062065616248E-5
-0.13000000000000006      -6.646258268679091E-5
-0.14000000000000004      -7.113737606704939E-5
-0.15                     -7.358755364395701E-5
-0.1600000000000001       -7.370669233571086E-5
-0.17000000000000007      -7.177908097066436E-5
-0.18000000000000002      -6.837329686836046E-5
-0.19                     -6.414462141168452E-5
-0.19999999999999996      -5.965391971323483E-5
-0.21000000000000005      -5.527955926494857E-5
-0.22000000000000003      -5.1222971364248767E-5
-0.22999999999999998      -4.756042297753557E-5
-0.23999999999999994      -4.429691078802707E-5
-0.2499999999999999       -4.14037696028561E-5
-0.2600000000000001       -3.8840005949953604E-5
-0.2700000000000001       -3.6562919258423613E-5
-0.2800000000000001       -3.453280214847029E-5
-0.29000000000000004      -3.271464215629918E-5
-0.3                      -3.107839834954598E-5
