% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 07:05
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.296257793410731E-8
-0.295                    6.037078717912687E-9
-0.29                     6.096864084456485E-9
-0.285                    6.550791444926983E-9
-0.27999999999999997      7.522249948755145E-9
-0.27499999999999997      8.858232615944405E-9
-0.27                     1.0757583848789749E-8
-0.265                    1.3000650377652632E-8
-0.26                     1.5670694291946277E-8
-0.255                    1.8953172322385057E-8
-0.25                     2.296601555657631E-8
-0.245                    2.7837325277566517E-8
-0.24                     3.3757204770037554E-8
-0.235                    4.098126949533915E-8
-0.22999999999999998      4.9687575084090144E-8
-0.22499999999999998      6.029416732073046E-8
-0.21999999999999997      7.3192029785858E-8
-0.215                    8.886037729840363E-8
-0.21                     1.0789214997522769E-7
-0.20500000000000002      1.3100632862032678E-7
-0.2                      1.5907505274510745E-7
-0.195                    1.9315639758879444E-7
-0.19                     2.345333702508628E-7
-0.185                    2.847611125353152E-7
-0.18                     3.4572382869105566E-7
-0.175                    4.1970328620055087E-7
-0.16999999999999998      5.094611007366939E-7
-0.16499999999999998      6.18337362682174E-7
-0.16                     7.503685391162923E-7
-0.15499999999999997      9.104279715267741E-7
-0.15                     1.104392655303053E-6
-0.14500000000000002      1.339340287405906E-6
-0.13999999999999999      1.6237807327367861E-6
-0.13499999999999998      1.9679259812938717E-6
-0.13                     2.384002192157143E-6
-0.12500000000000003      2.886606326547701E-6
-0.12                     3.4931078564273275E-6
-0.11499999999999999      4.2240926892653364E-6
-0.11000000000000001      5.103841245542518E-6
-0.10499999999999998      6.16082491015604E-6
-0.1                      7.428194095316483E-6
-0.095                    8.944216109346675E-6
-0.09                     1.0752601248264546E-5
-0.08500000000000002      1.2902630733598311E-5
-0.07999999999999999      1.544897087290985E-5
-0.07500000000000001      1.845102618850704E-5
-0.06999999999999998      2.1971654687460423E-5
-0.065                    2.607504870343197E-5
-0.06                     3.0823586667998936E-5
-0.05499999999999999      3.6273500626367526E-5
-0.05000000000000002      4.246929947280011E-5
-0.044999999999999984     4.943705486011108E-5
-0.03999999999999998      5.717690188729911E-5
-0.034999999999999976     6.56554160638318E-5
-0.02999999999999997      7.479885694926106E-5
-0.025000000000000022     8.448853676394382E-5
-0.020000000000000018     9.455967097271939E-5
-0.015000000000000013     1.0480488851916046E-4
-0.009999999999999953     1.1498305686469441E-4
-0.0050000000000000044    1.2483323801558335E-4
0                         1.340925826718404E-4
0.0050000000000000044     1.425160389468996E-4
0.009999999999999953      1.4989517910655472E-4
0.015000000000000013      1.560734390377524E-4
0.020000000000000018      1.6095566414733536E-4
0.024999999999999967      1.6451091298287708E-4
0.030000000000000027      1.6676869532089832E-4
0.03500000000000003       1.678098913410292E-4
0.03999999999999998       1.677542707332525E-4
0.044999999999999984      1.6674671336172964E-4
0.04999999999999993       1.649439859183776E-4
0.05499999999999999       1.6250340955156268E-4
0.06                      1.595741447956802E-4
0.06500000000000006       1.5629127124249052E-4
0.07                      1.5277243615982784E-4
0.07500000000000001       1.4911661198820537E-4
0.07999999999999996       1.4540441638600724E-4
0.08499999999999996       1.4169946796927622E-4
0.09000000000000002       1.380503310993762E-4
0.09499999999999997       1.3449270713545878E-4
0.09999999999999998       1.3105163261078613E-4
