% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 05:47
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.1841499560633714E-8
-0.29                     8.418723768584118E-9
-0.27999999999999997      1.039130702101794E-8
-0.27                     1.4057376747371763E-8
-0.26                     2.029280855858103E-8
-0.25                     2.9384102543651196E-8
-0.24                     4.47863997140154E-8
-0.22999999999999998      6.682963163275765E-8
-0.21999999999999997      9.89240343063505E-8
-0.21                     1.460924516691186E-7
-0.2                      2.1554210199829496E-7
-0.19                     3.17820830235991E-7
-0.18                     4.683900961497601E-7
-0.16999999999999998      6.898844428232365E-7
-0.16                     1.0153543774406397E-6
-0.15                     1.5067169059665712E-6
-0.13999999999999999      2.215623099182956E-6
-0.13                     3.248739331708954E-6
-0.12                     4.7496484562820415E-6
-0.11000000000000001      6.9186189808004546E-6
-0.1                      1.0029536892118583E-5
-0.09                     1.4445816010911438E-5
-0.07999999999999999      2.0628743466090002E-5
-0.06999999999999998      2.912615712787416E-5
-0.06                     4.0523275383199376E-5
-0.05000000000000002      5.5335263648238744E-5
-0.03999999999999998      7.383124839178639E-5
-0.02999999999999997      9.572172507373958E-5
-0.020000000000000018     1.2031994659492903E-4
-0.009999999999999953     1.460504995277422E-4
0                         1.7077231458837542E-4
0.009999999999999953      1.9226013406982328E-4
0.020000000000000018      2.087380685948895E-4
0.030000000000000027      2.1928487828183965E-4
0.03999999999999998       2.239430684968229E-4
0.04999999999999993       2.2352690017897914E-4
0.06                      2.1926728389769432E-4
0.07                      2.1246239090322598E-4
0.07999999999999996       2.042404946308258E-4
0.09000000000000002       1.954563287672477E-4
0.09999999999999998       1.8668728548296284E-4
0.10999999999999999       1.782815466200148E-4
0.12                      1.704207888654779E-4
0.12999999999999995       1.6317694283977846E-4
0.14                      1.5655560670552426E-4
0.14999999999999997       1.5052595969336459E-4
0.16000000000000003       1.4503985591303895E-4
0.16999999999999998       1.4004323159868716E-4
0.18                      1.3548245643267353E-4
0.19                      1.3130754454016404E-4
0.19999999999999996       1.2747351086361773E-4
0.21000000000000002       1.2394068990040727E-4
0.22000000000000003       1.2067451433474845E-4
0.23000000000000004       1.1764504496174397E-4
0.24000000000000005       1.1482641537241425E-4
0.24999999999999994       1.1219627797947271E-4
0.25999999999999995       1.0973529316281427E-4
0.26999999999999996       1.074282036390231E-4
0.2800000000000001        1.0526093344527411E-4
0.29                      1.032180126580123E-4
0.3                       1.012869778946708E-4
0.29                      9.886272720110385E-5
0.2800000000000001        9.683532380294388E-5
0.26999999999999996       9.499725737561827E-5
0.25999999999999995       9.325318778342211E-5
0.25000000000000006       9.157611080004651E-5
0.23999999999999994       8.996697516569884E-5
0.22999999999999993       8.84139752935025E-5
0.22000000000000003       8.690088581810005E-5
0.21000000000000002       8.541590704082925E-5
0.20000000000000012       8.39471688460672E-5
0.19                      8.247884763466361E-5
0.18                      8.099102097541921E-5
0.16999999999999993       7.945853189452034E-5
0.15999999999999998       7.78444439295924E-5
0.14999999999999997       7.611198275619656E-5
0.14                      7.419057791880318E-5
0.13000000000000006       7.199230883936565E-5
0.12                      6.93952294535141E-5
0.10999999999999999       6.622967325191755E-5
0.10000000000000003       6.226333229743535E-5
0.09000000000000008       5.7183462868619224E-5
0.07999999999999996       5.057963301398304E-5
0.07                      4.1933715289564565E-5
0.06000000000000005       3.0629884691539314E-5
0.0500000000000001        1.6005812244215795E-5
0.04000000000000015       -2.526332530722949E-6
0.029999999999999916      -2.5263305429719905E-5
0.019999999999999907      -5.19030227513456E-5
0.009999999999999953      -8.122470721746277E-5
0                         -1.1094304396530698E-4
-0.009999999999999953     -1.379625060444415E-4
-0.020000000000000073     -1.5914426630833723E-4
-0.030000000000000027     -1.723283557252844E-4
-0.03999999999999998      -1.7704963394380208E-4
-0.04999999999999993      -1.7450375409841908E-4
-0.06000000000000005      -1.6684472691690534E-4
-0.07                     -1.5632502136343247E-4
-0.07999999999999999      -1.4473452794375727E-4
-0.08999999999999994      -1.3324116461352784E-4
-0.0999999999999999       -1.2248305141410038E-4
-0.11000000000000013      -1.1273626095220982E-4
-0.1200000000000001       -1.040627031208468E-4
-0.13000000000000006      -9.641249258905631E-5
-0.14000000000000004      -8.96862052997626E-5
-0.15                     -8.37694478636226E-5
-0.1600000000000001       -7.855041763939152E-5
-0.17000000000000007      -7.392775493005494E-5
-0.18000000000000002      -6.981318792248708E-5
-0.19                     -6.613157212254265E-5
-0.19999999999999996      -6.281975281645251E-5
-0.21000000000000005      -5.982500084271222E-5
-0.22000000000000003      -5.7103399636384314E-5
-0.22999999999999998      -5.4618360712462156E-5
-0.23999999999999994      -5.233933513405149E-5
-0.2499999999999999       -5.024073020539937E-5
-0.2600000000000001       -4.83010139772057E-5
-0.2700000000000001       -4.650198195742283E-5
-0.2800000000000001       -4.4828160540023493E-5
-0.29000000000000004      -4.326632406961719E-5
-0.3                      -4.180510502679325E-5
