% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 28 2022, 19:16
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.244581222314499E-8
-0.295                    6.115644654245849E-9
-0.29                     6.1060089833458E-9
-0.285                    6.513930309972212E-9
-0.27999999999999997      7.497966798971753E-9
-0.27499999999999997      8.835711853954677E-9
-0.27                     1.0722824501067546E-8
-0.265                    1.2950975580442128E-8
-0.26                     1.56032764601918E-8
-0.255                    1.8859822104635926E-8
-0.25                     2.283575419108349E-8
-0.245                    2.7656250654209827E-8
-0.24                     3.3505768870877263E-8
-0.235                    4.060871911314424E-8
-0.22999999999999998      4.9251236596697466E-8
-0.22499999999999998      5.964377360880776E-8
-0.21999999999999997      7.226877807320055E-8
-0.215                    8.757439628076545E-8
-0.21                     1.061040577488431E-7
-0.20500000000000002      1.2852380947171812E-7
-0.2                      1.5563243878155918E-7
-0.195                    1.8838657979348203E-7
-0.19                     2.279300639791929E-7
-0.185                    2.7562711210042475E-7
-0.18                     3.3310043236636914E-7
-0.175                    4.0227439973840196E-7
-0.16999999999999998      4.854233596299095E-7
-0.16499999999999998      5.852248986420643E-7
-0.16                     7.048175673568546E-7
-0.15499999999999997      8.478620678994375E-7
-0.15                     1.018604315626914E-6
-0.14500000000000002      1.2219380433399166E-6
-0.13999999999999999      1.463463750292377E-6
-0.13499999999999998      1.749539841634011E-6
-0.13                     2.0873208212223224E-6
-0.12500000000000003      2.4847764918742365E-6
-0.12                     2.9506854187532255E-6
-0.11499999999999999      3.494595592288587E-6
-0.11000000000000001      4.126745470707848E-6
-0.10499999999999998      4.857939564345184E-6
-0.1                      5.699374573570257E-6
-0.095                    6.66241485163847E-6
-0.09                     7.758319549058109E-6
-0.08500000000000002      8.997927972361936E-6
-0.07999999999999999      1.0391314071887476E-5
-0.07500000000000001      1.1947425054072757E-5
-0.06999999999999998      1.3673722337686948E-5
-0.065                    1.5575844920719855E-5
-0.06                     1.7657315312064524E-5
-0.05499999999999999      1.9919306345305958E-5
-0.05000000000000002      2.2360483531490393E-5
-0.044999999999999984     2.497693248669709E-5
-0.03999999999999998      2.7762174958081767E-5
-0.034999999999999976     3.070727075397332E-5
-0.02999999999999997      3.380099714878804E-5
-0.025000000000000022     3.703009266694176E-5
-0.020000000000000018     4.0379548958446504E-5
-0.015000000000000013     4.383293294815208E-5
-0.009999999999999953     4.737272153578447E-5
-0.0050000000000000044    5.0980632630542485E-5
0                         5.463793887881978E-5
0.0050000000000000044     5.8325753686550326E-5
0.009999999999999953      6.202528264763734E-5
0.015000000000000013      6.57180369142584E-5
0.020000000000000018      6.938600810854304E-5
0.024999999999999967      7.30118068971261E-5
0.030000000000000027      7.658028422788099E-5
0.03500000000000003       8.007067753126354E-5
0.03999999999999998       8.347389415408627E-5
0.044999999999999984      8.677137967893029E-5
0.04999999999999993       8.995399873487858E-5
0.05499999999999999       9.300533511779313E-5
0.06                      9.5918308622671E-5
0.06500000000000006       9.867892032628471E-5
0.07                      1.0128161543234877E-4
0.07500000000000001       1.0371597490657945E-4
0.07999999999999996       1.0597449970590055E-4
0.08499999999999996       1.0805251766430995E-4
0.09000000000000002       1.0994582396214141E-4
0.09499999999999997       1.1165078377775474E-4
0.09999999999999998       1.1316516400861718E-4
0.10499999999999998       1.1448819136728804E-4
0.10999999999999999       1.1562033191166701E-4
0.11499999999999999       1.1656326686523736E-4
0.12                      1.1731993312120812E-4
0.12499999999999994       1.1789448533354963E-4
0.12999999999999995       1.18292215240104E-4
0.13500000000000006       1.1851947057963919E-4
0.14                      1.1858356423098989E-4
0.14500000000000002       1.1849266285312061E-4
0.14999999999999997       1.1825566062344863E-4
0.15499999999999997       1.178820449599048E-4
0.16000000000000003       1.1738175686245593E-4
0.16499999999999998       1.1676504849343192E-4
0.16999999999999998       1.1604234202226195E-4
0.175                     1.1522409365898825E-4
0.18                      1.1432066604397747E-4
0.185                     1.1334221165855677E-4
0.19                      1.122985694627411E-4
0.19499999999999995       1.1119917633027889E-4
0.19999999999999996       1.1005299415606332E-4
0.20500000000000002       1.0886845287560785E-4
0.21000000000000002       1.0765340907215657E-4
0.21500000000000002       1.0641511935596704E-4
0.22000000000000003       1.0516022730587626E-4
0.22500000000000003       1.0389476247985148E-4
0.23000000000000004       1.026241498256914E-4
0.23500000000000004       1.0135322774514257E-4
0.24000000000000005       1.0008627307224966E-4
0.24499999999999994       9.882703130417839E-5
0.24999999999999994       9.757875055265142E-5
0.25500000000000006       9.634421784933265E-5
0.25999999999999995       9.512579662354978E-5
0.26499999999999996       9.392546436261458E-5
0.26999999999999996       9.274484965297855E-5
0.27499999999999997       9.158526797729969E-5
0.2800000000000001        9.04477558021974E-5
0.2850000000000001        8.933310263156039E-5
0.29                      8.824188081949988E-5
0.295                     8.71744730355653E-5
0.3                       8.61310973538879E-5
0.295                     8.29482897233796E-5
0.29                      8.059368958647915E-5
0.2850000000000001        7.875250557663154E-5
0.2800000000000001        7.706995880736062E-5
0.2750000000000001        7.550416172852426E-5
0.26999999999999996       7.403514155496666E-5
0.26499999999999996       7.263979773897407E-5
0.25999999999999995       7.130120884990361E-5
0.25500000000000006       7.000982103119266E-5
0.25000000000000006       6.875896996790055E-5
0.24499999999999994       6.754261124181728E-5
0.23999999999999994       6.635554875921015E-5
0.23499999999999993       6.519356934549395E-5
0.22999999999999993       6.40531032266432E-5
0.22500000000000003       6.293101095121587E-5
0.22000000000000003       6.182454299427865E-5
0.21500000000000002       6.073128308624303E-5
0.21000000000000002       5.964906434463751E-5
0.20500000000000002       5.857591168911516E-5
0.20000000000000012       5.75100070966425E-5
0.19499999999999995       5.644965628748428E-5
0.19                      5.539325464434582E-5
0.185                     5.433925665692664E-5
0.18                      5.328614785643962E-5
0.17500000000000004       5.223241653219914E-5
0.16999999999999993       5.1176524343462156E-5
0.16499999999999992       5.011687560060579E-5
0.15999999999999998       4.905178454741128E-5
0.15499999999999997       4.797943984270306E-5
0.14999999999999997       4.689786560939274E-5
0.14500000000000002       4.5804878479039143E-5
0.14                      4.4698040020948406E-5
0.13500000000000006       4.3574603937198096E-5
0.13000000000000006       4.243145743298066E-5
0.1250000000000001        4.126505620493605E-5
0.12                      4.0071352538895506E-5
0.11499999999999999       3.884571609561472E-5
0.10999999999999999       3.758284710315647E-5
0.10500000000000004       3.627668188347273E-5
0.10000000000000003       3.492029094310208E-5
0.09499999999999992       3.350577028560815E-5
0.09000000000000008       3.202412719479664E-5
0.08499999999999996       3.046516253977356E-5
0.07999999999999996       2.881735272148189E-5
0.07500000000000001       2.7067735781550667E-5
0.07                      2.5201808001745283E-5
0.06500000000000006       2.320343961265559E-5
0.06000000000000005       2.1054821080866108E-5
0.05499999999999994       1.873645491280081E-5
0.0500000000000001        1.6227212026331455E-5
0.044999999999999984      1.3502214985190945E-5
0.04000000000000015       1.0544326640494774E-5
0.03500000000000003       7.32091749931652E-6
0.029999999999999916      3.81262394687082E-6
0.025000000000000022      -6.200965590251178E-9
0.019999999999999907      -4.158512311986586E-6
0.015000000000000069      -8.66352584849007E-6
0.009999999999999953      -1.3535538449004091E-5
0.0050000000000000044     -1.8781740544673284E-5
0                         -2.4399825541512322E-5
-0.0050000000000000044    -3.0376892921353528E-5
-0.009999999999999953     -3.668355629280199E-5
-0.014999999999999958     -4.32714024975636E-5
-0.020000000000000073     -5.007239074114373E-5
-0.02499999999999991      -5.6997917284316934E-5
-0.030000000000000027     -6.392694682480641E-5
-0.034999999999999865     -7.074998242878494E-5
-0.03999999999999998      -7.731465639360047E-5
-0.045000000000000095     -8.346459224140793E-5
-0.04999999999999993      -8.904484995156724E-5
-0.05500000000000008      -9.391012871953003E-5
-0.06000000000000005      -9.793625305154607E-5
-0.06500000000000003      -1.0103092403986202E-4
-0.07                     -1.0314216628077059E-4
-0.07500000000000001      -1.0426310492723742E-4
-0.07999999999999999      -1.0443208750301924E-4
-0.0850000000000001       -1.0372796578418835E-4
-0.08999999999999994      -1.0226126371010485E-4
-0.09500000000000006      -1.0016273171297624E-4
-0.0999999999999999       -9.75711908091245E-5
-0.10500000000000001      -9.46224894994012E-5
-0.11000000000000013      -9.144090517562311E-5
-0.11499999999999999      -8.813361931231513E-5
-0.1200000000000001       -8.478821095221868E-5
-0.12499999999999994      -8.147262000603777E-5
-0.13000000000000006      -7.823680441912471E-5
-0.13500000000000004      -7.511532431336506E-5
-0.14000000000000004      -7.213023977276878E-5
-0.14500000000000002      -6.929390940208482E-5
-0.15                     -6.661145929875356E-5
-0.15499999999999997      -6.408282943541515E-5
-0.1600000000000001       -6.170439342360094E-5
-0.16499999999999995      -5.947019587488297E-5
-0.17000000000000007      -5.737287060719498E-5
-0.1749999999999999       -5.5404304395518604E-5
-0.18000000000000002      -5.3556104098860235E-5
-0.18500000000000014      -5.181991554219002E-5
-0.19                     -5.018763310730211E-5
-0.19500000000000012      -4.8651530437842154E-5
-0.19999999999999996      -4.720433528797479E-5
-0.20500000000000007      -4.583926553009255E-5
-0.21000000000000005      -4.4550038690742395E-5
-0.21500000000000002      -4.3330863908696635E-5
-0.22000000000000003      -4.21769060577826E-5
-0.22499999999999998      -4.108375917408685E-5
-0.22999999999999998      -4.004580992342827E-5
-0.2350000000000001       -3.9058403546295987E-5
-0.23999999999999994      -3.811832710026162E-5
-0.24500000000000005      -3.722252524340706E-5
-0.2499999999999999       -3.6367803217572124E-5
-0.255                    -3.555126393407397E-5
-0.2600000000000001       -3.4770386352232075E-5
-0.26499999999999996      -3.402284894668486E-5
-0.2700000000000001       -3.3306479016814566E-5
-0.27499999999999997      -3.2619287622976984E-5
-0.2800000000000001       -3.195946312421332E-5
-0.28500000000000003      -3.132533872720305E-5
-0.29000000000000004      -3.071537575052001E-5
-0.295                    -3.0128156950740358E-5
-0.3                      -2.956237633684693E-5
