% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 13:10
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.3764393062457106E-8
-0.29                     8.293205580979493E-9
-0.27999999999999997      1.0389396187630328E-8
-0.27                     1.4177991599215178E-8
-0.26                     2.020862981905194E-8
-0.25                     2.935986961321894E-8
-0.24                     4.481165848443244E-8
-0.22999999999999998      6.689721181400252E-8
-0.21999999999999997      9.907156583948956E-8
-0.21                     1.4639087576114534E-7
-0.2                      2.161294089752035E-7
-0.19                     3.1896513601518777E-7
-0.18                     4.7060936337583426E-7
-0.16999999999999998      7.00873637435908E-7
-0.16                     1.0351919361264165E-6
-0.15                     1.526832191676083E-6
-0.13999999999999999      2.249782711427033E-6
-0.13                     3.3115740538986405E-6
-0.12                     4.867739261048968E-6
-0.11000000000000001      7.1411997232111326E-6
-0.1                      1.0446984708098969E-5
-0.09                     1.5220850380888489E-5
-0.07999999999999999      2.2046043462711168E-5
-0.06999999999999998      3.1663838006466857E-5
-0.06                     4.4939086310594276E-5
-0.05000000000000002      6.273418524610425E-5
-0.03999999999999998      8.563745875928723E-5
-0.02999999999999997      1.135292429969586E-4
-0.020000000000000018     1.450826315322435E-4
-0.009999999999999953     1.7778990481434002E-4
0                         2.0778732635808972E-4
0.009999999999999953      2.3120586144375363E-4
0.020000000000000018      2.4558740860722414E-4
0.030000000000000027      2.506118810483858E-4
0.03999999999999998       2.478042125601146E-4
0.04999999999999993       2.3957934012313735E-4
0.06                      2.2832048994329723E-4
0.07                      2.1587726147100306E-4
0.07999999999999996       2.0346130333871612E-4
0.09000000000000002       1.9175327287015368E-4
0.09999999999999998       1.8106585990337404E-4
0.10999999999999999       1.714867634612878E-4
0.12                      1.629806650336303E-4
0.12999999999999995       1.5545384099436074E-4
0.14                      1.4879171130939353E-4
0.14999999999999997       1.428789366779296E-4
0.16000000000000003       1.3760907638550774E-4
0.16999999999999998       1.3288836732184732E-4
0.18                      1.286363942510771E-4
0.19                      1.247852532330857E-4
0.19999999999999996       1.2127809465271001E-4
0.21000000000000002       1.1806751226231886E-4
0.22000000000000003       1.1511400623942415E-4
0.23000000000000004       1.123846174639316E-4
0.24000000000000005       1.0985176143375795E-4
0.24999999999999994       1.0749436353744933E-4
0.25999999999999995       1.0529177047340297E-4
0.26999999999999996       1.0322557804411929E-4
0.2800000000000001        1.0128111845998434E-4
0.29                      9.944684354301549E-5
0.3                       9.771262176387505E-5
0.29                      9.60570828397767E-5
0.2800000000000001        9.448597411212849E-5
0.26999999999999996       9.299619006829986E-5
0.25999999999999995       9.157405144753014E-5
0.25000000000000006       9.021103031080636E-5
0.23999999999999994       8.890296077351108E-5
0.22999999999999993       8.764374588150718E-5
0.22000000000000003       8.642525560471299E-5
0.21000000000000002       8.523880748854902E-5
0.20000000000000012       8.407421209343291E-5
0.19                      8.291793959338874E-5
0.18                      8.175152877210248E-5
0.16999999999999993       8.054941710664491E-5
0.15999999999999998       7.927182673663687E-5
0.14999999999999997       7.787712456642002E-5
0.14                      7.628257736486605E-5
0.13000000000000006       7.438135381905171E-5
0.12                      7.201921136150377E-5
0.10999999999999999       6.897452250837678E-5
0.10000000000000003       6.493452371435574E-5
0.09000000000000008       5.9466453469160676E-5
0.07999999999999996       5.198987518640537E-5
0.07                      4.1763958485981115E-5
0.06000000000000005       2.7917578883420966E-5
0.0500000000000001        9.568488060475473E-6
0.04000000000000015       -1.3912435531603885E-5
0.029999999999999916      -4.24678262938293E-5
0.019999999999999907      -7.484676224344254E-5
0.009999999999999953      -1.0832433661894142E-4
0                         -1.3904757815999533E-4
-0.009999999999999953     -1.63154417475606E-4
-0.020000000000000073     -1.7816468545926115E-4
-0.030000000000000027     -1.8375081086385015E-4
-0.03999999999999998      -1.8144828171702884E-4
-0.04999999999999993      -1.736917196995198E-4
-0.06000000000000005      -1.6288268516330277E-4
-0.07                     -1.5088240847750084E-4
-0.07999999999999999      -1.389077044353153E-4
-0.08999999999999994      -1.2764032718201514E-4
-0.0999999999999999       -1.1739215497971415E-4
-0.11000000000000013      -1.082494831483597E-4
-0.1200000000000001       -1.0017562467264774E-4
-0.13000000000000006      -9.307574827317739E-5
-0.14000000000000004      -8.683446826037774E-5
-0.15                     -8.133591090304286E-5
-0.1600000000000001       -7.647331608138536E-5
-0.17000000000000007      -7.215275872844685E-5
-0.18000000000000002      -6.829377385418323E-5
-0.19                     -6.48284881304691E-5
-0.19999999999999996      -6.170013838453031E-5
-0.21000000000000005      -5.8861439866857596E-5
-0.22000000000000003      -5.6273033699739005E-5
-0.22999999999999998      -5.390211236214662E-5
-0.23999999999999994      -5.1721250045152716E-5
-0.2499999999999999       -4.9707428912152645E-5
-0.2600000000000001       -4.7841238592770464E-5
-0.2700000000000001       -4.6106223624859775E-5
-0.2800000000000001       -4.4488354866621946E-5
-0.29000000000000004      -4.297560308436213E-5
-0.3                      -4.155759535900316E-5
