% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 28 2022, 20:04
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.807327499189154E-8
-0.29                     7.843577356274154E-9
-0.27999999999999997      1.044594380817085E-8
-0.27                     1.4000727365376451E-8
-0.26                     1.9965281075229057E-8
-0.25                     2.939460166540407E-8
-0.24                     4.4281633973757683E-8
-0.22999999999999998      6.62053620222664E-8
-0.21999999999999997      9.76148099696984E-8
-0.21                     1.4351422853327959E-7
-0.2                      2.1057820458157769E-7
-0.19                     3.0829804398729114E-7
-0.18                     4.501961068444894E-7
-0.16999999999999998      6.552841142991358E-7
-0.16                     9.499176912206148E-7
-0.15                     1.369972812675808E-6
-0.13999999999999999      1.9631564875378934E-6
-0.13                     2.8069267533488807E-6
-0.12                     3.95542811450322E-6
-0.11000000000000001      5.505373633999668E-6
-0.1                      7.559279560226134E-6
-0.09                     1.0223353983723449E-5
-0.07999999999999999      1.3598274789114934E-5
-0.06999999999999998      1.7751550037905857E-5
-0.06                     2.2774440632389716E-5
-0.05000000000000002      2.8652243906771576E-5
-0.03999999999999998      3.537236511307781E-5
-0.02999999999999997      4.287118888559718E-5
-0.020000000000000018     5.1045603320733335E-5
-0.009999999999999953     5.97666009160264E-5
0                         6.888939101025455E-5
0.009999999999999953      7.826203884885059E-5
0.020000000000000018      8.773213851165776E-5
0.030000000000000027      9.71510948324366E-5
0.03999999999999998       1.0637639123391412E-4
0.04999999999999993       1.1527259865888907E-4
0.06                      1.2371195486202664E-4
0.07                      1.31575217270188E-4
0.07999999999999996       1.3875324381589288E-4
0.09000000000000002       1.451494586197581E-4
0.09999999999999998       1.5068306882938705E-4
0.10999999999999999       1.5529265526625298E-4
0.12                      1.589395934428399E-4
0.12999999999999995       1.6161069646496355E-4
0.14                      1.6331952069229954E-4
0.14999999999999997       1.64105936049927E-4
0.16000000000000003       1.6403381158543734E-4
0.16999999999999998       1.6318695774817786E-4
0.18                      1.6166374031247965E-4
0.19                      1.5957097751557987E-4
0.19999999999999996       1.5701780980872658E-4
0.21000000000000002       1.54110179056914E-4
0.22000000000000003       1.509463932898939E-4
0.23000000000000004       1.4761403186212246E-4
0.24000000000000005       1.4418822057641812E-4
0.24999999999999994       1.4073112439455112E-4
0.25999999999999995       1.3729239324849598E-4
0.26999999999999996       1.3391025711839092E-4
0.2800000000000001        1.3061298513637295E-4
0.29                      1.2742047706332816E-4
0.3                       1.243458218674864E-4
0.29                      1.1611502869855064E-4
0.2800000000000001        1.1024904983235353E-4
0.26999999999999996       1.0570830789405385E-4
0.25999999999999995       1.0156226451727877E-4
0.25000000000000006       9.770692463278443E-5
0.23999999999999994       9.40772110033367E-5
0.22999999999999993       9.060896248798929E-5
0.22000000000000003       8.726401673705082E-5
0.21000000000000002       8.400598521734394E-5
0.20000000000000012       8.081089174390206E-5
0.19                      7.76603313363174E-5
0.18                      7.453687659819394E-5
0.16999999999999993       7.142422769347352E-5
0.15999999999999998       6.830672632800897E-5
0.14999999999999997       6.51674586940075E-5
0.14                      6.198645051827168E-5
0.13000000000000006       5.873902018883488E-5
0.12                      5.539367008261153E-5
0.10999999999999999       5.1905254354223304E-5
0.10000000000000003       4.8227755447754236E-5
0.09000000000000008       4.428711599160401E-5
0.07999999999999996       3.9991179744789125E-5
0.07                      3.522297541363013E-5
0.06000000000000005       2.9835133336475865E-5
0.0500000000000001        2.3646633093708067E-5
0.04000000000000015       1.644241410353034E-5
0.029999999999999916      7.978816943239584E-6
0.019999999999999907      -2.000712819602898E-6
0.009999999999999953      -1.3733839240986653E-5
0                         -2.7385116886991337E-5
-0.009999999999999953     -4.296524805572212E-5
-0.020000000000000073     -6.022799521669422E-5
-0.030000000000000027     -7.856406264547884E-5
-0.03999999999999998      -9.693705442120444E-5
-0.04999999999999993      -1.1392589064742616E-4
-0.06000000000000005      -1.2793312782405632E-4
-0.07                     -1.37556123281993E-4
-0.07999999999999999      -1.4200933298378897E-4
-0.08999999999999994      -1.4139385439313027E-4
-0.0999999999999999       -1.366437187499024E-4
-0.11000000000000013      -1.291616579113704E-4
-0.1200000000000001       -1.2035341770494637E-4
-0.13000000000000006      -1.1130060819478984E-4
-0.14000000000000004      -1.026665628319624E-4
-0.15                     -9.476892209350634E-5
-0.1600000000000001       -8.770387606186861E-5
-0.17000000000000007      -8.145008177319228E-5
-0.18000000000000002      -7.59343784759644E-5
-0.19                     -7.106731053169545E-5
-0.19999999999999996      -6.676029981902442E-5
-0.21000000000000005      -6.293292429759651E-5
-0.22000000000000003      -5.9515233352625656E-5
-0.22999999999999998      -5.644774337201706E-5
-0.23999999999999994      -5.368045970383492E-5
-0.2499999999999999       -5.1171583368524516E-5
-0.2600000000000001       -4.8886211264355354E-5
-0.2700000000000001       -4.67951619548905E-5
-0.2800000000000001       -4.4873969216425354E-5
-0.29000000000000004      -4.310204226274156E-5
-0.3                      -4.146197454461141E-5
