% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 12:06
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.362222701295037E-8
-0.295                    6.26955727209576E-9
-0.29                     6.045897390017513E-9
-0.285                    6.5716249207194785E-9
-0.27999999999999997      7.533009032879691E-9
-0.27499999999999997      8.896515775069602E-9
-0.27                     1.0721620405229275E-8
-0.265                    1.2955438267531583E-8
-0.26                     1.5669168504713125E-8
-0.255                    1.8964016742337546E-8
-0.25                     2.2979669181058267E-8
-0.245                    2.7829076820778547E-8
-0.24                     3.3743392083017883E-8
-0.235                    4.0940547653381615E-8
-0.22999999999999998      4.968908423117624E-8
-0.22499999999999998      6.032133407063136E-8
-0.21999999999999997      7.324075806535227E-8
-0.215                    8.893741488600379E-8
-0.21                     1.0800664510303101E-7
-0.20500000000000002      1.3117143572857276E-7
-0.2                      1.5930962487061466E-7
-0.195                    1.9348689350822546E-7
-0.19                     2.349967242373151E-7
-0.185                    2.854087685903215E-7
-0.18                     3.466273429995435E-7
-0.175                    4.209621030462608E-7
-0.16999999999999998      5.112133280217101E-7
-0.16499999999999998      6.207746844134322E-7
-0.16                     7.537568272648346E-7
-0.15499999999999997      9.151357357650176E-7
-0.15                     1.1109302475886438E-6
-0.14500000000000002      1.3484138240380085E-6
-0.13999999999999999      1.636366090445157E-6
-0.13499999999999998      1.985370064544927E-6
-0.13                     2.4081610700586194E-6
-0.12500000000000003      2.92003292158511E-6
-0.12                     3.5393057468358246E-6
-0.11499999999999999      4.287857332117847E-6
-0.11000000000000001      5.191715504154488E-6
-0.10499999999999998      6.281701935511037E-6
-0.1                      7.594106755339111E-6
-0.095                    9.171357059318018E-6
-0.09                     1.1062619223532554E-5
-0.08500000000000002      1.3324243196178997E-5
-0.07999999999999999      1.6019915440214762E-5
-0.07500000000000001      1.9220335926862078E-5
-0.06999999999999998      2.3002176113833065E-5
-0.065                    2.744601636605724E-5
-0.06                     3.263291719954619E-5
-0.05499999999999999      3.8639273396935415E-5
-0.05000000000000002      4.5529669190983874E-5
-0.044999999999999984     5.3347641090538745E-5
-0.03999999999999998      6.210460634908292E-5
-0.034999999999999976     7.176775111569916E-5
-0.02999999999999997      8.224835899851688E-5
-0.025000000000000022     9.339277135127265E-5
-0.020000000000000018     1.0497866588053249E-4
-0.015000000000000013     1.1671930009904061E-4
-0.009999999999999953     1.2827750077815128E-4
-0.0050000000000000044    1.3928940974708073E-4
0                         1.4939561852546135E-4
0.0050000000000000044     1.5827504053401756E-4
0.009999999999999953      1.656755635241156E-4
0.015000000000000013      1.7143584553681922E-4
0.020000000000000018      1.7549459625521236E-4
0.024999999999999967      1.7788665393981165E-4
0.030000000000000027      1.7872807080238244E-4
0.03500000000000003       1.7819432979302314E-4
0.03999999999999998       1.7649632804418914E-4
0.044999999999999984      1.7385805700773438E-4
0.04999999999999993       1.7049852522212325E-4
0.05499999999999999       1.6661898677962906E-4
0.06                      1.6239535702826957E-4
0.06500000000000006       1.5797497459978755E-4
0.07                      1.5347657553213908E-4
0.07500000000000001       1.489923579596465E-4
0.07999999999999996       1.4459119704844723E-4
0.08499999999999996       1.4032231062593252E-4
0.09000000000000002       1.3621890808266951E-4
0.09499999999999997       1.3230154577795287E-4
0.09999999999999998       1.28581052418338E-4
0.10499999999999998       1.2506098183816063E-4
0.10999999999999999       1.2173960776803065E-4
