% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 28 2022, 06:23
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      7.069803526379182E-9
-0.295                    3.2387103030842727E-9
-0.29                     6.513091345079175E-9
-0.285                    6.418495431326536E-9
-0.27999999999999997      7.353564757416019E-9
-0.27499999999999997      8.699454815468253E-9
-0.27                     1.0540936163146273E-8
-0.265                    1.2681860844061022E-8
-0.26                     1.5229219647155595E-8
-0.255                    1.8346953406767344E-8
-0.25                     2.212719366643889E-8
-0.245                    2.6676895525064022E-8
-0.24                     3.2155140493523956E-8
-0.235                    3.8748305245427544E-8
-0.22999999999999998      4.666529061330573E-8
-0.22499999999999998      5.617667211354625E-8
-0.21999999999999997      6.74787586409301E-8
-0.215                    8.09934045585951E-8
-0.21                     9.710278171422324E-8
-0.20500000000000002      1.1624227942747459E-7
-0.2                      1.3891779958961427E-7
-0.195                    1.6570120168104082E-7
-0.19                     1.9723269016285986E-7
-0.185                    2.3422254813331972E-7
-0.18                     2.774505879038675E-7
-0.175                    3.2776339393072556E-7
-0.16999999999999998      3.860690349788399E-7
-0.16499999999999998      4.5332902398700557E-7
-0.16                     5.305475093456229E-7
-0.15499999999999997      6.187578899079756E-7
-0.15                     7.190072769910202E-7
-0.14500000000000002      8.323394579220116E-7
-0.13999999999999999      9.597772174906628E-7
-0.13499999999999998      1.1023050178201573E-6
-0.13                     1.2608531000303456E-6
-0.12500000000000003      1.4362840381321825E-6
-0.12                     1.6293826447834152E-6
-0.11499999999999999      1.8408499111926927E-6
-0.11000000000000001      2.0713013828306853E-6
-0.10499999999999998      2.3212700600199374E-6
-0.1                      2.591213602298098E-6
-0.095                    2.8815253397651253E-6
-0.09                     3.1925483786347435E-6
-0.08500000000000002      3.5245919474683095E-6
-0.07999999999999999      3.877949070001717E-6
-0.07500000000000001      4.2529146652194964E-6
-0.06999999999999998      4.649803253053615E-6
-0.065                    5.068965567724622E-6
-0.06                     5.510803531804624E-6
-0.05499999999999999      5.975783204592455E-6
-0.05000000000000002      6.464445473709E-6
-0.044999999999999984     6.977414397232101E-6
-0.03999999999999998      7.515403218566189E-6
-0.034999999999999976     8.07921816358497E-6
-0.02999999999999997      8.669760189636921E-6
-0.025000000000000022     9.288024890488742E-6
-0.020000000000000018     9.935100774029596E-6
-0.015000000000000013     1.0612166124514218E-5
-0.009999999999999953     1.13204846428656E-5
-0.0050000000000000044    1.2061400031419623E-5
0                         1.2836329657010623E-5
0.0050000000000000044     1.3646757391451505E-5
0.009999999999999953      1.4494225693656722E-5
0.015000000000000013      1.5380182183990152E-5
0.020000000000000018      1.6306681271555303E-5
0.024999999999999967      1.7274888455076623E-5
0.030000000000000027      1.8286713527532998E-5
0.03500000000000003       1.934394610706801E-5
0.03999999999999998       2.0448188585219416E-5
0.044999999999999984      2.1601067767295094E-5
0.04999999999999993       2.2804236667032604E-5
0.05499999999999999       2.4059290034738527E-5
0.06                      2.5367738856812717E-5
0.06500000000000006       2.6731010622510205E-5
0.07                      2.8150431467887084E-5
0.07500000000000001       2.9627198764389814E-5
0.07999999999999996       3.116235698025947E-5
0.08499999999999996       3.275677439673674E-5
0.09000000000000002       3.441111689768699E-5
0.09499999999999997       3.612581958519429E-5
0.09999999999999998       3.790105746469847E-5
0.10499999999999998       3.973671516913219E-5
0.10999999999999999       4.163235561311167E-5
0.11499999999999999       4.358718792678125E-5
0.12                      4.560003513211955E-5
0.12499999999999994       4.7669301984534154E-5
0.12999999999999995       4.979294347125138E-5
0.13500000000000006       5.196843457673985E-5
0.14                      5.419274201382951E-5
0.14500000000000002       5.646229869169915E-5
0.14999999999999997       5.877298176874378E-5
0.15499999999999997       6.11200952105532E-5
0.16000000000000003       6.349835782965572E-5
0.16499999999999998       6.590189782063232E-5
0.16999999999999998       6.832425481861772E-5
0.175                     7.075839049494573E-5
0.18                      7.319670865445118E-5
0.185                     7.56310857094427E-5
0.19                      7.805291227098486E-5
0.19499999999999995       8.045314641511888E-5
0.19999999999999996       8.282237894790822E-5
0.20500000000000002       8.515091070848806E-5
0.21000000000000002       8.742884161624538E-5
0.21500000000000002       8.964617079254955E-5
0.22000000000000003       9.179290667790561E-5
0.22500000000000003       9.385918563483683E-5
0.23000000000000004       9.583539709155336E-5
0.23500000000000004       9.771231286103309E-5
0.24000000000000005       9.948121788700114E-5
0.24499999999999994       1.0113403934653053E-4
0.24999999999999994       1.0266347080291238E-4
0.25500000000000006       1.0406308797558811E-4
0.25999999999999995       1.0532745269593722E-4
0.26499999999999996       1.064522017638416E-4
0.26999999999999996       1.0743411771784895E-4
0.27499999999999997       1.0827117898068351E-4
0.2800000000000001        1.0896258743184312E-4
0.2850000000000001        1.0950877216849029E-4
0.29                      1.0991136901505E-4
0.295                     1.1017317619225458E-4
0.3                       1.1029808741275342E-4
0.295                     1.0306449432857807E-4
0.29                      9.653895616841126E-5
0.2850000000000001        9.130701032438453E-5
0.2800000000000001        8.673114697431378E-5
0.2750000000000001        8.262795825650031E-5
0.26999999999999996       7.890086160612329E-5
0.26499999999999996       7.547188487595756E-5
0.25999999999999995       7.228722130585265E-5
0.25500000000000006       6.930821637474026E-5
0.25000000000000006       6.650544416136559E-5
0.24499999999999994       6.385806706972552E-5
0.23999999999999994       6.134510448971082E-5
0.23499999999999993       5.895167549927028E-5
0.22999999999999993       5.666652191130725E-5
0.22500000000000003       5.4479803449327534E-5
0.22000000000000003       5.238306694120647E-5
0.21500000000000002       5.0369339067949334E-5
0.21000000000000002       4.843274443934401E-5
0.20500000000000002       4.656818392032959E-5
0.20000000000000012       4.4771220892777806E-5
0.19499999999999995       4.303799909079965E-5
0.19                      4.1365133741428164E-5
0.185                     3.9749619237422185E-5
0.18                      3.818876522839145E-5
0.17500000000000004       3.66801442154407E-5
0.16999999999999993       3.5221543744426025E-5
0.16499999999999992       3.381092557775774E-5
0.15999999999999998       3.24463918559124E-5
0.15499999999999997       3.112615592561193E-5
0.14999999999999997       2.98485165277209E-5
0.14500000000000002       2.8611834970968974E-5
0.14                      2.741451479681647E-5
0.13500000000000006       2.62549833014826E-5
0.13000000000000006       2.51316744223126E-5
0.1250000000000001        2.4043012617082722E-5
0.12                      2.2987397382502526E-5
0.11499999999999999       2.196318806720118E-5
0.10999999999999999       2.0968688662050315E-5
0.10500000000000004       2.000213227170446E-5
0.10000000000000003       1.9061664979673833E-5
0.09499999999999992       1.8145328823694114E-5
0.09000000000000008       1.7251043603983445E-5
0.08499999999999996       1.6376587250984437E-5
0.07999999999999996       1.5519574483883016E-5
0.07500000000000001       1.4677433499750513E-5
0.07                      1.3847380445985048E-5
0.06500000000000006       1.3026391449103496E-5
0.06000000000000005       1.2211172008258308E-5
0.05499999999999994       1.1398123612446346E-5
0.0500000000000001        1.0583307514372082E-5
0.044999999999999984      9.762405701700442E-6
0.04000000000000015       8.930679252812902E-6
0.03500000000000003       8.082924469729496E-6
0.029999999999999916      7.213427450611716E-6
0.025000000000000022      6.31591812477021E-6
0.019999999999999907      5.3835252501654324E-6
0.015000000000000069      4.408734473417513E-6
0.009999999999999953      3.3833523224580777E-6
0.0050000000000000044     2.298479973020913E-6
0                         1.1445018062706886E-6
-0.0050000000000000044    -8.890480682512379E-8
-0.009999999999999953     -1.4127303665507862E-6
