% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 09:32
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.344141276647743E-8
-0.29                     8.386878365138984E-9
-0.27999999999999997      1.0385180668125664E-8
-0.27                     1.4174825873532848E-8
-0.26                     2.020604327281114E-8
-0.25                     2.935576733128369E-8
-0.24                     4.480322283497514E-8
-0.22999999999999998      6.688106407176135E-8
-0.21999999999999997      9.904054674982455E-8
-0.21                     1.4633102505238796E-7
-0.2                      2.1601370126404512E-7
-0.19                     3.18741265083216E-7
-0.18                     4.7017616419090566E-7
-0.16999999999999998      6.93339344882145E-7
-0.16                     1.022022368488736E-6
-0.15                     1.5200653553788836E-6
-0.13999999999999999      2.241303795632105E-6
-0.13                     3.2979143980896937E-6
-0.12                     4.843323761621447E-6
-0.11000000000000001      7.095891669583999E-6
-0.1                      1.0362051890250655E-5
-0.09                     1.5062055718338439E-5
-0.07999999999999999      2.1752272015905648E-5
-0.06999999999999998      3.112990768916619E-5
-0.06                     4.399352586569763E-5
-0.05000000000000002      6.111915409424687E-5
-0.03999999999999998      8.301043096981801E-5
-0.02999999999999997      1.0951991537224788E-4
-0.020000000000000018     1.3943231491153797E-4
-0.009999999999999953     1.7050766114874065E-4
0                         1.9935611229779832E-4
0.009999999999999953      2.225300420030325E-4
0.020000000000000018      2.376877819215404E-4
0.030000000000000027      2.4425735399377814E-4
0.03999999999999998       2.4331516937153912E-4
0.04999999999999993       2.3687279274351396E-4
0.06                      2.270844131369081E-4
0.07                      2.1573686796565525E-4
0.07999999999999996       2.0407735198083564E-4
0.09000000000000002       1.928584594974178E-4
0.09999999999999998       1.8246584200410162E-4
0.10999999999999999       1.7304723642891308E-4
0.12                      1.6461199449445787E-4
0.12999999999999995       1.5709782638538767E-4
0.14                      1.5041156065641683E-4
0.14999999999999997       1.4445215324441712E-4
0.16000000000000003       1.3912258961034567E-4
0.16999999999999998       1.3433526617292828E-4
0.18                      1.3001375906516782E-4
0.19                      1.260927239519448E-4
0.19999999999999996       1.225169269558826E-4
0.21000000000000002       1.192399552884691E-4
0.22000000000000003       1.1622289208864846E-4
0.23000000000000004       1.1343309043949129E-4
0.24000000000000005       1.1084309983824891E-4
0.24999999999999994       1.0843186147717952E-4
0.25999999999999995       1.0617904138484481E-4
0.26999999999999996       1.0406569705785402E-4
0.2800000000000001        1.0207677574073145E-4
0.29                      1.0020080056719816E-4
0.3                       9.842762680235572E-5
0.29                      9.66199429317559E-5
0.2800000000000001        9.496192262117124E-5
0.26999999999999996       9.340638124375519E-5
0.25999999999999995       9.191819991129512E-5
0.25000000000000006       9.049078205044271E-5
0.23999999999999994       8.91221705171458E-5
0.22999999999999993       8.780390568364262E-5
0.22000000000000003       8.652569216780391E-5
0.21000000000000002       8.527825768342675E-5
0.20000000000000012       8.40510994678858E-5
0.19                      8.283016487667117E-5
0.18                      8.159661130711285E-5
0.16999999999999993       8.03248700474656E-5
0.15999999999999998       7.897566205606546E-5
0.14999999999999997       7.750834421154993E-5
0.14                      7.584270708353E-5
0.13000000000000006       7.387602022182122E-5
0.12                      7.146129216733393E-5
0.10999999999999999       6.83888562242489E-5
0.10000000000000003       6.436491430817856E-5
0.09000000000000008       5.8985612740523995E-5
0.07999999999999996       5.171220403406114E-5
0.07                      4.185909274907784E-5
0.06000000000000005       2.8618239256509295E-5
0.0500000000000001        1.115881679647313E-5
0.04000000000000015       -1.1149483416775056E-5
0.029999999999999916      -3.8362556152095015E-5
0.019999999999999907      -6.950027527318754E-5
0.009999999999999953      -1.0222704989238907E-4
0                         -1.3303213985130504E-4
-0.009999999999999953     -1.581165929381032E-4
-0.020000000000000073     -1.7470045251899576E-4
-0.030000000000000027     -1.819666161289398E-4
-0.03999999999999998      -1.8105028499982125E-4
-0.04999999999999993      -1.7422258850091683E-4
-0.06000000000000005      -1.6391924015459426E-4
-0.07                     -1.52120285063754E-4
-0.07999999999999999      -1.4016237684556554E-4
-0.08999999999999994      -1.2881565882187984E-4
-0.0999999999999999       -1.1844730123243422E-4
-0.11000000000000013      -1.0917445260477902E-4
-0.1200000000000001       -1.0097588767603787E-4
-0.13000000000000006      -9.376343555507806E-5
-0.14000000000000004      -8.742370176895438E-5
-0.15                     -8.184051793087667E-5
-0.1600000000000001       -7.690583988574031E-5
-0.17000000000000007      -7.252413628814293E-5
-0.18000000000000002      -6.861333472789028E-5
-0.19                     -6.510409355729615E-5
-0.19999999999999996      -6.193836995786755E-5
-0.21000000000000005      -5.906779344594611E-5
-0.22000000000000003      -5.645209789801597E-5
-0.22999999999999998      -5.405772369604139E-5
-0.23999999999999994      -5.1856623720897324E-5
-0.2499999999999999       -4.9825267456105065E-5
-0.2600000000000001       -4.7943821503553576E-5
-0.2700000000000001       -4.619548107920088E-5
-0.2800000000000001       -4.456592805280913E-5
-0.29000000000000004      -4.30428933743212E-5
-0.3                      -4.161676528671406E-5
