% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 28 2022, 19:57
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.7792399527033475E-8
-0.29                     7.844285709712458E-9
-0.27999999999999997      1.044768501623227E-8
-0.27                     1.3998149092924368E-8
-0.26                     1.9962134442553973E-8
-0.25                     2.9389243935722575E-8
-0.24                     4.427014067626384E-8
-0.22999999999999998      6.618211234785991E-8
-0.21999999999999997      9.75702012163531E-8
-0.21                     1.4342870101739378E-7
-0.2                      2.104148917428435E-7
-0.19                     3.07987756315886E-7
-0.18                     4.496099951378715E-7
-0.16999999999999998      6.541850243973818E-7
-0.16                     9.478754776754626E-7
-0.15                     1.366221579409035E-6
-0.13999999999999999      1.956363625128924E-6
-0.13                     2.794551089929142E-6
-0.12                     3.933873057013604E-6
-0.11000000000000001      5.46880650631184E-6
-0.1                      7.498996477141237E-6
-0.09                     1.0127048075820512E-5
-0.07999999999999999      1.3449545425615959E-5
-0.06999999999999998      1.753070186427055E-5
-0.06                     2.2456544791621998E-5
-0.05000000000000002      2.8212340842390116E-5
-0.03999999999999998      3.4785091139472806E-5
-0.02999999999999997      4.211400521371909E-5
-0.020000000000000018     5.010160656355614E-5
-0.009999999999999953     5.8626641178137484E-5
0                         6.755347489051802E-5
0.009999999999999953      7.673993388812928E-5
0.020000000000000018      8.604319579430196E-5
0.030000000000000027      9.532340826128233E-5
0.03999999999999998       1.0444544756590963E-4
0.04999999999999993       1.1327956494526002E-4
0.06                      1.2170172382736529E-4
0.07                      1.2959430546875163E-4
0.07999999999999996       1.368476241596517E-4
0.09000000000000002       1.4336241163494742E-4
0.09999999999999998       1.4905315208998986E-4
0.10999999999999999       1.5385190932228814E-4
0.12                      1.577121144775597E-4
0.12999999999999995       1.6061170084029317E-4
0.14                      1.625549980219176E-4
0.14999999999999997       1.6357293498336895E-4
0.16000000000000003       1.6372133269341595E-4
0.16999999999999998       1.6307735359422204E-4
0.18                      1.617344599398733E-4
0.19                      1.5979645565279663E-4
0.19999999999999996       1.5737129845446972E-4
0.21000000000000002       1.5456535018526803E-4
0.22000000000000003       1.5147859701026994E-4
0.23000000000000004       1.4820115993899836E-4
0.24000000000000005       1.4481118580020203E-4
0.24999999999999994       1.4137401094594258E-4
0.25999999999999995       1.379423572829603E-4
0.26999999999999996       1.3455726171727022E-4
0.2800000000000001        1.3124944481415491E-4
0.29                      1.2804087067798563E-4
0.3                       1.2494631464842683E-4
0.29                      1.1654846767233639E-4
0.2800000000000001        1.1056203201898554E-4
0.26999999999999996       1.0593856391680874E-4
0.25999999999999995       1.0172328172078056E-4
0.25000000000000006       9.780690530457506E-5
0.23999999999999994       9.412236714585849E-5
0.22999999999999993       9.060399110309139E-5
0.22000000000000003       8.721279483201888E-5
0.21000000000000002       8.391177017342333E-5
0.20000000000000012       8.067665336775795E-5
0.19                      7.74889636447316E-5
0.18                      7.433133152381376E-5
0.16999999999999993       7.118763614561222E-5
0.15999999999999998       6.804252234496418E-5
0.14999999999999997       6.487950972139788E-5
0.14                      6.167920542934323E-5
0.13000000000000006       5.841769054402835E-5
0.12                      5.506445980104093E-5
0.10999999999999999       5.157578246000982E-5
0.10000000000000003       4.7906991110453465E-5
0.09000000000000008       4.3986343149104796E-5
0.07999999999999996       3.972441528725737E-5
0.07                      3.500759389814535E-5
0.06000000000000005       2.969258381929273E-5
0.0500000000000001        2.360307974177143E-5
0.04000000000000015       1.65290913829098E-5
0.029999999999999916      8.231734516443568E-6
0.019999999999999907      -1.542280664256213E-6
0.009999999999999953      -1.3030843670975353E-5
0                         -2.6405045596614723E-5
-0.009999999999999953     -4.169180571291992E-5
-0.020000000000000073     -5.86736257488095E-5
-0.030000000000000027     -7.678278027100162E-5
-0.03999999999999998      -9.503208257031858E-5
-0.04999999999999993      -1.1204441358869714E-4
-0.06000000000000005      -1.2624231300245603E-4
-0.07                     -1.362025272462521E-4
-0.07999999999999999      -1.4107638626331104E-4
-0.08999999999999994      -1.4087947200486567E-4
-0.0999999999999999       -1.364718198417933E-4
-0.11000000000000013      -1.2922011103935524E-4
-0.1200000000000001       -1.2053485263184608E-4
-0.13000000000000006      -1.1152618098365661E-4
-0.14000000000000004      -1.0288946324535203E-4
-0.15                     -9.496657030044187E-5
-0.1600000000000001       -8.786829567613719E-5
-0.17000000000000007      -8.158080496081963E-5
-0.18000000000000002      -7.6034268504657E-5
-0.19                     -7.114038395613117E-5
-0.19999999999999996      -6.681068451134717E-5
-0.21000000000000005      -6.296441029903767E-5
-0.22000000000000003      -5.9531117441409784E-5
-0.22999999999999998      -5.645081174167829E-5
-0.23999999999999994      -5.3673030152147746E-5
-0.2499999999999999       -5.1155568041670695E-5
-0.2600000000000001       -4.886318143317639E-5
-0.2700000000000001       -4.6766406990428066E-5
-0.2800000000000001       -4.484054733392865E-5
-0.29000000000000004      -4.3064823003914205E-5
-0.3                      -4.142167381053649E-5
