% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 28 2022, 04:20
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.656228561347983E-9
-0.295                    4.001386410373403E-9
-0.29                     6.325853779347859E-9
-0.285                    6.393041864307144E-9
-0.27999999999999997      7.305476403897374E-9
-0.27499999999999997      8.6077673477517E-9
-0.27                     1.0400204850859939E-8
-0.265                    1.2490754147108889E-8
-0.26                     1.4968408674303338E-8
-0.255                    1.798648333086768E-8
-0.25                     2.1631869843736275E-8
-0.245                    2.599967458181062E-8
-0.24                     3.1230433988139846E-8
-0.235                    3.7487846461596966E-8
-0.22999999999999998      4.495184103348244E-8
-0.22499999999999998      5.382973406801696E-8
-0.21999999999999997      6.438555474104986E-8
-0.215                    7.68022353569824E-8
-0.21                     9.146164712911999E-8
-0.20500000000000002      1.0870163884756547E-7
-0.2                      1.2888875167486146E-7
-0.195                    1.5243139648737262E-7
-0.19                     1.797711008481373E-7
-0.185                    2.1137844500287155E-7
-0.18                     2.477485963247004E-7
-0.175                    2.893952525483922E-7
-0.16999999999999998      3.368434660526609E-7
-0.16499999999999998      3.906216246493199E-7
-0.16                     4.512529431153632E-7
-0.15499999999999997      5.192469319023111E-7
-0.15                     5.950913598093919E-7
-0.14500000000000002      6.792452312690555E-7
-0.13999999999999999      7.721332552436126E-7
-0.13499999999999998      8.741421931780095E-7
-0.13                     9.856193472861363E-7
-0.12500000000000003      1.1068733018076613E-6
-0.12                     1.2381768753087375E-6
-0.11499999999999999      1.379772098172442E-6
-0.11000000000000001      1.5318769101115475E-6
-0.10499999999999998      1.6946931875952702E-6
-0.1                      1.8684156650850018E-6
-0.095                    2.0532413064699714E-6
-0.09                     2.2493787094263817E-6
-0.08500000000000002      2.4570571779876613E-6
-0.07999999999999999      2.6765351685060855E-6
-0.07500000000000001      2.908107892365712E-6
-0.06999999999999998      3.1521139372823816E-6
-0.065                    3.4089408414566824E-6
-0.06                     3.6790296169297903E-6
-0.05499999999999999      3.9628782676760905E-6
-0.05000000000000002      4.261044383629982E-6
-0.044999999999999984     4.574146914479522E-6
-0.03999999999999998      4.902867238106958E-6
-0.034999999999999976     5.247949640113474E-6
-0.02999999999999997      5.610201314746204E-6
-0.025000000000000022     5.990491986202398E-6
-0.020000000000000018     6.389753234424816E-6
-0.015000000000000013     6.8089775926982495E-6
-0.009999999999999953     7.249217466867157E-6
-0.0050000000000000044    7.711583908722963E-6
0                         8.19724525970105E-6
0.0050000000000000044     8.707425665846607E-6
0.009999999999999953      9.243403451232478E-6
0.015000000000000013      9.806509324689224E-6
0.020000000000000018      1.0398124383760833E-5
0.024999999999999967      1.1019677870163976E-5
0.030000000000000027      1.167264462251633E-5
0.03500000000000003       1.2358404193912426E-5
0.03999999999999998       1.3078908011330775E-5
0.044999999999999984      1.3835285492611694E-5
0.04999999999999993       1.462955192123519E-5
0.05499999999999999       1.546297052360218E-5
0.06                      1.633743725132997E-5
