% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 08:41
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.334670623171981E-8
-0.295                    6.001420584024509E-9
-0.29                     6.09528413022774E-9
-0.285                    6.557204387075486E-9
-0.27999999999999997      7.52461393582762E-9
-0.27499999999999997      8.85900554468528E-9
-0.27                     1.0758967075955165E-8
-0.265                    1.3002734764688272E-8
-0.26                     1.567329857402692E-8
-0.255                    1.8956694022474557E-8
-0.25                     2.2970994046754117E-8
-0.245                    2.7844286122773647E-8
-0.24                     3.3785916277746877E-8
-0.235                    4.0953661810688906E-8
-0.22999999999999998      4.9688544446637935E-8
-0.22499999999999998      6.031272239734315E-8
-0.21999999999999997      7.322195720611941E-8
-0.215                    8.890585280537909E-8
-0.21                     1.0795843738312923E-7
-0.20500000000000002      1.3110075189357608E-7
-0.2                      1.5920817543430426E-7
-0.195                    1.9334303703580214E-7
-0.19                     2.3479418805391277E-7
-0.185                    2.8512486762692924E-7
-0.18                     3.462304990222975E-7
-0.175                    4.204083978490546E-7
-0.16999999999999998      5.104417219029482E-7
-0.16499999999999998      6.197003904836567E-7
-0.16                     7.522621405523605E-7
-0.15499999999999997      9.130573550850715E-7
-0.15                     1.1080417740393374E-6
-0.14500000000000002      1.3444016422287055E-6
-0.13999999999999999      1.6307961983701385E-6
-0.13499999999999998      1.9776425675644503E-6
-0.13                     2.3974479370743045E-6
-0.12500000000000003      2.9051931541464767E-6
-0.12                     3.5187702718718878E-6
-0.11499999999999999      4.2594736480751544E-6
-0.11000000000000001      5.1525393815835056E-6
-0.10499999999999998      6.227720377186095E-6
-0.1                      7.5198732017015104E-6
-0.095                    9.069517006005404E-6
-0.09                     1.0923302969783432E-5
-0.08500000000000002      1.3134304004293334E-5
-0.07999999999999999      1.576199851466993E-5
-0.07500000000000001      1.887178000721719E-5
-0.06999999999999998      2.253377995546387E-5
-0.065                    2.682075246480536E-5
-0.06                     3.180474955627095E-5
-0.05499999999999999      3.755233599093948E-5
-0.05000000000000002      4.411817968556616E-5
-0.044999999999999984     5.153703770373967E-5
-0.03999999999999998      5.9814461333113895E-5
-0.034999999999999976     6.891696641859885E-5
-0.02999999999999997      7.876291225967161E-5
-0.025000000000000022     8.921579726532302E-5
-0.020000000000000018     1.0008194274244348E-4
-0.015000000000000013     1.1111439888037356E-4
-0.009999999999999953     1.2202421605191851E-4
-0.0050000000000000044    1.3249897261202428E-4
0                         1.4222685346851013E-4
0.0050000000000000044     1.5092306326717187E-4
0.009999999999999953      1.5835445133577253E-4
0.015000000000000013      1.6435830861242335E-4
0.020000000000000018      1.688524270778704E-4
0.024999999999999967      1.718353614194971E-4
0.030000000000000027      1.733778177801693E-4
0.03500000000000003       1.7360762931131282E-4
0.03999999999999998       1.7269150525225444E-4
0.044999999999999984      1.7081662723326206E-4
0.04999999999999993       1.6817444579286895E-4
0.05499999999999999       1.649480468064811E-4
0.06                      1.6130352069750878E-4
