% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 03:50
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.182667506354029E-8
-0.295                    6.041974543388351E-9
-0.29                     6.103859528887049E-9
-0.285                    6.5428843855811085E-9
-0.27999999999999997      7.518260878883022E-9
-0.27499999999999997      8.856018347516999E-9
-0.27                     1.0754099828358637E-8
-0.265                    1.2995424574193263E-8
-0.26                     1.566375416298324E-8
-0.255                    1.8943670349450273E-8
-0.25                     2.2952703961382787E-8
-0.245                    2.781876694858709E-8
-0.24                     3.373141202135621E-8
-0.235                    4.0945304185599495E-8
-0.22999999999999998      4.963777972503296E-8
-0.22499999999999998      6.022492165455332E-8
-0.21999999999999997      7.30957143500731E-8
-0.215                    8.872643720993592E-8
-0.21                     1.0770589838151914E-7
-0.20500000000000002      1.307473639802376E-7
-0.2                      1.5871504217071575E-7
-0.195                    1.926560041601732E-7
-0.19                     2.3383800098366665E-7
-0.185                    2.8379503583961747E-7
-0.18                     3.4438204386428364E-7
-0.175                    4.1784029821639125E-7
-0.16999999999999998      5.068754417367583E-7
-0.16499999999999998      6.147502796337617E-7
-0.16                     7.45394698713304E-7
-0.15499999999999997      9.035352723654256E-7
-0.15                     1.094847225830522E-6
-0.14500000000000002      1.326131415784928E-6
-0.13999999999999999      1.6055187394993558E-6
-0.13499999999999998      1.9427038174692103E-6
-0.13                     2.349208736007973E-6
-0.12500000000000003      2.8386758929069138E-6
-0.12                     3.427186309206046E-6
-0.11499999999999999      4.133595853780143E-6
-0.11000000000000001      4.979876340329264E-6
-0.10499999999999998      5.991441063542103E-6
-0.1                      7.197424773192601E-6
-0.095                    8.630876247997102E-6
-0.09                     1.0328807773559025E-5
-0.08500000000000002      1.2332030768908426E-5
-0.07999999999999999      1.4684692208843903E-5
-0.07500000000000001      1.7433415148623446E-5
-0.06999999999999998      2.0625942694088443E-5
-0.065                    2.430919358362864E-5
-0.06                     2.852666537973949E-5
-0.05499999999999999      3.3315174019787535E-5
-0.05000000000000002      3.8700999853399475E-5
-0.044999999999999984     4.469561923405168E-5
-0.03999999999999998      5.1291328697023946E-5
-0.034999999999999976     5.845719781794016E-5
-0.02999999999999997      6.613588991498621E-5
-0.025000000000000022     7.424193416406233E-5
-0.020000000000000018     8.266198757745872E-5
-0.015000000000000013     9.125747164761842E-5
-0.009999999999999953     9.986970917475828E-5
-0.0050000000000000044    1.0832735249861621E-4
0                         1.1645554149285616E-4
0.0050000000000000044     1.240859294672007E-4
0.009999999999999953      1.3106653547087578E-4
0.015000000000000013      1.3727036755141117E-4
0.020000000000000018      1.426019216379041E-4
0.024999999999999967      1.4700096314185237E-4
0.030000000000000027      1.5044338008026787E-4
0.03500000000000003       1.5293928095409627E-4
0.03999999999999998       1.5452882781713602E-4
0.044999999999999984      1.5527649780278763E-4
0.04999999999999993       1.5526453816716096E-4
0.05499999999999999       1.5458633275578475E-4
0.06                      1.533402639740321E-4
0.06500000000000006       1.5162447464784655E-4
0.07                      1.4953274729946183E-4
0.07500000000000001       1.4715155367785304E-4
0.07999999999999996       1.4455820193641833E-4
0.08499999999999996       1.418199280595682E-4
0.09000000000000002       1.389937386534526E-4
0.09499999999999997       1.3612680555538477E-4
0.09999999999999998       1.3325722857757686E-4
0.10499999999999998       1.3041501132571534E-4
0.10999999999999999       1.2762312857137476E-4
0.11499999999999999       1.2489859660742345E-4
0.12                      1.2225348709266938E-4
0.12499999999999994       1.1969584858621896E-4
0.12999999999999995       1.1723051801182324E-4
0.13500000000000006       1.1485981715612073E-4
0.14                      1.1258413783501102E-4
0.14500000000000002       1.1040242450797896E-4
0.14999999999999997       1.0831275758678346E-4
0.15499999999999997       1.0631561125069316E-4
0.16000000000000003       1.0440026545886747E-4
0.16499999999999998       1.0256774523903933E-4
0.16999999999999998       1.0081518551597472E-4
0.175                     9.913590597439409E-5
0.18                      9.752571575179102E-5
0.185                     9.598209164030098E-5
0.19                      9.450172562560077E-5
0.19499999999999995       9.308083792099967E-5
0.19999999999999996       9.171607170772973E-5
0.20500000000000002       9.040443315928489E-5
0.21000000000000002       8.914301357279378E-5
0.21500000000000002       8.792901130786064E-5
0.22000000000000003       8.675981958073602E-5
0.22500000000000003       8.563301433094837E-5
0.23000000000000004       8.454631809659068E-5
0.23500000000000004       8.349759388157471E-5
0.24000000000000005       8.248484571260926E-5
0.24499999999999994       8.15062093563143E-5
0.24999999999999994       8.055994092116341E-5
0.25500000000000006       7.964440877209882E-5
0.25999999999999995       7.875808648895503E-5
0.26499999999999996       7.78995452885406E-5
0.26999999999999996       7.70674466908381E-5
0.27499999999999997       7.626053594866305E-5
0.2800000000000001        7.547763600158412E-5
0.2850000000000001        7.471764178538117E-5
0.29                      7.397951495297474E-5
0.295                     7.326227903175075E-5
0.3                       7.256501496831768E-5
0.295                     7.149985000151248E-5
0.29                      7.064153003249671E-5
0.2850000000000001        6.987277199444103E-5
0.2800000000000001        6.913654865922055E-5
0.2750000000000001        6.842005227126732E-5
0.26999999999999996       6.772857873456618E-5
0.26499999999999996       6.705944499641021E-5
0.25999999999999995       6.640733992814416E-5
0.25500000000000006       6.577032423714264E-5
0.25000000000000006       6.514753102477536E-5
0.24499999999999994       6.453732765881353E-5
0.23999999999999994       6.393804528530228E-5
0.23499999999999993       6.334845250970804E-5
0.22999999999999993       6.27674363230612E-5
0.22500000000000003       6.219380650720984E-5
0.22000000000000003       6.162636242878202E-5
0.21500000000000002       6.106392051057985E-5
0.21000000000000002       6.0505260135082784E-5
0.20500000000000002       5.9949082546808464E-5
0.20000000000000012       5.939399355687065E-5
0.19499999999999995       5.883847873307275E-5
0.19                      5.8280866548708025E-5
0.185                     5.771928790167931E-5
0.18                      5.715163185274202E-5
0.17500000000000004       5.657549331419252E-5
0.16999999999999993       5.598811091450666E-5
0.16499999999999992       5.538629429746852E-5
0.15999999999999998       5.476633908483204E-5
0.15499999999999997       5.4123927151331116E-5
0.14999999999999997       5.345400991270788E-5
0.14500000000000002       5.275067225885566E-5
0.14                      5.2006974557858156E-5
0.13500000000000006       5.12147700934527E-5
0.13000000000000006       5.036449545265669E-5
0.1250000000000001        4.94449317655949E-5
0.12                      4.844293543155783E-5
0.11499999999999999       4.734313822713563E-5
0.10999999999999999       4.6125826561410404E-5
0.10500000000000004       4.477618167362614E-5
0.10000000000000003       4.326545993441213E-5
0.09499999999999992       4.156579723013765E-5
0.09000000000000008       3.964599071925933E-5
0.08499999999999996       3.7470173859508535E-5
0.07999999999999996       3.4997985529683575E-5
0.07500000000000001       3.218463333365973E-5
0.07                      2.898115179036309E-5
0.06500000000000006       2.533504617870676E-5
0.06000000000000005       2.119144106896897E-5
0.05499999999999994       1.64948846183692E-5
0.0500000000000001        1.1191969280753862E-5
0.044999999999999984      5.234914679523925E-6
0.04000000000000015       -1.4137887595508612E-6
0.03500000000000003       -8.775671923074185E-6
0.029999999999999916      -1.6849666065833175E-5
