% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 12:45
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.365621555708766E-8
-0.29                     8.352882304947022E-9
-0.27999999999999997      1.037302340799793E-8
-0.27                     1.4173394334586662E-8
-0.26                     2.0205962312903963E-8
-0.25                     2.9357019263640972E-8
-0.24                     4.480751495716421E-8
-0.22999999999999998      6.68905584988463E-8
-0.21999999999999997      9.905987636280706E-8
-0.21                     1.463692712298938E-7
-0.2                      2.160884696034131E-7
-0.19                     3.188866464161701E-7
-0.18                     4.704580999702407E-7
-0.16999999999999998      6.938852504035325E-7
-0.16                     1.0329079260464899E-6
-0.15                     1.5246822704306324E-6
-0.13999999999999999      2.2468914383659188E-6
-0.13                     3.306826026616477E-6
-0.12                     4.8592142223247975E-6
-0.11000000000000001      7.125353262202159E-6
-0.1                      1.0417235389826458E-5
-0.09                     1.5165125010185488E-5
-0.07999999999999999      2.1942703751375247E-5
-0.06999999999999998      3.147546622131282E-5
-0.06                     4.46043453220084E-5
-0.05000000000000002      6.21602741626825E-5
-0.03999999999999998      8.470031796184914E-5
-0.02999999999999997      1.120940410976803E-4
-0.020000000000000018     1.430550821477265E-4
-0.009999999999999953     1.751741807865126E-4
0                         2.047634012077838E-4
0.009999999999999953      2.281079530316442E-4
0.020000000000000018      2.4278732693798055E-4
0.030000000000000027      2.483818280485551E-4
0.03999999999999998       2.4624859857675524E-4
0.04999999999999993       2.3865765583085872E-4
0.06                      2.2791442578458816E-4
0.07                      2.1585078244176108E-4
0.07999999999999996       2.0369414329396174E-4
0.09000000000000002       1.921521506565754E-4
0.09999999999999998       1.8156372491963548E-4
0.10999999999999999       1.7203767977721002E-4
0.12                      1.6355418850140467E-4
0.12999999999999995       1.5603032259632846E-4
0.14                      1.4935880102228858E-4
0.14999999999999997       1.4342913087258695E-4
0.16000000000000003       1.3813805263430194E-4
0.16999999999999998       1.3339387407544903E-4
0.18                      1.291175174397498E-4
0.19                      1.252419338364657E-4
0.19999999999999996       1.2171081166212866E-4
0.21000000000000002       1.1847707418641267E-4
0.22000000000000003       1.1550141383460805E-4
0.23000000000000004       1.1275097332283272E-4
0.24000000000000005       1.1019821053667841E-4
0.24999999999999994       1.078220540529711E-4
0.25999999999999995       1.0560195998104937E-4
0.26999999999999996       1.035193356650545E-4
0.2800000000000001        1.0155937956137302E-4
0.29                      9.971056859978373E-5
0.3                       9.796276641848127E-5
0.29                      9.625857728769832E-5
0.2800000000000001        9.464683955955849E-5
0.26999999999999996       9.313792188011883E-5
0.25999999999999995       9.169746157990269E-5
0.25000000000000006       9.031059353735523E-5
0.23999999999999994       8.897975057205556E-5
0.22999999999999993       8.770028959327738E-5
0.22000000000000003       8.646126505717757E-5
0.21000000000000002       8.525310512093656E-5
0.20000000000000012       8.406622211533264E-5
0.19                      8.288710217983429E-5
0.18                      8.169689905382118E-5
0.16999999999999993       8.04699752009218E-5
0.15999999999999998       7.916680497466518E-5
0.14999999999999997       7.774609560471385E-5
0.14                      7.612598526145541E-5
0.13000000000000006       7.420109605029913E-5
0.12                      7.181977431431401E-5
0.10999999999999999       6.876468594987921E-5
0.10000000000000003       6.472991031033881E-5
0.09000000000000008       5.929316384255119E-5
0.07999999999999996       5.188917914540539E-5
0.07                      4.179727694826567E-5
0.06000000000000005       2.816934175693969E-5
0.0500000000000001        1.014167876033147E-5
0.04000000000000015       -1.291607565322023E-5
0.029999999999999916      -4.0989658003766407E-5
0.019999999999999907      -7.292916438398194E-5
0.009999999999999953      -1.0615150191005305E-4
0                         -1.3692415489544854E-4
-0.009999999999999953     -1.6139838912289156E-4
-0.020000000000000073     -1.7697718272085368E-4
-0.030000000000000027     -1.8315624972813335E-4
-0.03999999999999998      -1.8133425450801032E-4
-0.04999999999999993      -1.7389492469871735E-4
-0.06000000000000005      -1.6325599327063147E-4
-0.07                     -1.5132154045916318E-4
-0.07999999999999999      -1.393500202364548E-4
-0.08999999999999994      -1.2805345422472423E-4
-0.0999999999999999       -1.1776252592669552E-4
-0.11000000000000013      -1.0857398220801367E-4
-0.1200000000000001       -1.0045635257396352E-4
-0.13000000000000006      -9.331703491596716E-5
-0.14000000000000004      -8.704128985061192E-5
-0.15                     -8.151311651524238E-5
-0.1600000000000001       -7.662529479074602E-5
-0.17000000000000007      -7.228333354808376E-5
-0.18000000000000002      -6.840620458142287E-5
-0.19                     -6.492552138681154E-5
-0.19999999999999996      -6.178407403986501E-5
-0.21000000000000005      -5.893419889511845E-5
-0.22000000000000003      -5.633622050899197E-5
-0.22999999999999998      -5.395706891526327E-5
-0.23999999999999994      -5.176910143678933E-5
-0.2499999999999999       -4.974912120187133E-5
-0.2600000000000001       -4.787757003760437E-5
-0.2700000000000001       -4.613787038344333E-5
-0.2800000000000001       -4.451589206254827E-5
-0.29000000000000004      -4.2999521981190665E-5
-0.3                      -4.157926649914056E-5
