% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 04:42
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.2360477998130724E-8
-0.295                    6.043923829458762E-9
-0.29                     6.100831183812595E-9
-0.285                    6.545805600712765E-9
-0.27999999999999997      7.519883693943512E-9
-0.27499999999999997      8.857039115524152E-9
-0.27                     1.0755680047309885E-8
-0.265                    1.2997783116766137E-8
-0.26                     1.5666918480503342E-8
-0.255                    1.8948015363946417E-8
-0.25                     2.2958783293492712E-8
-0.245                    2.782723845423741E-8
-0.24                     3.374318627511002E-8
-0.235                    4.0961719494454086E-8
-0.22999999999999998      4.9660503484496335E-8
-0.22499999999999998      6.025651596869128E-8
-0.21999999999999997      7.313965186630252E-8
-0.215                    8.878752704212735E-8
-0.21                     1.0779083018622139E-7
-0.20500000000000002      1.3086542708215334E-7
-0.2                      1.5887913207826956E-7
-0.195                    1.9288401676276312E-7
-0.19                     2.341547602766033E-7
-0.185                    2.842349584177496E-7
-0.18                     3.4499281785429405E-7
-0.175                    4.1868795668794914E-7
-0.16999999999999998      5.080513494603515E-7
-0.16499999999999998      6.163807392336798E-7
-0.16                     7.476541333845928E-7
-0.15499999999999997      9.066642769453619E-7
-0.15                     1.099177220223125E-6
-0.14500000000000002      1.332118213193326E-6
-0.13999999999999999      1.6137880890357901E-6
-0.13499999999999998      1.954112930275587E-6
-0.13                     2.3649289861611467E-6
-0.12500000000000003      2.8603033163078682E-6
-0.12                     3.4568881940217624E-6
-0.11499999999999999      4.174303560133672E-6
-0.11000000000000001      5.035536350021851E-6
-0.10499999999999998      6.067337846432554E-6
-0.1                      7.300589861864781E-6
-0.095                    8.77059715023806E-6
-0.09                     1.0517246884545462E-5
-0.08500000000000002      1.2584956749407479E-5
-0.07999999999999999      1.5022312525734129E-5
-0.07500000000000001      1.7881276691181377E-5
-0.06999999999999998      2.1215836054434697E-5
-0.065                    2.507995545612938E-5
-0.06                     2.9524724807513576E-5
-0.05499999999999999      3.459463801421974E-5
-0.05000000000000002      4.032303344023238E-5
-0.044999999999999984     4.672686073031575E-5
-0.03999999999999998      5.380111296476832E-5
-0.034999999999999976     6.151345718534998E-5
-0.02999999999999997      6.97997745465961E-5
-0.025000000000000022     7.856143342562069E-5
-0.020000000000000018     8.766510923930229E-5
-0.015000000000000013     9.694578917021071E-5
-0.009999999999999953     1.0621324560430245E-4
-0.0050000000000000044    1.1526176359683033E-4
0                         1.2388235129518816E-4
0.0050000000000000044     1.3187617023590066E-4
0.009999999999999953      1.390676204115487E-4
0.015000000000000013      1.4531549167976797E-4
0.020000000000000018      1.5052086828069297E-4
0.024999999999999967      1.5463098810062305E-4
0.030000000000000027      1.5763889282280138E-4
0.03500000000000003       1.5957931596100568E-4
0.03999999999999998       1.6052171933868942E-4
0.044999999999999984      1.6056163284157803E-4
0.04999999999999993       1.5981146793499115E-4
0.05499999999999999       1.5839180605439925E-4
0.06                      1.564238820082121E-4
0.06500000000000006       1.5402366778232262E-4
0.07                      1.5129767626638555E-4
0.07500000000000001       1.4834038539615724E-4
0.07999999999999996       1.4523304417387307E-4
0.08499999999999996       1.42043557251678E-4
0.09000000000000002       1.3882713774441738E-4
0.09499999999999997       1.3562744878225098E-4
0.09999999999999998       1.3247800479782872E-4
0.10499999999999998       1.2940365970619751E-4
0.10999999999999999       1.264220618902427E-4
0.11499999999999999       1.2354500041666163E-4
0.12                      1.2077960150041132E-4
0.12499999999999994       1.1812935922622019E-4
0.12999999999999995       1.1559500128708392E-4
0.13500000000000006       1.1317520075345393E-4
0.14                      1.1086715035737784E-4
