% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 28 2022, 21:26
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.6075048340461282E-8
-0.295                    6.061186992544372E-9
-0.29                     6.111794845903125E-9
-0.285                    6.524478951414896E-9
-0.27999999999999997      7.505840940948746E-9
-0.27499999999999997      8.844683559159869E-9
-0.27                     1.0736701568113259E-8
-0.265                    1.2970449778031685E-8
-0.26                     1.5629817633502002E-8
-0.255                    1.8896697319512984E-8
-0.25                     2.2887148047124217E-8
-0.245                    2.7727601477199953E-8
-0.24                     3.360477530493707E-8
-0.235                    4.074614957343571E-8
-0.22999999999999998      4.944233672447516E-8
-0.22499999999999998      5.99075587678755E-8
-0.21999999999999997      7.263430227531634E-8
-0.215                    8.808083059527644E-8
-0.21                     1.068052608147188E-7
-0.20500000000000002      1.294941213879819E-7
-0.2                      1.5697419985080475E-7
-0.195                    1.902404796484978E-7
-0.19                     2.304892116415415E-7
-0.185                    2.7915607548251583E-7
-0.18                     3.3796091707554177E-7
-0.175                    4.0895972779481225E-7
-0.16999999999999998      4.946045272828124E-7
-0.16499999999999998      5.978117447229862E-7
-0.16                     7.220394716539179E-7
-0.15499999999999997      8.713736122311796E-7
-0.15                     1.0506224421580149E-6
-0.14500000000000002      1.2654183614215111E-6
-0.13999999999999999      1.5223246494908825E-6
-0.13499999999999998      1.8289437733733785E-6
-0.13                     2.1940222457414954E-6
-0.12500000000000003      2.6275452011770348E-6
-0.12                     3.1408118209443127E-6
-0.11499999999999999      3.7464806244719664E-6
-0.11000000000000001      4.458571674458905E-6
-0.10499999999999998      5.292411216639062E-6
-0.1                      6.264503582522023E-6
-0.095                    7.392315762755489E-6
-0.09                     8.693962347031173E-6
-0.08500000000000002      1.0187782871948552E-5
-0.07999999999999999      1.1891810177086811E-5
-0.07500000000000001      1.3823136999701705E-5
-0.06999999999999998      1.599719821858112E-5
-0.065                    1.842699696941555E-5
-0.06                     2.11223130289946E-5
-0.05499999999999999      2.4088939954934024E-5
-0.05000000000000002      2.732800206095552E-5
-0.044999999999999984     3.083540230450321E-5
-0.03999999999999998      3.4601447018960886E-5
-0.034999999999999976     3.86106833077522E-5
-0.02999999999999997      4.2841970740190426E-5
-0.025000000000000022     4.726879227810794E-5
-0.020000000000000018     5.185979201988465E-5
-0.015000000000000013     5.657951133540803E-5
-0.009999999999999953     6.138928198780852E-5
-0.0050000000000000044    6.624822610083595E-5
0                         7.111430890246807E-5
0.0050000000000000044     7.594539097418146E-5
0.009999999999999953      8.070023162882541E-5
0.015000000000000013      8.533940301030758E-5
0.020000000000000018      8.982608435812201E-5
0.024999999999999967      9.412671641529299E-5
0.030000000000000027      9.821150614337794E-5
0.03500000000000003       1.0205478095245774E-4
0.03999999999999998       1.0563519904765537E-4
0.044999999999999984      1.0893582801775079E-4
0.04999999999999993       1.1194410743405735E-4
0.05499999999999999       1.1465171317825901E-4
0.06                      1.1705434175637587E-4
0.06500000000000006       1.1915143231375683E-4
0.07                      1.2094584277957992E-4
0.07500000000000001       1.2244349484005228E-4
0.07999999999999996       1.2365221788524853E-4
0.08499999999999996       1.2458339894202758E-4
0.09000000000000002       1.2524996419436437E-4
0.09499999999999997       1.2566641953384112E-4
0.09999999999999998       1.258484349204541E-4
0.10499999999999998       1.2581285872265152E-4
0.10999999999999999       1.2557688775668182E-4
0.11499999999999999       1.2515772430855734E-4
0.12                      1.2457258271953147E-4
0.12499999999999994       1.2383853370395256E-4
