% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 08:15
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.316543779963392E-8
-0.295                    6.025897114049525E-9
-0.29                     6.0956604994779255E-9
-0.285                    6.553506857998619E-9
-0.27999999999999997      7.523333207025552E-9
-0.27499999999999997      8.858642097514056E-9
-0.27                     1.0758283150555413E-8
-0.265                    1.3001708564352937E-8
-0.26                     1.5672044436570976E-8
-0.255                    1.8955004502067372E-8
-0.25                     2.2968597568951166E-8
-0.245                    2.7840932215207602E-8
-0.24                     3.378124365080782E-8
-0.235                    4.0947181444530194E-8
-0.22999999999999998      4.967951973036227E-8
-0.22499999999999998      6.030015536831838E-8
-0.21999999999999997      7.320446339351024E-8
-0.215                    8.88815038472908E-8
-0.21                     1.0792455140025954E-7
-0.20500000000000002      1.3105359926258676E-7
-0.2                      1.59142569938039E-7
-0.195                    1.932517684009472E-7
-0.19                     2.3466723425727455E-7
-0.185                    2.8494830208093246E-7
-0.18                     3.459849753757317E-7
-0.175                    4.2006705062538176E-7
-0.16999999999999998      5.099672601902366E-7
-0.16499999999999998      6.190410784820157E-7
-0.16                     7.513462451470735E-7
-0.15499999999999997      9.117854864430923E-7
-0.15                     1.10627633714254E-6
-0.14500000000000002      1.3419523381708113E-6
-0.13999999999999999      1.6274001428597083E-6
-0.13499999999999998      1.972937104701985E-6
-0.13                     2.3909335896397814E-6
-0.12500000000000003      2.8961833361976628E-6
-0.12                     3.5063233674271697E-6
-0.11499999999999999      4.24230181556979E-6
-0.11000000000000001      5.128886991423266E-6
-0.10499999999999998      6.195203399730679E-6
-0.1                      7.47526930635177E-6
-0.095                    9.008494943369588E-6
-0.09                     1.0840079572975341E-5
-0.08500000000000002      1.3021218801942882E-5
-0.07999999999999999      1.5609000895934845E-5
-0.07500000000000001      1.8665834032241164E-5
-0.06999999999999998      2.2258209610501407E-5
-0.065                    2.6454577828927695E-5
-0.06                     3.132210358670298E-5
-0.05499999999999999      3.692210171044451E-5
-0.05000000000000002      4.33040431024145E-5
-0.044999999999999984     5.0498200182746766E-5
-0.03999999999999998      5.8507274632643125E-5
-0.034999999999999976     6.72977144760537E-5
-0.02999999999999997      7.679183507431955E-5
-0.025000000000000022     8.686221589911793E-5
-0.020000000000000018     9.733001538743982E-5
-0.015000000000000013     1.0796868103764238E-4
-0.009999999999999953     1.1851392874060251E-4
-0.0050000000000000044    1.2867983834701567E-4
0                         1.3817964019646625E-4
0.0050000000000000044     1.4674857776482287E-4
0.009999999999999953      1.5416550600913967E-4
0.015000000000000013      1.6026990746447115E-4
0.020000000000000018      1.649718314618198E-4
0.024999999999999967      1.6825366515042098E-4
0.030000000000000027      1.7016421518513573E-4
0.03500000000000003       1.7080687663935019E-4
0.03999999999999998       1.703243899133121E-4
0.044999999999999984      1.6888276011427512E-4
0.04999999999999993       1.6665646410024857E-4
0.05499999999999999       1.6381633762342448E-4
0.06                      1.605207631413401E-4
0.06500000000000006       1.5691014265191148E-4
0.07                      1.5310421962772545E-4
0.07500000000000001       1.4920161021765625E-4
0.07999999999999996       1.4528086949181488E-4
0.08499999999999996       1.4140249130720255E-4
0.09000000000000002       1.3761136401233803E-4
0.09499999999999997       1.3393933798249246E-4
0.09999999999999998       1.3040768095111199E-4
0.10499999999999998       1.2702929274156273E-4
0.10999999999999999       1.2381062056945416E-4
0.11499999999999999       1.2075326257962056E-4
0.12                      1.1785527556077587E-4
0.12499999999999994       1.1511221784513836E-4
0.12999999999999995       1.125179645602032E-4
0.13500000000000006       1.1006533299719275E-4
0.14                      1.0774655329936556E-4
0.14500000000000002       1.055536155706029E-4
0.14999999999999997       1.034792470063546E-4
0.15499999999999997       1.0151809018181091E-4
0.16000000000000003       9.965900422631509E-5
0.16499999999999998       9.789272120033825E-5
0.16999999999999998       9.621416433323E-5
0.175                     9.461826507961758E-5
0.18                      9.309887207517142E-5
0.185                     9.165029658874814E-5
0.19                      9.026773280565926E-5
0.19499999999999995       8.894673181584303E-5
0.19999999999999996       8.76830417699253E-5
0.20500000000000002       8.647275552914301E-5
0.21000000000000002       8.531233279186007E-5
0.21500000000000002       8.419852080486874E-5
0.22000000000000003       8.312831641370251E-5
0.22500000000000003       8.209896157645736E-5
0.23000000000000004       8.110792688874567E-5
0.23500000000000004       8.015288627637568E-5
0.24000000000000005       7.923169747654017E-5
0.24499999999999994       7.834238720490889E-5
0.24999999999999994       7.748313635069404E-5
0.25500000000000006       7.665226552356206E-5
0.25999999999999995       7.584822231942784E-5
0.26499999999999996       7.506957007283037E-5
0.26999999999999996       7.431497754781352E-5
0.27499999999999997       7.358320952528218E-5
0.2800000000000001        7.287311834017928E-5
0.2850000000000001        7.218363626705648E-5
0.29                      7.151376863156046E-5
0.295                     7.08625875815762E-5
0.3                       7.02292264653222E-5
0.295                     6.949562827484698E-5
0.29                      6.883742229315505E-5
0.2850000000000001        6.821869111096575E-5
0.2800000000000001        6.761421417212225E-5
0.2750000000000001        6.702360827788147E-5
0.26999999999999996       6.645063806740813E-5
0.26499999999999996       6.5893493486425E-5
0.25999999999999995       6.53491695282941E-5
0.25500000000000006       6.481657903453053E-5
0.25000000000000006       6.429531568101804E-5
0.24499999999999994       6.37845510791881E-5
0.23999999999999994       6.328330750358992E-5
0.23499999999999993       6.279076691618752E-5
0.22999999999999993       6.230616876671005E-5
0.22500000000000003       6.182868994025695E-5
0.22000000000000003       6.135745112552533E-5
0.21500000000000002       6.08915295695608E-5
0.21000000000000002       6.0429931067609194E-5
0.20500000000000002       5.99715564668164E-5
0.20000000000000012       5.951517617964324E-5
0.19499999999999995       5.905940065393742E-5
0.19                      5.8602641248744404E-5
0.185                     5.814306361843261E-5
0.18                      5.7678533436394854E-5
0.17500000000000004       5.720655163456964E-5
0.16999999999999993       5.672417668229771E-5
0.16499999999999992       5.6227931825322336E-5
0.15999999999999998       5.571369463024489E-5
0.15499999999999997       5.5176565555279984E-5
0.14999999999999997       5.4610711919888384E-5
0.14500000000000002       5.4009183318029347E-5
0.14                      5.336369416594096E-5
0.13500000000000006       5.266436885549071E-5
0.13000000000000006       5.1899445034506045E-5
0.1250000000000001        5.1054930988828804E-5
0.12                      5.011255292416973E-5
0.11499999999999999       4.906017800776576E-5
0.10999999999999999       4.786200667703218E-5
0.10500000000000004       4.650284596059915E-5
0.10000000000000003       4.494485898681523E-5
0.09499999999999992       4.3150860464084965E-5
0.09000000000000008       4.1078793483615736E-5
0.08499999999999996       3.867992557134761E-5
0.07999999999999996       3.589925981339921E-5
0.07500000000000001       3.267577317450098E-5
0.07                      2.8943081126080795E-5
0.06500000000000006       2.463086564300042E-5
0.06000000000000005       1.9667285529913064E-5
0.05499999999999994       1.3982637626009873E-5
0.0500000000000001        7.51451807825843E-6
0.044999999999999984      2.146394070529242E-7
0.04000000000000015       -7.942729716141353E-6
0.03500000000000003       -1.695104453429169E-5
0.029999999999999916      -2.676118458690294E-5
0.025000000000000022      -3.7271799918937325E-5
0.019999999999999907      -4.832507618231008E-5
0.015000000000000069      -5.9701632745808334E-5
0.009999999999999953      -7.112651470970084E-5
0.0050000000000000044     -8.22828496830625E-5
0                         -9.28340871330893E-5
-0.0050000000000000044    -1.02451346586465E-4
-0.009999999999999953     -1.1084334574076955E-4
-0.014999999999999958     -1.1778394703569198E-4
-0.020000000000000073     -1.2313203678414444E-4
-0.02499999999999991      -1.268401920034052E-4
-0.030000000000000027     -1.2895125864694035E-4
-0.034999999999999865     -1.2958452868415998E-4
-0.03999999999999998      -1.2891511551077267E-4
-0.045000000000000095     -1.2715090267562178E-4
-0.04999999999999993      -1.245109540626405E-4
-0.05500000000000008      -1.2120798771412636E-4
-0.06000000000000005      -1.1743606359262199E-4
-0.06500000000000003      -1.1336342886056355E-4
-0.07                     -1.0912968563932123E-4
-0.07500000000000001      -1.0484611884660899E-4
-0.07999999999999999      -1.0059803765186572E-4
-0.0850000000000001       -9.644818001753527E-5
-0.08999999999999994      -9.244048037216635E-5
-0.09500000000000006      -8.860374174557675E-5
-0.0999999999999999       -8.495495438460494E-5
-0.10500000000000001      -8.150214724140046E-5
-0.11000000000000013      -7.82467484485441E-5
-0.11499999999999999      -7.518548094986433E-5
-0.1200000000000001       -7.231184558603785E-5
-0.12499999999999994      -6.961725530650561E-5
-0.13000000000000006      -6.709188511440446E-5
-0.13500000000000004      -6.472529637563291E-5
-0.14000000000000004      -6.250688510169818E-5
-0.14500000000000002      -6.0426194783206803E-5
-0.15                     -5.847312658921868E-5
-0.15499999999999997      -5.663807319061536E-5
-0.1600000000000001       -5.491199677598519E-5
-0.16499999999999995      -5.328646698692843E-5
-0.17000000000000007      -5.1753670618483716E-5
-0.1749999999999999       -5.030640194570572E-5
-0.18000000000000002      -4.8938642006651974E-5
-0.18500000000000014      -4.764485233453952E-5
-0.19                     -4.641807883150369E-5
-0.19500000000000012      -4.52525827377573E-5
-0.19999999999999996      -4.414436417006668E-5
-0.20500000000000007      -4.30896021673764E-5
-0.21000000000000005      -4.208432971760357E-5
-0.21500000000000002      -4.112496675242851E-5
-0.22000000000000003      -4.02083991353462E-5
-0.22499999999999998      -3.9331761325106656E-5
-0.22999999999999998      -3.8492379320275694E-5
-0.2350000000000001       -3.768781275943348E-5
-0.23999999999999994      -3.691584402987845E-5
-0.24500000000000005      -3.617443755214658E-5
-0.2499999999999999       -3.54617191550128E-5
-0.255                    -3.4775967162757E-5
-0.2600000000000001       -3.4115598995925805E-5
-0.26499999999999996      -3.347915608271352E-5
-0.2700000000000001       -3.28652920557338E-5
-0.27499999999999997      -3.227276306210107E-5
-0.2800000000000001       -3.170041843892335E-5
-0.28500000000000003      -3.114719201008616E-5
-0.29000000000000004      -3.061209443893466E-5
-0.295                    -3.009420644754978E-5
-0.3                      -2.9592672670551527E-5
