% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 01:06
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      7.543110809620957E-9
-0.295                    2.0741335943608377E-9
-0.29                     5.526911309805752E-9
-0.285                    5.32521766034336E-9
-0.27999999999999997      6.112413818190856E-9
-0.27499999999999997      7.247089509158205E-9
-0.27                     8.779369798807539E-9
-0.265                    1.0545259091487173E-8
-0.26                     1.2644393083718209E-8
-0.255                    1.521322956209149E-8
-0.25                     1.8323060774840343E-8
-0.245                    2.2060874495214257E-8
-0.24                     2.6558969721439104E-8
-0.235                    3.197180348911102E-8
-0.22999999999999998      3.8473306473115515E-8
-0.22499999999999998      4.6270918806684835E-8
-0.21999999999999997      5.5637882795745526E-8
-0.215                    6.67727151789776E-8
-0.21                     8.010348996690317E-8
-0.20500000000000002      9.602645718861218E-8
-0.2                      1.1500390766019352E-7
-0.195                    1.375856922440314E-7
-0.19                     1.644118819591476E-7
-0.185                    1.9622480570119982E-7
-0.18                     2.3388288507694067E-7
-0.175                    2.7837522179416307E-7
-0.16999999999999998      3.308373828351286E-7
-0.16499999999999998      3.9256829447380644E-7
-0.16                     4.6504812544910055E-7
-0.15499999999999997      5.499570459172747E-7
-0.15                     6.491947178603853E-7
-0.14500000000000002      7.64900345399878E-7
-0.13999999999999999      8.994730888743383E-7
-0.13499999999999998      1.0555926255153964E-6
-0.13                     1.2362396214150897E-6
-0.12500000000000003      1.4447158637646759E-6
-0.12                     1.684663787600596E-6
-0.11499999999999999      1.960085115061344E-6
-0.11000000000000001      2.2753583041041056E-6
-0.10499999999999998      2.6352544735802353E-6
-0.1                      3.0449514279842287E-6
-0.095                    3.5100453413477133E-6
-0.09                     4.03655957455562E-6
-0.08500000000000002      4.630949983125781E-6
-0.07999999999999999      5.300105922077409E-6
-0.07500000000000001      6.051345970502819E-6
-0.06999999999999998      6.89240717318093E-6
-0.065                    7.831426335738941E-6
-0.06                     8.876911613936463E-6
-0.05499999999999999      1.003770231537142E-5
-0.05000000000000002      1.1322914490594752E-5
-0.044999999999999984     1.2741869551434103E-5
-0.03999999999999998      1.430400283240232E-5
-0.034999999999999976     1.601874873986847E-5
-0.02999999999999997      1.7895398950254984E-5
-0.025000000000000022     1.994293006983497E-5
-0.020000000000000018     2.216979731394793E-5
-0.015000000000000013     2.458369117367952E-5
-0.009999999999999953     2.7191254788057468E-5
-0.0050000000000000044    2.999776093507135E-5
0                         3.30067492593083E-5
0.0050000000000000044     3.6219626684885626E-5
0.009999999999999953      3.9635236971151695E-5
0.015000000000000013      4.324940909640601E-5
0.020000000000000018      4.705449858167734E-5
0.024999999999999967      5.103894087683431E-5
0.030000000000000027      5.5186841315270505E-5
