% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 22:14
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.052422001190735E-9
-0.29                     7.420613043919996E-9
-0.27999999999999997      8.41727382528487E-9
-0.27                     1.098177312416447E-8
-0.26                     1.5599681061850748E-8
-0.25                     2.2601233975010027E-8
-0.24                     3.3180986159330676E-8
-0.22999999999999998      4.8258103841895604E-8
-0.21999999999999997      6.914248966241765E-8
-0.21                     9.83582020527174E-8
-0.2                      1.3902853654342085E-7
-0.19                     1.9519941057728827E-7
-0.18                     2.7211576352463703E-7
-0.16999999999999998      3.7646904167259344E-7
-0.16                     5.16677175541528E-7
-0.15                     7.031876402974341E-7
-0.13999999999999999      9.488022692464529E-7
-0.13                     1.2690290574221958E-6
-0.12                     1.682469439686974E-6
-0.11000000000000001      2.2112527136042117E-6
-0.1                      2.881530255469055E-6
-0.09                     3.724039245563348E-6
-0.07999999999999999      4.7747375136327525E-6
-0.06999999999999998      6.075496696468731E-6
-0.06                     7.674818964656168E-6
-0.05000000000000002      9.62851163093332E-6
-0.03999999999999998      1.2000212078107366E-5
-0.02999999999999997      1.4861600474271759E-5
-0.020000000000000018     1.8292067986503184E-5
-0.009999999999999953     2.2377523965730056E-5
0                         2.7207931804723383E-5
0.009999999999999953      3.2873073560110946E-5
0.020000000000000018      3.945598603947288E-5
0.030000000000000027      4.702353466943999E-5
0.03999999999999998       5.5613770566255034E-5
0.04999999999999993       6.522014859045587E-5
0.06                      7.577347190637053E-5
0.07                      8.712362932125587E-5
0.07999999999999996       9.902473006356805E-5
0.09000000000000002       1.1112878791006652E-4
0.09999999999999998       1.2299398134047268E-4
0.10999999999999999       1.3411272393191266E-4
0.12                      1.4396134878999272E-4
0.12999999999999995       1.5206691047119615E-4
0.14                      1.5807880900091576E-4
0.14999999999999997       1.618269416845314E-4
0.16000000000000003       1.6334801981720282E-4
0.16999999999999998       1.6286985410396624E-4
0.18                      1.6075761275334037E-4
0.19                      1.5743957754646627E-4
0.19999999999999996       1.5333547373492048E-4
0.21000000000000002       1.4880546223386518E-4
0.22000000000000003       1.4412640181491617E-4
0.23000000000000004       1.3949118975992384E-4
0.24000000000000005       1.3502174126081565E-4
0.24999999999999994       1.3078661245985223E-4
0.25999999999999995       1.2681756113228583E-4
0.26999999999999996       1.2312266361544732E-4
0.2800000000000001        1.196957096813623E-4
0.29                      1.1652250582100882E-4
0.3                       1.1358491206920292E-4
0.29                      1.075139627885132E-4
0.2800000000000001        1.0314585121369782E-4
0.26999999999999996       9.939482537129433E-5
0.25999999999999995       9.574676140704221E-5
0.25000000000000006       9.219573789201184E-5
0.23999999999999994       8.869175345853686E-5
0.22999999999999993       8.516451208845268E-5
0.22000000000000003       8.15930074127474E-5
0.21000000000000002       7.793129301006843E-5
0.20000000000000012       7.416846852247467E-5
0.19                      7.027722996097457E-5
0.18                      6.625818516746505E-5
0.16999999999999993       6.210453381060244E-5
0.15999999999999998       5.782311705680407E-5
0.14999999999999997       5.343167049596653E-5
0.14                      4.895116346419502E-5
0.13000000000000006       4.4405933545966604E-5
0.12                      3.9823964225222644E-5
0.10999999999999999       3.523385398304325E-5
0.10000000000000003       3.0661452358287964E-5
0.09000000000000008       2.6127565246736166E-5
0.07999999999999996       2.1646074657210917E-5
0.07                      1.72222704788994E-5
0.06000000000000005       1.2851755765726473E-5
0.0500000000000001        8.520075761314541E-6
0.04000000000000015       4.202992953303254E-6
0.029999999999999916      -1.3263249616353344E-7
0.019999999999999907      -4.527324361825904E-6
0.009999999999999953      -9.026777631197197E-6
0                         -1.3683640640111689E-5
-0.009999999999999953     -1.8533955522953333E-5
-0.020000000000000073     -2.3621229101041093E-5
-0.030000000000000027     -2.8972174806657085E-5
-0.03999999999999998      -3.4592281836017025E-5
-0.04999999999999993      -4.046040336158982E-5
-0.06000000000000005      -4.6516505488263883E-5
-0.07                     -5.265301313654762E-5
-0.07999999999999999      -5.869812343346432E-5
-0.08999999999999994      -6.447704613489494E-5
-0.0999999999999999       -6.974304908640093E-5
-0.11000000000000013      -7.424129590656185E-5
-0.1200000000000001       -7.773478922961132E-5
-0.13000000000000006      -8.003818252539365E-5
-0.14000000000000004      -8.105239892738891E-5
-0.15                     -8.078670062336296E-5
-0.1600000000000001       -7.936023153237609E-5
-0.17000000000000007      -7.698082599868887E-5
-0.18000000000000002      -7.390670534185486E-5
-0.19                     -7.040281196359602E-5
-0.19999999999999996      -6.670435265434598E-5
-0.21000000000000005      -6.299544838605515E-5
-0.22000000000000003      -5.9403785840224904E-5
-0.22999999999999998      -5.600682075915663E-5
-0.23999999999999994      -5.2843381666587626E-5
-0.2499999999999999       -4.99257812300553E-5
-0.2600000000000001       -4.724985053929736E-5
-0.2700000000000001       -4.480219867415353E-5
-0.2800000000000001       -4.256500450061822E-5
-0.29000000000000004      -4.051896378705699E-5
-0.3                      -3.864498468709485E-5
