% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 00:45
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.358910804495939E-9
-0.29                     7.514338539091157E-9
-0.27999999999999997      8.475059168441004E-9
-0.27                     1.1049249422834981E-8
-0.26                     1.5729483427384446E-8
-0.25                     2.2832078731712406E-8
-0.24                     3.3601426230143194E-8
-0.22999999999999998      4.8989621175462384E-8
-0.21999999999999997      7.036292829727665E-8
-0.21                     1.0037258266141196E-7
-0.2                      1.4231518576264175E-7
-0.19                     2.0049292114972265E-7
-0.18                     2.805239738396492E-7
-0.16999999999999998      3.896277486136915E-7
-0.16                     5.369495691158954E-7
-0.15                     7.339125785486939E-7
-0.13999999999999999      9.94592700347467E-7
-0.13                     1.336118864406067E-6
-0.12                     1.7791039648520328E-6
-0.11000000000000001      2.348115706790287E-6
-0.1                      3.0721980520822983E-6
-0.09                     3.9854511490818835E-6
-0.07999999999999999      5.127668568650545E-6
-0.06999999999999998      6.545013729053906E-6
-0.06                     8.290691030730112E-6
-0.05000000000000002      1.0425529842388943E-5
-0.03999999999999998      1.3018349289958237E-5
-0.02999999999999997      1.6145907152161175E-5
-0.020000000000000018     1.989215648226771E-5
-0.009999999999999953     2.434644140762046E-5
0                         2.9600167901596856E-5
0.009999999999999953      3.574140667848841E-5
0.020000000000000018      4.284686197882315E-5
0.030000000000000027      5.0970734089137495E-5
0.03999999999999998       6.0130303230170935E-5
0.04999999999999993       7.02886728308009E-5
0.06                      8.133611949499624E-5
0.07                      9.307290749337068E-5
0.07999999999999996       1.0519804456577969E-4
0.09000000000000002       1.1730977428149246E-4
0.09999999999999998       1.2892374646063655E-4
0.10999999999999999       1.3951272317438938E-4
0.12                      1.4856666106308946E-4
0.12999999999999995       1.5566457143486855E-4
0.14                      1.6054212327644595E-4
0.14999999999999997       1.6313553565134572E-4
0.16000000000000003       1.6358650847278345E-4
0.16999999999999998       1.6220495467821443E-4
0.18                      1.5940127297872108E-4
0.19                      1.556100731779217E-4
0.19999999999999996       1.5122720533680456E-4
0.21000000000000002       1.4657265989592968E-4
0.22000000000000003       1.4187981765176845E-4
0.23000000000000004       1.373032450049659E-4
0.24000000000000005       1.3293518098892468E-4
0.24999999999999994       1.2882322756532669E-4
0.25999999999999995       1.2498535702986494E-4
0.26999999999999996       1.2142111790145832E-4
0.2800000000000001        1.1811936205976788E-4
0.29                      1.1506329243298404E-4
0.3                       1.1223362773198444E-4
0.29                      1.0656197039468783E-4
0.2800000000000001        1.024399205799856E-4
0.26999999999999996       9.887777903383874E-5
0.25999999999999995       9.54110860013625E-5
0.25000000000000006       9.203444831671045E-5
0.23999999999999994       8.870062647710603E-5
0.22999999999999993       8.53427979420165E-5
0.22000000000000003       8.194031878350943E-5
0.21000000000000002       7.844704923045778E-5
0.20000000000000012       7.485094387314379E-5
0.19                      7.11216145716685E-5
0.18                      6.725738857056813E-5
0.16999999999999993       6.324530969742872E-5
0.15999999999999998       5.9093303159096166E-5
0.14999999999999997       5.480761912089995E-5
0.14                      5.040453358114086E-5
0.13000000000000006       4.590747498407995E-5
0.12                      4.134114116856415E-5
0.10999999999999999       3.673042976702899E-5
0.10000000000000003       3.209945311103374E-5
0.09000000000000008       2.7468667781285033E-5
0.07999999999999996       2.2852107234749113E-5
0.07                      1.8255643300698617E-5
0.06000000000000005       1.3675877718350953E-5
0.0500000000000001        9.099527843162305E-6
0.04000000000000015       4.503519573780851E-6
0.029999999999999916      -1.441137874554242E-7
0.019999999999999907      -4.88253548334409E-6
0.009999999999999953      -9.759941949369247E-6
0                         -1.4812366415450254E-5
-0.009999999999999953     -2.0084675413863316E-5
-0.020000000000000073     -2.560931652495149E-5
-0.030000000000000027     -3.140141028971615E-5
-0.03999999999999998      -3.745109082113866E-5
-0.04999999999999993      -4.3718474620963507E-5
-0.06000000000000005      -5.0115085378146336E-5
-0.07                     -5.648992913366118E-5
-0.07999999999999999      -6.268002319125697E-5
-0.08999999999999994      -6.84497863205604E-5
-0.0999999999999999       -7.354196638182514E-5
-0.11000000000000013      -7.770121815248755E-5
-0.1200000000000001       -8.070759635866706E-5
-0.13000000000000006      -8.241444318489296E-5
-0.14000000000000004      -8.277828915518958E-5
-0.15                     -8.187108968833495E-5
-0.1600000000000001       -7.986918127714477E-5
-0.17000000000000007      -7.70208385547553E-5
-0.18000000000000002      -7.36020972159479E-5
-0.19                     -6.987420668780309E-5
-0.19999999999999996      -6.605370742752323E-5
-0.21000000000000005      -6.229948849148952E-5
-0.22000000000000003      -5.87144091535194E-5
-0.22999999999999998      -5.5355466450620744E-5
-0.23999999999999994      -5.224657254641704E-5
-0.2499999999999999       -4.939013502862453E-5
-0.2600000000000001       -4.677591289454119E-5
-0.2700000000000001       -4.438709013022448E-5
-0.2800000000000001       -4.2204125460237764E-5
-0.29000000000000004      -4.0207034332540035E-5
-0.3                      -3.8376646449304514E-5
