% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 21:23
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      7.433433604460268E-10
-0.29                     5.638510362388024E-9
-0.27999999999999997      7.01632976295123E-9
-0.27                     9.032008118962836E-9
-0.26                     1.228106503840566E-8
-0.25                     1.6894883717716228E-8
-0.24                     2.372787774718118E-8
-0.22999999999999998      3.269363393694468E-8
-0.21999999999999997      4.435818222282261E-8
-0.21                     5.976495995281858E-8
-0.2                      7.96514320440936E-8
-0.19                     1.052724794826804E-7
-0.18                     1.3801545303706308E-7
-0.16999999999999998      1.795158435495602E-7
-0.16                     2.317378547672515E-7
-0.15                     2.9703295594191803E-7
-0.13999999999999999      3.782188021613807E-7
-0.13                     4.786780318739776E-7
-0.12                     6.024787827794437E-7
-0.11000000000000001      7.545210805409727E-7
-0.1                      9.407134300279312E-7
-0.09                     1.1681844910363475E-6
-0.07999999999999999      1.4455353803521992E-6
-0.06999999999999998      1.7831387186206826E-6
-0.06                     2.1934909279752895E-6
-0.05000000000000002      2.6916242910930693E-6
-0.03999999999999998      3.295584611456073E-6
-0.02999999999999997      4.026978550373103E-6
-0.020000000000000018     4.911591251735409E-6
-0.009999999999999953     5.9800688493354205E-6
0                         7.26865070981268E-6
0.009999999999999953      8.8199212341239E-6
0.020000000000000018      1.0683528723120442E-5
0.030000000000000027      1.2916786813296943E-5
0.03999999999999998       1.55850297180995E-5
0.04999999999999993       1.876153370847214E-5
0.06                      2.252674307885934E-5
0.07                      2.696645176477546E-5
0.07999999999999996       3.216850082382837E-5
0.09000000000000002       3.821747737084848E-5
0.09999999999999998       4.518687958747131E-5
0.10999999999999999       5.3128305289666014E-5
0.12                      6.205751310739665E-5
0.12999999999999995       7.193779570838917E-5
0.14                      8.266207691416997E-5
0.14999999999999997       9.403649841419463E-5
0.16000000000000003       1.0576980809598396E-4
0.16999999999999998       1.1747410867413463E-4
0.18                      1.2868263515618052E-4
0.19                      1.3888819371214237E-4
0.19999999999999996       1.4760105430433924E-4
0.21000000000000002       1.544179564672841E-4
0.22000000000000003       1.5908680433105083E-4
0.23000000000000004       1.615484357728771E-4
0.24000000000000005       1.619409659207628E-4
0.24999999999999994       1.6056375304234372E-4
0.25999999999999995       1.5781233663753007E-4
0.26999999999999996       1.5410534106307378E-4
0.2800000000000001        1.498241941684877E-4
0.29                      1.4527760422546572E-4
0.3                       1.4069121222947236E-4
0.29                      1.2379540427603548E-4
0.2800000000000001        1.1332438647390602E-4
0.26999999999999996       1.0451018590124424E-4
0.25999999999999995       9.658375646099802E-5
0.25000000000000006       8.925491313977625E-5
0.23999999999999994       8.229773075920879E-5
0.22999999999999993       7.560760963217006E-5
0.22000000000000003       6.913760490811367E-5
0.21000000000000002       6.287210360416648E-5
0.20000000000000012       5.681600798793229E-5
0.19                      5.0986850781398364E-5
0.18                      4.540885130634573E-5
0.16999999999999993       4.01082638198654E-5
0.15999999999999998       3.510970024316468E-5
0.14999999999999997       3.0433389281344957E-5
0.14                      2.609335243389915E-5
0.13000000000000006       2.209643195549521E-5
0.12                      1.844205532235839E-5
0.10999999999999999       1.5122581897382052E-5
0.10000000000000003       1.2124058762105773E-5
0.09000000000000008       9.428968314847677E-6
0.07999999999999996       7.011704795061653E-6
0.07                      4.845120007011502E-6
0.06000000000000005       2.900921210300015E-6
0.0500000000000001        1.1489741394905628E-6
0.04000000000000015       -4.420029093924879E-7
0.029999999999999916      -1.9036267350810487E-6
0.019999999999999907      -3.267657334757183E-6
0.009999999999999953      -4.566043605333714E-6
0                         -5.830956662291182E-6
-0.009999999999999953     -7.094877911699458E-6
-0.020000000000000073     -8.390757639970456E-6
-0.030000000000000027     -9.752154503967511E-6
-0.03999999999999998      -1.1216665949701816E-5
-0.04999999999999993      -1.2809710728252368E-5
-0.06000000000000005      -1.4576400341091362E-5
-0.07                     -1.654355769487227E-5
-0.07999999999999999      -1.874426873562035E-5
-0.08999999999999994      -2.12057790163917E-5
-0.0999999999999999       -2.3946951770213837E-5
-0.11000000000000013      -2.6974817692317986E-5
-0.1200000000000001       -3.0279429617866245E-5
-0.13000000000000006      -3.3828201730903665E-5
-0.14000000000000004      -3.756586047846336E-5
-0.15                     -4.1393324897163706E-5
-0.1600000000000001       -4.5168682830407125E-5
-0.17000000000000007      -4.8759253080031E-5
-0.18000000000000002      -5.1979679097133004E-5
-0.19                     -5.464915116681847E-5
-0.19999999999999996      -5.66102679098717E-5
-0.21000000000000005      -5.775180783913924E-5
-0.22000000000000003      -5.802984676384131E-5
-0.22999999999999998      -5.7477363525001475E-5
-0.23999999999999994      -5.619842480863493E-5
-0.2499999999999999       -5.434792402209105E-5
-0.2600000000000001       -5.210290869615614E-5
-0.2700000000000001       -4.963423241813626E-5
-0.2800000000000001       -4.70859709364357E-5
-0.29000000000000004      -4.456581065884875E-5
-0.3                      -4.2145135829280024E-5
