% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 21:46
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.7923540446174052E-9
-0.29                     6.9145220054879265E-9
-0.27999999999999997      8.02296076894778E-9
-0.27                     1.0471004421944294E-8
-0.26                     1.4678366322117605E-8
-0.25                     2.0805558425659268E-8
-0.24                     3.04661824067341E-8
-0.22999999999999998      4.3541553436419605E-8
-0.21999999999999997      6.13262246130859E-8
-0.21                     8.552021988096923E-8
-0.2                      1.1843956679964228E-7
-0.19                     1.6277929421389476E-7
-0.18                     2.218910030594012E-7
-0.16999999999999998      2.9991843157814046E-7
-0.16                     4.0191117063897247E-7
-0.15                     5.339678029562598E-7
-0.13999999999999999      7.034047388441086E-7
-0.13                     9.189578495220612E-7
-0.12                     1.191027460986143E-6
-0.11000000000000001      1.5319770546549757E-6
-0.1                      1.95649552225067E-6
-0.09                     2.48203140160345E-6
-0.07999999999999999      3.129304984413326E-6
-0.06999999999999998      3.922900299967309E-6
-0.06                     4.891933156003515E-6
-0.05000000000000002      6.070782679274886E-6
-0.03999999999999998      7.499860713122964E-6
-0.02999999999999997      9.226374079446418E-6
-0.020000000000000018     1.130500672734393E-5
-0.009999999999999953     1.3798409500405484E-5
0                         1.6777332063610633E-5
0.009999999999999953      2.0320162805269617E-5
0.020000000000000018      2.451155914350838E-5
0.030000000000000027      2.943975869676363E-5
0.03999999999999998       3.519207663162026E-5
0.04999999999999993       4.184804649293555E-5
0.06                      4.94697023491994E-5
0.07                      5.808870566894901E-5
0.07999999999999996       6.769048861981949E-5
0.09000000000000002       7.819641311384415E-5
0.09999999999999998       8.944617465679078E-5
0.10999999999999999       1.0118420854239693E-4
0.12                      1.1305531521867242E-4
0.12999999999999995       1.2461539413821811E-4
0.14                      1.353620659763417E-4
0.14999999999999997       1.4478618254073916E-4
0.16000000000000003       1.5243873052308017E-4
0.16999999999999998       1.580000513843938E-4
0.18                      1.6133306802795742E-4
0.19                      1.6250327680256222E-4
0.19999999999999996       1.6175735472580922E-4
0.21000000000000002       1.5946645752165262E-4
0.22000000000000003       1.560527051905844E-4
0.23000000000000004       1.5192125259181442E-4
0.24000000000000005       1.474141853628721E-4
0.24999999999999994       1.4279096422276287E-4
0.25999999999999995       1.382302202576312E-4
0.26999999999999996       1.3384348448572338E-4
0.2800000000000001        1.2969245854513602E-4
0.29                      1.2580477120964996E-4
0.3                       1.2218626494832127E-4
0.29                      1.1322893152213335E-4
0.2800000000000001        1.0709782080514919E-4
0.26999999999999996       1.0204225130448072E-4
0.25999999999999995       9.716640314905191E-5
0.25000000000000006       9.24539239925123E-5
0.23999999999999994       8.783185297999396E-5
0.22999999999999993       8.322873321908946E-5
0.22000000000000003       7.86076065442585E-5
0.21000000000000002       7.393554696865744E-5
0.20000000000000012       6.920463865138689E-5
0.19                      6.441962253288595E-5
0.18                      5.959151231967142E-5
0.16999999999999993       5.4740744176023255E-5
0.15999999999999998       4.989682078036975E-5
0.14999999999999997       4.5094228316192936E-5
0.14                      4.0369140173013475E-5
0.13000000000000006       3.576069081566039E-5
0.12                      3.1290927423733364E-5
0.10999999999999999       2.6998705505060715E-5
0.10000000000000003       2.2896281127294115E-5
0.09000000000000008       1.8997520502702145E-5
0.07999999999999996       1.5305228409536517E-5
0.07                      1.1814678978206501E-5
0.06000000000000005       8.509569673197566E-6
0.0500000000000001        5.365859163226478E-6
0.04000000000000015       2.3536594538074445E-6
0.029999999999999916      -5.630329021662604E-7
0.019999999999999907      -3.4257873316075494E-6
0.009999999999999953      -6.28039572161135E-6
0                         -9.175648917380741E-6
-0.009999999999999953     -1.2167203406379763E-5
-0.020000000000000073     -1.5295857762821385E-5
-0.030000000000000027     -1.8614441071905696E-5
-0.03999999999999998      -2.216758167714075E-5
-0.04999999999999993      -2.5990208228095245E-5
-0.06000000000000005      -3.010372501095018E-5
-0.07                     -3.4509714645922386E-5
-0.07999999999999999      -3.9182981680739396E-5
-0.08999999999999994      -4.4069895703875715E-5
-0.0999999999999999       -4.906701996367659E-5
-0.11000000000000013      -5.401606825770655E-5
-0.1200000000000001       -5.876059910799436E-5
-0.13000000000000006      -6.307997408972457E-5
-0.14000000000000004      -6.674926337486706E-5
-0.15                     -6.95621319819057E-5
-0.1600000000000001       -7.136007167092224E-5
-0.17000000000000007      -7.206172705542841E-5
-0.18000000000000002      -7.16804620632487E-5
-0.19                     -7.032369187255814E-5
-0.19999999999999996      -6.817282381638247E-5
-0.21000000000000005      -6.544937146308566E-5
-0.22000000000000003      -6.237766227037522E-5
-0.22999999999999998      -5.9154677325003935E-5
-0.23999999999999994      -5.593316097663839E-5
-0.2499999999999999       -5.281815381559026E-5
-0.2600000000000001       -4.9872847415853356E-5
-0.2700000000000001       -4.712855140741883E-5
-0.2800000000000001       -4.459481298853908E-5
-0.29000000000000004      -4.226769070296591E-5
-0.3                      -4.0135703267517654E-5
