% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 13:14
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.778226442022044E-8
-0.295                    3.026456234711748E-9
-0.29                     5.33234386897372E-9
-0.285                    5.690897584061563E-9
-0.27999999999999997      6.439055720917173E-9
-0.27499999999999997      7.58182311252092E-9
-0.27                     9.245040752831759E-9
-0.265                    1.1176261483390534E-8
-0.26                     1.346538915001219E-8
-0.255                    1.6291334548157373E-8
-0.25                     1.974774145956856E-8
-0.245                    2.3938775158103657E-8
-0.24                     2.903095364126596E-8
-0.235                    3.522598617940681E-8
-0.22999999999999998      4.275555443147065E-8
-0.22499999999999998      5.1930373160645244E-8
-0.21999999999999997      6.298151217370325E-8
-0.215                    7.644650432936178E-8
-0.21                     9.281561940613771E-8
-0.20500000000000002      1.1269629860258459E-7
-0.2                      1.3684070526130007E-7
-0.195                    1.6615990340070174E-7
-0.19                     2.0175884767786673E-7
-0.185                    2.44977871214062E-7
-0.18                     2.9744194524437563E-7
-0.175                    3.611203485264444E-7
-0.16999999999999998      4.383985908422502E-7
-0.16499999999999998      5.321649030758591E-7
-0.16                     6.459140540622121E-7
-0.15499999999999997      7.838716629397986E-7
-0.15                     9.511426133444754E-7
-0.14500000000000002      1.1538876031359798E-6
-0.13999999999999999      1.3995322293404412E-6
-0.13499999999999998      1.6970132373269967E-6
-0.13                     2.057066538059063E-6
-0.12500000000000003      2.492561141336612E-6
-0.12                     3.0188820096080937E-6
-0.11499999999999999      3.6543626417936555E-6
-0.11000000000000001      4.420764446080597E-6
-0.10499999999999998      5.3437939807211615E-6
-0.1                      6.453640065298454E-6
-0.095                    7.785499535428787E-6
-0.09                     9.380041847658688E-6
-0.08500000000000002      1.1283737696858893E-5
-0.07999999999999999      1.3548944539118008E-5
-0.07500000000000001      1.62336027014324E-5
-0.06999999999999998      1.9400351937744007E-5
-0.065                    2.311483571197741E-5
-0.06                     2.744293036264447E-5
-0.05499999999999999      3.244663697619414E-5
-0.05000000000000002      3.817843151605354E-5
-0.044999999999999984     4.467401551237515E-5
-0.03999999999999998      5.19436758077178E-5
-0.034999999999999976     5.996286105409132E-5
-0.02999999999999997      6.866308875743764E-5
-0.025000000000000022     7.792481877123792E-5
-0.020000000000000018     8.757429863627337E-5
-0.015000000000000013     9.738637779588996E-5
-0.009999999999999953     1.0709469297059551E-4
-0.0050000000000000044    1.1640937450969575E-4
0                         1.2504069737415255E-4
0.0050000000000000044     1.327253706086536E-4
0.009999999999999953      1.392510527652474E-4
0.015000000000000013      1.4447470866196877E-4
0.020000000000000018      1.4833169755502774E-4
0.024999999999999967      1.5083461201040947E-4
0.030000000000000027      1.5206313738617234E-4
0.03500000000000003       1.5214784664894845E-4
0.03999999999999998       1.5125148169701006E-4
0.044999999999999984      1.495509317583669E-4
0.04999999999999993       1.4722215226783126E-4
0.05499999999999999       1.4442911782701318E-4
0.06                      1.4131691701884693E-4
0.06500000000000006       1.3800844464859042E-4
0.07                      1.3460383969937642E-4
0.07500000000000001       1.311817746067451E-4
0.07999999999999996       1.2780181690619084E-4
0.08499999999999996       1.2450726603429523E-4
0.09000000000000002       1.2132805455801865E-4
0.09499999999999997       1.1828346199793065E-4
0.09999999999999998       1.1538450955060882E-4
0.10499999999999998       1.126359864867512E-4
0.10999999999999999       1.1003811052215117E-4
0.11499999999999999       1.0758785312420846E-4
0.12                      1.052799738698482E-4
0.12499999999999994       1.0310781139336157E-4
0.12999999999999995       1.0106387631653699E-4
0.13500000000000006       9.914028662368886E-5
0.14                      9.732980368239356E-5
0.14500000000000002       9.562771129229733E-5
0.14999999999999997       9.402173006326054E-5
0.15499999999999997       9.25024004826563E-5
0.16000000000000003       9.10654023573792E-5
0.16499999999999998       8.970578863502475E-5
0.16999999999999998       8.841710919203258E-5
0.175                     8.719367084137814E-5
0.18                      8.603084656325694E-5
0.185                     8.492427330667493E-5
0.19                      8.386974009937693E-5
0.19499999999999995       8.286343387260933E-5
0.19999999999999996       8.190193935474911E-5
0.20500000000000002       8.098212248885348E-5
0.21000000000000002       8.010109813272905E-5
0.21500000000000002       7.925623578551179E-5
0.22000000000000003       7.84451387454595E-5
0.22500000000000003       7.766561345610243E-5
0.23000000000000004       7.691564986432224E-5
0.23500000000000004       7.619340695757062E-5
0.24000000000000005       7.549719681880108E-5
0.24499999999999994       7.48254691106581E-5
0.24999999999999994       7.417679796216713E-5
0.25500000000000006       7.354987046650568E-5
0.25999999999999995       7.29434760307689E-5
0.26499999999999996       7.235649670150269E-5
0.26999999999999996       7.178789856633253E-5
0.27499999999999997       7.123672405923196E-5
0.2800000000000001        7.070208501885886E-5
0.2850000000000001        7.018315644484208E-5
0.29                      6.967917089759062E-5
0.295                     6.918941346642357E-5
0.3                       6.871321724000762E-5
0.295                     6.823906352370589E-5
0.29                      6.77780278099584E-5
0.2850000000000001        6.733382040998435E-5
0.2800000000000001        6.69007242937098E-5
0.2750000000000001        6.647656702913502E-5
0.26999999999999996       6.606256879809087E-5
0.26499999999999996       6.5658620725359E-5
0.25999999999999995       6.526351941505837E-5
0.25500000000000006       6.48765767445718E-5
0.25000000000000006       6.449747730634536E-5
0.24499999999999994       6.41257289823902E-5
0.23999999999999994       6.376071290066309E-5
0.23499999999999993       6.340185181516716E-5
0.22999999999999993       6.304857731550594E-5
0.22500000000000003       6.270026190400337E-5
0.22000000000000003       6.235621541354563E-5
0.21500000000000002       6.201568874471318E-5
0.21000000000000002       6.167785347267831E-5
0.20500000000000002       6.134177569282597E-5
0.20000000000000012       6.100639289282685E-5
0.19499999999999995       6.067048671395551E-5
0.19                      6.033264770491534E-5
0.185                     5.999123294116229E-5
0.18                      5.964431595783889E-5
0.17500000000000004       5.928962662887148E-5
0.16999999999999993       5.892447873465419E-5
0.16499999999999992       5.854568309664147E-5
0.15999999999999998       5.814944363046856E-5
0.15499999999999997       5.773123310455424E-5
0.14999999999999997       5.7285645009090326E-5
