% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 21:45
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.3411013920528676E-9
-0.295                    3.3768687146041406E-9
-0.29                     5.063629757845499E-9
-0.285                    5.141240598740901E-9
-0.27999999999999997      5.854703972121865E-9
-0.27499999999999997      6.866645894805433E-9
-0.27                     8.24463280339537E-9
-0.265                    9.847996109921626E-9
-0.26                     1.1739378223490492E-8
-0.255                    1.4027842822799595E-8
-0.25                     1.677463000717794E-8
-0.245                    2.004614167745225E-8
-0.24                     2.394077563589519E-8
-0.235                    2.8573392122572036E-8
-0.22999999999999998      3.407054902327902E-8
-0.22499999999999998      4.057884817515156E-8
-0.21999999999999997      4.8269582495540725E-8
-0.215                    5.735924079670476E-8
-0.21                     6.800534483507656E-8
-0.20500000000000002      8.051851348889915E-8
-0.2                      9.519041123630466E-8
-0.195                    1.1234577038777087E-7
-0.19                     1.3235659696457525E-7
-0.185                    1.5564193607904188E-7
-0.18                     1.8267154979341252E-7
-0.175                    2.1397035817896348E-7
-0.16999999999999998      2.501228980281835E-7
-0.16499999999999998      2.9177801207787576E-7
-0.16                     3.396537798870528E-7
-0.15499999999999997      3.9454270147445475E-7
-0.15                     4.5731717352895575E-7
-0.14500000000000002      5.289353084075878E-7
-0.13999999999999999      6.104471549209536E-7
-0.13499999999999998      7.030013885117762E-7
-0.13                     8.078525438685874E-7
-0.12500000000000003      9.263688662855044E-7
-0.12                     1.0600408583759333E-6
-0.11499999999999999      1.2104905952535688E-6
-0.11000000000000001      1.3794818740040395E-6
-0.10499999999999998      1.5689312519018894E-6
-0.1                      1.7809200121161804E-6
-0.095                    2.01770707473314E-6
-0.09                     2.281742845793795E-6
-0.08500000000000002      2.5756839651119413E-6
-0.07999999999999999      2.9024088761478445E-6
-0.07500000000000001      3.265034096241083E-6
-0.06999999999999998      3.666931012236041E-6
-0.065                    4.111742963671344E-6
-0.06                     4.603402301606596E-6
-0.05499999999999999      5.14614702389723E-6
-0.05000000000000002      5.744536486498846E-6
-0.044999999999999984     6.40346557044346E-6
-0.03999999999999998      7.128176547092013E-6
-0.034999999999999976     7.924267725266302E-6
-0.02999999999999997      8.797697784466636E-6
-0.025000000000000022     9.754784493937353E-6
-0.020000000000000018     1.0802196292424812E-5
-0.015000000000000013     1.1946934959181792E-5
-0.009999999999999953     1.3196307344232757E-5
-0.0050000000000000044    1.4557883857810972E-5
0                         1.6039441152998517E-5
0.0050000000000000044     1.764888618965829E-5
0.009999999999999953      1.939415866507134E-5
0.015000000000000013      2.1283108668521128E-5
0.020000000000000018      2.332334639958143E-5
0.024999999999999967      2.5522060937520553E-5
0.030000000000000027      2.788580541749742E-5
0.03500000000000003       3.0420246628808843E-5
0.03999999999999998       3.3129878078407207E-5
0.044999999999999984      3.6017697040161245E-5
0.04999999999999993       3.908484811407795E-5
0.05499999999999999       4.2330238414736185E-5
0.06                      4.575013273004899E-5
0.06500000000000006       4.933774082841999E-5
0.07                      5.3083745122645815E-5
0.07500000000000001       5.697302833165642E-5
0.07999999999999996       6.098716839197622E-5
0.08499999999999996       6.51038135365322E-5
0.09000000000000002       6.929584547569556E-5
0.09499999999999997       7.353155601247082E-5
0.09999999999999998       7.777509866813709E-5
0.10499999999999998       8.198294473881452E-5
0.10999999999999999       8.612099116944655E-5
0.11499999999999999       9.014068409050004E-5
0.12                      9.39956784694589E-5
0.12499999999999994       9.764093039209231E-5
0.12999999999999995       1.0103321586579816E-4
0.13500000000000006       1.0413289394731067E-4
0.14                      1.069055110589034E-4
0.14500000000000002       1.0932323073812881E-4
0.14999999999999997       1.1136601983141108E-4
0.15499999999999997       1.1302247420047139E-4
0.16000000000000003       1.1429020328266459E-4
0.16499999999999998       1.1517573135283178E-4
0.16999999999999998       1.1569391718253224E-4
0.175                     1.1586694061913426E-4
0.18                      1.157203883633924E-4
0.185                     1.1528817242524028E-4
0.19                      1.14607681003926E-4
0.19499999999999995       1.1371602617976503E-4
0.19999999999999996       1.126487336100231E-4
0.20500000000000002       1.1143972909648718E-4
0.21000000000000002       1.1012077617447713E-4
0.21500000000000002       1.0872059885481277E-4
0.22000000000000003       1.0726694968154857E-4
0.22500000000000003       1.057712971781347E-4
0.23000000000000004       1.0426646937070338E-4
0.23500000000000004       1.0275573995161033E-4
0.24000000000000005       1.0126138811333485E-4
0.24499999999999994       9.978310531235303E-5
0.24999999999999994       9.833749492927893E-5
0.25500000000000006       9.692148515899755E-5
0.25999999999999995       9.554568054541201E-5
0.26499999999999996       9.421246231402918E-5
0.26999999999999996       9.291926167941896E-5
0.27499999999999997       9.166696813665099E-5
0.2800000000000001        9.045750217587425E-5
0.2850000000000001        8.92906486425284E-5
0.29                      8.816514862440324E-5
0.295                     8.707999400587549E-5
0.3                       8.603419354630177E-5
0.295                     8.294046745178429E-5
0.29                      8.07748262347204E-5
0.2850000000000001        7.898308442260827E-5
0.2800000000000001        7.726259598159081E-5
0.2750000000000001        7.561907439152726E-5
0.26999999999999996       7.404159967154807E-5
0.26499999999999996       7.25036072581987E-5
0.25999999999999995       7.098999451565862E-5
0.25500000000000006       6.949550539082706E-5
0.25000000000000006       6.801423412780822E-5
0.24499999999999994       6.653895265179376E-5
0.23999999999999994       6.50638615818363E-5
0.23499999999999993       6.358462713618857E-5
0.22999999999999993       6.209742931768859E-5
0.22500000000000003       6.059883227623669E-5
0.22000000000000003       5.9085972582217576E-5
0.21500000000000002       5.755653502928235E-5
0.21000000000000002       5.600866289079698E-5
0.20500000000000002       5.4440947869600606E-5
0.20000000000000012       5.285244631274162E-5
0.19499999999999995       5.124267501452899E-5
0.19                      4.961160060607352E-5
0.185                     4.795963365768137E-5
0.18                      4.628762068043645E-5
0.17500000000000004       4.459682890984886E-5
0.16999999999999993       4.288892464685198E-5
0.16499999999999992       4.116594573662446E-5
0.15999999999999998       3.943026740571088E-5
0.15499999999999997       3.768456119911525E-5
0.14999999999999997       3.593174760628572E-5
0.14500000000000002       3.417494319930496E-5
0.14                      3.241740320838033E-5
0.13500000000000006       3.066246071487875E-5
0.13000000000000006       2.891346382884493E-5
0.1250000000000001        2.7173712308457774E-5
0.12                      2.5446395067525938E-5
0.11499999999999999       2.373452999436945E-5
0.10999999999999999       2.2040907372542712E-5
0.10500000000000004       2.0368038060995682E-5
0.10000000000000003       1.871810736695997E-5
0.09499999999999992       1.7092935322119385E-5
0.09000000000000008       1.5493943859395405E-5
0.08499999999999996       1.3922131130817201E-5
0.07999999999999996       1.2378053016945635E-5
0.07500000000000001       1.0861811656294114E-5
0.07                      9.373050705032373E-6
0.06500000000000006       7.910956909513866E-6
0.06000000000000005       6.474267515463126E-6
0.05499999999999994       5.061282992415949E-6
0.0500000000000001        3.669884585662237E-6
0.044999999999999984      2.297556197296761E-6
0.04000000000000015       9.414102936924373E-7
0.03500000000000003       -4.0178234818212594E-7
0.029999999999999916      -1.735559318082007E-6
0.025000000000000022      -3.063729497049162E-6
0.019999999999999907      -4.390331952097666E-6
0.015000000000000069      -5.7195905303984015E-6
0.009999999999999953      -7.055863382828413E-6
0.0050000000000000044     -8.40358783280498E-6
0                         -9.767206566432812E-6
-0.0050000000000000044    -1.1151130311707585E-5
-0.009999999999999953     -1.255964703047572E-5
-0.014999999999999958     -1.3996760381536252E-5
-0.020000000000000073     -1.546620674681858E-5
-0.02499999999999991      -1.6971286842662193E-5
-0.030000000000000027     -1.8514725987346804E-5
-0.034999999999999865     -2.0098559752379443E-5
-0.03999999999999998      -2.172399273463502E-5
-0.045000000000000095     -2.339123508648359E-5
-0.04999999999999993      -2.5099340623003417E-5
-0.05500000000000008      -2.684604661041011E-5
-0.06000000000000005      -2.8627595727784582E-5
-0.06500000000000003      -3.0438581234128785E-5
-0.07                     -3.227181317581708E-5
-0.07500000000000001      -3.411821544347284E-5
-0.07999999999999999      -3.596676543195453E-5
-0.0850000000000001       -3.780448848126453E-5
-0.08999999999999994      -3.9616524930337386E-5
-0.09500000000000006      -4.138628637876875E-5
-0.0999999999999999       -4.309570891661382E-5
-0.10500000000000001      -4.4725615095861875E-5
-0.11000000000000013      -4.625618384595136E-5
-0.11499999999999999      -4.7667526818255506E-5
-0.1200000000000001       -4.89384237491627E-5
-0.12499999999999994      -5.0057403516796005E-5
-0.13000000000000006      -5.100083827845855E-5
-0.13500000000000004      -5.17611853325583E-5
-0.14000000000000004      -5.2326871612343065E-5
-0.14500000000000002      -5.269171028539934E-5
-0.15                     -5.285443991595443E-5
-0.15499999999999997      -5.2818193321166456E-5
-0.1600000000000001       -5.259046197767258E-5
-0.16499999999999995      -5.2181729435597076E-5
-0.17000000000000007      -5.1606966178734234E-5
-0.1749999999999999       -5.0885174835518274E-5
-0.18000000000000002      -5.0036830574223046E-5
-0.18500000000000014      -4.9082466016837995E-5
-0.19                     -4.8042627715096934E-5
-0.19500000000000012      -4.693749277976259E-5
-0.19999999999999996      -4.5787946590782714E-5
-0.20500000000000007      -4.460581357232076E-5
-0.21000000000000005      -4.340988599648187E-5
-0.21500000000000002      -4.22134426463211E-5
-0.22000000000000003      -4.102703622610925E-5
-0.22499999999999998      -3.985941400863062E-5
-0.22999999999999998      -3.8717438998847456E-5
-0.2350000000000001       -3.7606261687501474E-5
-0.23999999999999994      -3.652956018000518E-5
-0.24500000000000005      -3.5489772401539096E-5
-0.2499999999999999       -3.4488317786547896E-5
-0.255                    -3.352579959061031E-5
-0.2600000000000001       -3.26021822045169E-5
-0.26499999999999996      -3.1716942289257085E-5
-0.2700000000000001       -3.086919468347989E-5
-0.27499999999999997      -3.0057795198052964E-5
-0.2800000000000001       -2.928142299919724E-5
-0.28500000000000003      -2.8538645474703143E-5
-0.29000000000000004      -2.7828104235852034E-5
-0.295                    -2.7149035800817796E-5
-0.3                      -2.649791417190471E-5
