% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 22:03
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.555029778106569E-9
-0.29                     7.2502910270240325E-9
-0.27999999999999997      8.300334093165773E-9
-0.27                     1.0837696382952036E-8
-0.26                     1.533107979963353E-8
-0.25                     2.2127903110613834E-8
-0.24                     3.2325676095682076E-8
-0.22999999999999998      4.678039414687457E-8
-0.21999999999999997      6.669418883334189E-8
-0.21                     9.435058990961195E-8
-0.2                      1.3254986287220857E-7
-0.19                     1.8486919781305204E-7
-0.18                     2.5588324681954457E-7
-0.16999999999999998      3.5135284932543254E-7
-0.16                     4.784374792652027E-7
-0.15                     6.459268518713768E-7
-0.13999999999999999      8.644943408591224E-7
-0.13                     1.1469808914129256E-6
-0.12                     1.5087206365808943E-6
-0.11000000000000001      1.967921391174123E-6
-0.1                      2.546113236128738E-6
-0.09                     3.268675613587289E-6
-0.07999999999999999      4.165447198601495E-6
-0.06999999999999998      5.271412699824942E-6
-0.06                     6.627445811254576E-6
-0.05000000000000002      8.281066455098353E-6
-0.03999999999999998      1.0287141286654005E-5
-0.02999999999999997      1.2708416708836865E-5
-0.020000000000000018     1.5615720742648766E-5
-0.009999999999999953     1.90876020827241E-5
0                         2.3209091854273398E-5
0.009999999999999953      2.8069181206382187E-5
0.020000000000000018      3.375652004427412E-5
0.030000000000000027      4.035278757734808E-5
0.03999999999999998       4.7923213329425145E-5
0.04999999999999993       5.6503912573558025E-5
0.06                      6.608614016118778E-5
0.07                      7.659836164634391E-5
0.07999999999999996       8.788824385296708E-5
0.09000000000000002       9.970819598520371E-5
0.09999999999999998       1.1170960918717965E-4
0.10999999999999999       1.234517589298107E-4
0.12                      1.344304599852324E-4
0.12999999999999995       1.4412805302395476E-4
0.14                      1.5207997482858017E-4
0.14999999999999997       1.5794545370370882E-4
0.16000000000000003       1.6156410240038112E-4
0.16999999999999998       1.629804186878693E-4
0.18                      1.6242658929135187E-4
0.19                      1.602681474276265E-4
0.19999999999999996       1.569302077222478E-4
0.21000000000000002       1.528270841003763E-4
0.22000000000000003       1.4831280787955264E-4
0.23000000000000004       1.4365861413303822E-4
0.24000000000000005       1.3905294563101527E-4
0.24999999999999994       1.3461457779654097E-4
0.25999999999999995       1.3041007038298277E-4
0.26999999999999996       1.2647004110449478E-4
0.2800000000000001        1.2280200543561524E-4
0.29                      1.1939955462118612E-4
0.3                       1.1624850780372896E-4
0.29                      1.0934644318528157E-4
0.2800000000000001        1.0446876246819389E-4
0.26999999999999996       1.0033222663490773E-4
0.25999999999999995       9.631662337189938E-5
0.25000000000000006       9.241430104584236E-5
0.23999999999999994       8.856446097315174E-5
0.22999999999999993       8.471168930938347E-5
0.22000000000000003       8.079857285865328E-5
0.21000000000000002       7.68163559870969E-5
0.20000000000000012       7.273456326772701E-5
0.19                      6.85392496586521E-5
0.18                      6.423348457232703E-5
0.16999999999999993       5.98252377927626E-5
0.15999999999999998       5.532813703075728E-5
0.14999999999999997       5.0764499080409375E-5
0.14                      4.6163117074259716E-5
0.13000000000000006       4.1555709008381205E-5
0.12                      3.697454697003297E-5
0.10999999999999999       3.2450245123254535E-5
0.10000000000000003       2.8009208305899076E-5
0.09000000000000008       2.3671333700071625E-5
0.07999999999999996       1.9448340247465908E-5
0.07                      1.534268962789307E-5
0.06000000000000005       1.1347046105031033E-5
0.0500000000000001        7.444273820123465E-6
0.04000000000000015       3.6079286764993226E-6
0.029999999999999916      -1.968254154866166E-7
0.019999999999999907      -4.011913829504275E-6
0.009999999999999953      -7.884641932307748E-6
0                         -1.1870550305504748E-5
-0.009999999999999953     -1.6010396791845953E-5
-0.020000000000000073     -2.0355779899117784E-5
-0.030000000000000027     -2.494714352928791E-5
-0.03999999999999998      -2.9810382017368654E-5
-0.04999999999999993      -3.49510516436538E-5
-0.06000000000000005      -4.034640170085717E-5
-0.07                     -4.594272085832725E-5
-0.07999999999999999      -5.1633408760368386E-5
-0.08999999999999994      -5.725193406360977E-5
-0.0999999999999999       -6.26312615488661E-5
-0.11000000000000013      -6.753464445855524E-5
-0.1200000000000001       -7.171825314072223E-5
-0.13000000000000006      -7.495596168234349E-5
-0.14000000000000004      -7.707145074374424E-5
-0.15                     -7.797096553729347E-5
-0.1600000000000001       -7.766390817664801E-5
-0.17000000000000007      -7.626381452976994E-5
-0.18000000000000002      -7.396781929958157E-5
-0.19                     -7.102011828755923E-5
-0.19999999999999996      -6.767064570557955E-5
-0.21000000000000005      -6.4140819099005E-5
-0.22000000000000003      -6.0603669935799465E-5
-0.22999999999999998      -5.71790437389526E-5
-0.23999999999999994      -5.393958023379681E-5
-0.2499999999999999       -5.092167252001598E-5
-0.2600000000000001       -4.8136842465455546E-5
-0.2700000000000001       -4.5581144731833116E-5
-0.2800000000000001       -4.324196692468524E-5
-0.29000000000000004      -4.1102520336853697E-5
-0.3                      -3.9144605313666266E-5
