% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 01:15
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      8.035280548012915E-9
-0.295                    1.9213840215983247E-9
-0.29                     5.567064776126877E-9
-0.285                    5.332531293265085E-9
-0.27999999999999997      6.124291193935837E-9
-0.27499999999999997      7.267565394517971E-9
-0.27                     8.808879952030548E-9
-0.265                    1.05834001841922E-8
-0.26                     1.2694064181909153E-8
-0.255                    1.5278859366472013E-8
-0.25                     1.840936126383324E-8
-0.245                    2.2173878476732726E-8
-0.24                     2.670693196836892E-8
-0.235                    3.2165476377328703E-8
-0.22999999999999998      3.8726482709005845E-8
-0.22499999999999998      4.6601422418433797E-8
-0.21999999999999997      5.606927274507534E-8
-0.215                    6.733266061957072E-8
-0.21                     8.083080102348314E-8
-0.20500000000000002      9.696988634080245E-8
-0.2                      1.1622524401021626E-7
-0.195                    1.3916349783868948E-7
-0.19                     1.664456027758111E-7
-0.185                    1.9883982006575245E-7
-0.18                     2.372366284884983E-7
-0.175                    2.826645314931455E-7
-0.16999999999999998      3.363072440419767E-7
-0.16499999999999998      3.9952217306871953E-7
-0.16                     4.738600709426336E-7
-0.15499999999999997      5.610857421638849E-7
-0.15                     6.631996435467654E-7
-0.14500000000000002      7.824601800743072E-7
-0.13999999999999999      9.214064635420703E-7
-0.13499999999999998      1.0828812670568674E-6
-0.13                     1.270053877679305E-6
-0.12500000000000003      1.4864425209705813E-6
-0.12                     1.7359360039538665E-6
-0.11499999999999999      2.0228141949836415E-6
-0.11000000000000001      2.3517669271067233E-6
-0.10499999999999998      2.727910871584066E-6
-0.1                      3.1568038753587313E-6
-0.095                    3.6444561852948236E-6
-0.09                     4.1973378846539656E-6
-0.08500000000000002      4.822381745718154E-6
-0.07999999999999999      5.5269805392452275E-6
-0.07500000000000001      6.3189776450677864E-6
-0.06999999999999998      7.206649572159029E-6
-0.065                    8.19867872136625E-6
-0.06                     9.304114414717981E-6
-0.05499999999999999      1.053231988240575E-5
-0.05000000000000002      1.1892902555234486E-5
-0.044999999999999984     1.3395624673085397E-5
-0.03999999999999998      1.5050290927446318E-5
-0.034999999999999976     1.6866609628247762E-5
-0.02999999999999997      1.885402378411191E-5
-0.025000000000000022     2.1021508560386404E-5
-0.020000000000000018     2.337733190224719E-5
-0.015000000000000013     2.5928775762412465E-5
-0.009999999999999953     2.8681816442808517E-5
-0.0050000000000000044    3.164076414271158E-5
0                         3.480786400014476E-5
0.0050000000000000044     3.818286378200922E-5
0.009999999999999953      4.17625569901839E-5
0.015000000000000013      4.5540314485836604E-5
0.020000000000000018      4.9505622717877766E-5
0.024999999999999967      5.36436520755079E-5
0.030000000000000027      5.793488443501849E-5
0.03500000000000003       6.235706004796335E-5
0.03999999999999998       6.687727887982547E-5
0.044999999999999984      7.146073869869326E-5
0.04999999999999993       7.60651935172849E-5
0.05499999999999999       8.065455168236417E-5
0.06                      8.517773525666171E-5
0.06500000000000006       8.95840628278728E-5
0.07                      9.382236485976332E-5
0.07500000000000001       9.784161335906018E-5
0.07999999999999996       1.0159280530514219E-4
0.08499999999999996       1.0503080909884869E-4
0.09000000000000002       1.0811615797601776E-4
0.09499999999999997       1.1081670439636164E-4
0.09999999999999998       1.131089917067161E-4
0.10499999999999998       1.1497922167295732E-4
0.10999999999999999       1.1642372524192512E-4
0.11499999999999999       1.1744888439688593E-4
0.12                      1.1807050401021583E-4
0.12499999999999994       1.1831268654826403E-4
0.12999999999999995       1.18203504445566E-4
0.13500000000000006       1.1778021510494407E-4
0.14                      1.1708426080706661E-4
0.14500000000000002       1.1615684479132144E-4
0.14999999999999997       1.1503730644196737E-4
0.15499999999999997       1.1376317646430466E-4
0.16000000000000003       1.1236958950464144E-4
0.16499999999999998       1.1089144141104475E-4
0.16999999999999998       1.0934480179793725E-4
0.175                     1.0776944750437773E-4
0.18                      1.0617213221122595E-4
