% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 01:50
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      5.6956295626845256E-9
-0.29                     6.776971127361072E-9
-0.27999999999999997      8.642606127312849E-9
-0.27                     1.1516320108231865E-8
-0.26                     1.633841477330739E-8
-0.25                     2.3845242015171697E-8
-0.24                     3.5478502165010233E-8
-0.22999999999999998      5.2288358415090514E-8
-0.21999999999999997      7.593429604730993E-8
-0.21                     1.097114572068641E-7
-0.2                      1.5782220081622957E-7
-0.19                     2.2596303880177847E-7
-0.18                     3.2186372856806463E-7
-0.16999999999999998      4.558571553694666E-7
-0.16                     6.415687046896099E-7
-0.15                     8.967027805218629E-7
-0.13999999999999999      1.243906139281269E-6
-0.13                     1.7116814293041472E-6
-0.12                     2.335314061105772E-6
-0.11000000000000001      3.1577686203413684E-6
-0.1                      4.230505122072121E-6
-0.09                     5.614156661269733E-6
-0.07999999999999999      7.3789927716159845E-6
-0.06999999999999998      9.605060076622405E-6
-0.06                     1.2381837212061995E-5
-0.05000000000000002      1.5807160827986335E-5
-0.03999999999999998      1.9985075642065805E-5
-0.02999999999999997      2.5022144598495838E-5
-0.020000000000000018     3.102164915414386E-5
-0.009999999999999953     3.807505770808406E-5
0                         4.625021091234764E-5
0.009999999999999953      5.5575962956059214E-5
0.020000000000000018      6.602364437264911E-5
0.030000000000000027      7.748677706473445E-5
0.03999999999999998       8.976199218651391E-5
0.04999999999999993       1.0253588808304176E-4
0.06                      1.153840901058588E-4
0.07                      1.2778910332947045E-4
0.07999999999999996       1.3918151258661087E-4
0.09000000000000002       1.4900384013682758E-4
0.09999999999999998       1.5678834163458682E-4
0.10999999999999999       1.6223171301771267E-4
0.12                      1.652454446158362E-4
0.12999999999999995       1.6596450620512773E-4
0.14                      1.6470974217341845E-4
0.14999999999999997       1.6191581281491945E-4
0.16000000000000003       1.5804823905222898E-4
0.16999999999999998       1.5353377525202368E-4
0.18                      1.4871858983431948E-4
0.19                      1.4385542766540688E-4
0.19999999999999996       1.3911149701661184E-4
0.21000000000000002       1.3458625028073672E-4
0.22000000000000003       1.303306844927185E-4
0.23000000000000004       1.263637599279386E-4
0.24000000000000005       1.2268464301796347E-4
0.24999999999999994       1.1928111473510275E-4
0.25999999999999995       1.161350302050025E-4
0.26999999999999996       1.1322571457137615E-4
0.2800000000000001        1.105319948390629E-4
0.29                      1.0803336444779485E-4
0.3                       1.057106119874257E-4
0.29                      1.0175132542317981E-4
0.2800000000000001        9.87012780179149E-5
0.26999999999999996       9.598473458202689E-5
0.25999999999999995       9.333868445525195E-5
0.25000000000000006       9.075880689383659E-5
0.23999999999999994       8.821203458760459E-5
0.22999999999999993       8.565404257929129E-5
0.22000000000000003       8.305262741243231E-5
0.21000000000000002       8.03821131088313E-5
0.20000000000000012       7.76128704553781E-5
0.19                      7.472842438870455E-5
0.18                      7.168811571837734E-5
0.16999999999999993       6.84829548261031E-5
0.15999999999999998       6.508640942673438E-5
0.14999999999999997       6.14810425447796E-5
0.14                      5.765370764689935E-5
0.13000000000000006       5.35941744011184E-5
0.12                      4.92954779833674E-5
0.10999999999999999       4.4753326566195747E-5
0.10000000000000003       3.996497718026206E-5
0.09000000000000008       3.492778090189627E-5
0.07999999999999996       2.9637542767557208E-5
0.07                      2.4086954384783564E-5
0.06000000000000005       1.826442326964202E-5
0.0500000000000001        1.215365882511711E-5
0.04000000000000015       5.734387065954241E-6
0.029999999999999916      -1.0154450929379312E-6
0.019999999999999907      -8.115656854429109E-6
0.009999999999999953      -1.557776452679687E-5
0                         -2.3396965977926975E-5
-0.009999999999999953     -3.15419491291564E-5
-0.020000000000000073     -3.995013150253947E-5
-0.030000000000000027     -4.849878574782442E-5
-0.03999999999999998      -5.699392969737958E-5
-0.04999999999999993      -6.523352688398733E-5
-0.06000000000000005      -7.292247832201063E-5
-0.07                     -7.974154197742585E-5
-0.07999999999999999      -8.537475490946506E-5
-0.08999999999999994      -8.95500706255581E-5
-0.0999999999999999       -9.208632553472147E-5
-0.11000000000000013      -9.293059445426101E-5
-0.1200000000000001       -9.21737890962645E-5
-0.13000000000000006      -9.003724702456249E-5
-0.14000000000000004      -8.683238411206267E-5
-0.15                     -8.290535908985581E-5
-0.1600000000000001       -7.858354969798475E-5
-0.17000000000000007      -7.413782308865755E-5
-0.18000000000000002      -6.9766251640976E-5
-0.19                     -6.559630347783114E-5
-0.19999999999999996      -6.169787956736675E-5
-0.21000000000000005      -5.8099617122198206E-5
-0.22000000000000003      -5.480358950452255E-5
-0.22999999999999998      -5.179646699238885E-5
-0.23999999999999994      -4.9057097226563465E-5
-0.2499999999999999       -4.656125103508797E-5
-0.2600000000000001       -4.428439169813114E-5
-0.2700000000000001       -4.220316832902815E-5
-0.2800000000000001       -4.0296129155848073E-5
-0.29000000000000004      -3.854398030612619E-5
-0.3                      -3.6929594160269276E-5
