% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 6 2022, 01:25
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.9286216744902484E-8
-0.29                     6.90418657018073E-9
-0.27999999999999997      9.030981538612122E-9
-0.27                     1.2013492210211945E-8
-0.26                     1.7233799637400372E-8
-0.25                     2.5459955117240805E-8
-0.24                     3.8536399592529285E-8
-0.22999999999999998      5.779653089773902E-8
-0.21999999999999997      8.548346253407253E-8
-0.21                     1.2625528915071485E-7
-0.2                      1.8637624603836654E-7
-0.19                     2.7501899289055284E-7
-0.18                     4.0571967564221963E-7
-0.16999999999999998      5.983840383128644E-7
-0.16                     8.822566550737352E-7
-0.15                     1.3002233726519332E-6
-0.13999999999999999      1.914991988891289E-6
-0.13                     2.8457797900786183E-6
-0.12                     4.187739732156633E-6
-0.11000000000000001      6.144962431179555E-6
-0.1                      8.988127256454627E-6
-0.09                     1.309047189510011E-5
-0.07999999999999999      1.8950380390160095E-5
-0.06999999999999998      2.7199654426155887E-5
-0.06                     3.85729012606059E-5
-0.05000000000000002      5.379858841429549E-5
-0.03999999999999998      7.336659868578511E-5
-0.02999999999999997      9.69962137234653E-5
-0.020000000000000018     1.2393151390643022E-4
-0.009999999999999953     1.5180786114651822E-4
0                         1.773206994069991E-4
0.009999999999999953      1.9722751594725892E-4
0.020000000000000018      2.094870102137808E-4
0.030000000000000027      2.1387650557476488E-4
0.03999999999999998       2.1172173451758264E-4
0.04999999999999993       2.0507405003307216E-4
0.06                      1.9593299108286896E-4
0.07                      1.8583423849124052E-4
0.07999999999999996       1.7577368008528474E-4
0.09000000000000002       1.663045871434447E-4
0.09999999999999998       1.5767702729895764E-4
0.10999999999999999       1.4995759353821203E-4
0.12                      1.431136684315828E-4
0.12999999999999995       1.3706625852591403E-4
0.14                      1.3172040253722322E-4
0.14999999999999997       1.2698127417892058E-4
0.16000000000000003       1.2276180550749137E-4
0.16999999999999998       1.1898557741365725E-4
0.18                      1.1558723287220155E-4
0.19                      1.1251170687578965E-4
0.19999999999999996       1.0971298315738831E-4
0.21000000000000002       1.071527476153624E-4
0.22000000000000003       1.0479911667588949E-4
0.23000000000000004       1.0262793029834349E-4
0.24000000000000005       1.0061614329579145E-4
0.24999999999999994       9.874234011413565E-5
0.25999999999999995       9.699004891813309E-5
0.26999999999999996       9.534711626104663E-5
0.2800000000000001        9.38027586600109E-5
0.29                      9.234701286053744E-5
0.3                       9.097137658605301E-5
0.29                      8.96601971149901E-5
0.2800000000000001        8.84161218287593E-5
0.26999999999999996       8.723585991827861E-5
0.25999999999999995       8.61093029610642E-5
0.25000000000000006       8.50299211329604E-5
0.23999999999999994       8.399392981306444E-5
0.22999999999999993       8.299607156427861E-5
0.22000000000000003       8.202961858503783E-5
0.21000000000000002       8.108724133562922E-5
0.20000000000000012       8.016014802903648E-5
0.19                      7.923663680605186E-5
0.18                      7.830073558729208E-5
0.16999999999999993       7.733028428408342E-5
0.15999999999999998       7.629077402472501E-5
0.14999999999999997       7.51464011163361E-5
0.14                      7.382492947908844E-5
0.13000000000000006       7.223426916669445E-5
0.12                      7.024121617825623E-5
0.10999999999999999       6.765462371567764E-5
0.10000000000000003       6.420531995025731E-5
0.09000000000000008       5.952171626615279E-5
0.07999999999999996       5.3106852079478884E-5
0.07                      4.432885442846347E-5
0.06000000000000005       3.2448807945104955E-5
0.0500000000000001        1.6725388394639082E-5
0.04000000000000015       -3.3570654738809088E-6
0.029999999999999916      -2.771949571318295E-5
0.019999999999999907      -5.5265832867831505E-5
0.009999999999999953      -8.365735939483053E-5
0                         -1.0962805286440497E-4
-0.009999999999999953     -1.2994751018171311E-4
-0.020000000000000073     -1.4258491822638513E-4
-0.030000000000000027     -1.473295710548419E-4
-0.03999999999999998      -1.455172117677302E-4
-0.04999999999999993      -1.3920614995962234E-4
-0.06000000000000005      -1.3039996489918622E-4
-0.07                     -1.2063604399154915E-4
-0.07999999999999999      -1.1091044779818797E-4
-0.08999999999999994      -1.0177583166791861E-4
-0.0999999999999999       -9.348137393230219E-5
-0.11000000000000013      -8.609277228989394E-5
-0.1200000000000001       -7.95766146822461E-5
-0.13000000000000006      -7.385324917819312E-5
-0.14000000000000004      -6.882719816396692E-5
-0.15                     -6.440325007695795E-5
-0.1600000000000001       -6.049406302673244E-5
-0.17000000000000007      -5.702303493985633E-5
-0.18000000000000002      -5.3924699874427436E-5
-0.19                     -5.114394441747079E-5
-0.19999999999999996      -4.863475252634788E-5
-0.21000000000000005      -4.635884750458017E-5
-0.22000000000000003      -4.428440974537358E-5
-0.22999999999999998      -4.23849455517358E-5
-0.23999999999999994      -4.0638327081411177E-5
-0.2499999999999999       -3.9025995413018546E-5
-0.2600000000000001       -3.7532307559140617E-5
-0.2700000000000001       -3.614400642448709E-5
-0.2800000000000001       -3.485082062997842E-5
-0.29000000000000004      -3.364141903872077E-5
-0.3                      -3.25082593393014E-5
