% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 11:47
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.338586242315283E-8
-0.29                     6.708428475171362E-9
-0.27999999999999997      9.089015146027768E-9
-0.27                     1.1967996529611038E-8
-0.26                     1.7192331413805048E-8
-0.25                     2.5407628442185714E-8
-0.24                     3.843653037250866E-8
-0.22999999999999998      5.7610890076874404E-8
-0.21999999999999997      8.515342221676608E-8
-0.21                     1.25666905634031E-7
-0.2                      1.8532844137929187E-7
-0.19                     2.731559420070456E-7
-0.18                     4.0241191961597526E-7
-0.16999999999999998      5.925209762653116E-7
-0.16                     8.718839306158596E-7
-0.15                     1.2819126123478211E-6
-0.13999999999999999      1.8827524002065646E-6
-0.13                     2.7875529382621228E-6
-0.12                     4.085844267141557E-6
-0.11000000000000001      5.967697050086172E-6
-0.1                      8.682013590225002E-6
-0.09                     1.2566957583418228E-5
-0.07999999999999999      1.806684660467412E-5
-0.06999999999999998      2.5735529466512764E-5
-0.06                     3.620704498388208E-5
-0.05000000000000002      5.0104809201606804E-5
-0.03999999999999998      6.78588059916963E-5
-0.02999999999999997      8.928752242323129E-5
-0.020000000000000018     1.1383920735413826E-4
-0.009999999999999953     1.397115695648259E-4
0                         1.6424827751706982E-4
0.009999999999999953      1.8461305406086424E-4
0.020000000000000018      1.9866804001894483E-4
0.030000000000000027      2.0563853467432845E-4
0.03999999999999998       2.0617289704700776E-4
0.04999999999999993       2.0183877595993322E-4
0.06                      1.9444518258233666E-4
0.07                      1.855502877391069E-4
0.07999999999999996       1.7626443710526936E-4
0.09000000000000002       1.6726615673101885E-4
0.09999999999999998       1.5890771137409417E-4
0.10999999999999999       1.513287440772669E-4
0.12                      1.4454525594318306E-4
0.12999999999999995       1.385093106378728E-4
0.14                      1.3314532301905843E-4
0.14999999999999997       1.2837040928161288E-4
0.16000000000000003       1.2410483972376054E-4
0.16999999999999998       1.2027673008632854E-4
0.18                      1.1682356741058946E-4
0.19                      1.1369211206629222E-4
0.19999999999999996       1.1083755293429282E-4
0.21000000000000002       1.0822239359569913E-4
0.22000000000000003       1.0581531567130596E-4
0.23000000000000004       1.035925150320612E-4
0.24000000000000005       1.0153193340851915E-4
0.24999999999999994       9.961151994812815E-5
0.25999999999999995       9.781446408492619E-5
0.26999999999999996       9.612907420180521E-5
0.2800000000000001        9.454480156627959E-5
0.29                      9.305152406529637E-5
0.3                       9.164060264764485E-5
0.29                      9.024820848753477E-5
0.2800000000000001        8.892673786178523E-5
0.26999999999999996       8.769096647291172E-5
0.25999999999999995       8.650794295622386E-5
0.25000000000000006       8.536299200082132E-5
0.23999999999999994       8.425851803330425E-5
0.22999999999999993       8.318974031464701E-5
0.22000000000000003       8.214560350169161E-5
0.21000000000000002       8.11164579649432E-5
0.20000000000000012       8.009265407360674E-5
0.19                      7.906083038548603E-5
0.18                      7.800282927023906E-5
0.16999999999999993       7.689460604158768E-5
0.15999999999999998       7.569997974354178E-5
0.14999999999999997       7.438264408619353E-5
0.14                      7.286961619864427E-5
0.13000000000000006       7.107050137143288E-5
0.12                      6.885704772488141E-5
0.10999999999999999       6.604856276186496E-5
0.10000000000000003       6.239557029305932E-5
0.09000000000000008       5.756084566185826E-5
0.07999999999999996       5.11035425945219E-5
0.07                      4.24768092984435E-5
0.06000000000000005       3.1057838953208585E-5
0.0500000000000001        1.623885218556795E-5
0.04000000000000015       -2.3905696250564364E-6
0.029999999999999916      -2.4762000065363643E-5
0.019999999999999907      -5.001727501388751E-5
0.009999999999999953      -7.63148198349822E-5
0                         -1.0101148093265676E-4
-0.009999999999999953     -1.2130579489610416E-4
-0.020000000000000073     -1.3512806789938385E-4
-0.030000000000000027     -1.417912229741544E-4
-0.03999999999999998      -1.4202458396847005E-4
-0.04999999999999993      -1.3745184532275737E-4
-0.06000000000000005      -1.299089625732269E-4
-0.07                     -1.2095816006491521E-4
-0.07999999999999999      -1.1170052673327372E-4
-0.08999999999999994      -1.0280002540925709E-4
-0.0999999999999999       -9.459393363173944E-5
-0.11000000000000013      -8.720874123484456E-5
-0.1200000000000001       -8.064979190961775E-5
-0.13000000000000006      -7.486087755948076E-5
-0.14000000000000004      -6.976013014011556E-5
-0.15                     -6.525992774897429E-5
-0.1600000000000001       -6.12769557513756E-5
-0.17000000000000007      -5.7736587321847485E-5
-0.18000000000000002      -5.4574177457550603E-5
-0.19                     -5.173480084998087E-5
-0.19999999999999996      -4.917229567870557E-5
-0.21000000000000005      -4.684807512247994E-5
-0.22000000000000003      -4.472993957213248E-5
-0.22999999999999998      -4.27909965513504E-5
-0.23999999999999994      -4.100872723756962E-5
-0.2499999999999999       -3.93642028721129E-5
-0.2600000000000001       -3.784143800515476E-5
-0.2700000000000001       -3.6426862349702544E-5
-0.2800000000000001       -3.510889282180153E-5
-0.29000000000000004      -3.387849184300248E-5
-0.3                      -3.272660071584635E-5
