% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 15:20
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.036049187181567E-8
-0.295                    2.1519532951394574E-9
-0.29                     5.392635164052418E-9
-0.285                    5.679652611372131E-9
-0.27999999999999997      6.39546113157435E-9
-0.27499999999999997      7.527910912382066E-9
-0.27                     9.17610618078048E-9
-0.265                    1.1082169269378745E-8
-0.26                     1.3339241806697037E-8
-0.255                    1.6124282191345213E-8
-0.25                     1.9526264913194933E-8
-0.245                    2.3644802877981057E-8
-0.24                     2.8640913714037783E-8
-0.235                    3.470873216101706E-8
-0.22999999999999998      4.2069840705001305E-8
-0.22499999999999998      5.102032229746715E-8
-0.21999999999999997      6.178003239615806E-8
-0.215                    7.485574174827778E-8
-0.21                     9.07099031173707E-8
-0.20500000000000002      1.099102483813136E-7
-0.2                      1.3315572652546273E-7
-0.195                    1.6128770883116938E-7
-0.19                     1.9531937329775078E-7
-0.185                    2.3647025090635364E-7
-0.18                     2.862064645698049E-7
-0.175                    3.462885754689661E-7
-0.16999999999999998      4.188280990474572E-7
-0.16499999999999998      5.063539620917311E-7
-0.16                     6.118903390929118E-7
-0.15499999999999997      7.390473789877929E-7
-0.15                     8.921263659241357E-7
-0.14500000000000002      1.076240813013255E-6
-0.13999999999999999      1.2974548232021984E-6
-0.13499999999999998      1.5629397148375277E-6
-0.13                     1.8811493328179442E-6
-0.12500000000000003      2.2620135632162804E-6
-0.12                     2.7171482341618265E-6
-0.11499999999999999      3.2600776934513866E-6
-0.11000000000000001      3.9064637625218835E-6
-0.10499999999999998      4.674331328778098E-6
-0.1                      5.584276414163226E-6
-0.095                    6.6596370454048235E-6
-0.09                     7.926600629930066E-6
-0.08500000000000002      9.414213928179999E-6
-0.07999999999999999      1.1154253473521584E-5
-0.07500000000000001      1.3180906077646246E-5
-0.06999999999999998      1.553020202904366E-5
-0.065                    1.8239139408490915E-5
-0.06                     2.1344438910753185E-5
-0.05499999999999999      2.488087755757575E-5
-0.05000000000000002      2.8879169971967788E-5
-0.044999999999999984     3.336340058985724E-5
-0.03999999999999998      3.8348061732068946E-5
-0.034999999999999976     4.383482091488347E-5
-0.02999999999999997      4.98092232681385E-5
-0.025000000000000022     5.623762348122855E-5
-0.020000000000000018     6.306472283150027E-5
-0.015000000000000013     7.021214165925724E-5
-0.009999999999999953     7.757846387591749E-5
-0.0050000000000000044    8.5041126446468E-5
0                         9.246037939833143E-5
0.0050000000000000044     9.968531167769792E-5
0.009999999999999953      1.0656164680972179E-4
0.015000000000000013      1.129407039544677E-4
0.020000000000000018      1.186886561558335E-4
0.024999999999999967      1.2369506441414516E-4
0.030000000000000027      1.278796754646689E-4
0.03500000000000003       1.3119666234077848E-4
0.03999999999999998       1.3363583554404856E-4
