% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 14:45
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.863627307321483E-8
-0.29                     6.939109567653564E-9
-0.27999999999999997      8.96469460144336E-9
-0.27                     1.1854253541964652E-8
-0.26                     1.6988767485084254E-8
-0.25                     2.5030405418703437E-8
-0.24                     3.771449472376164E-8
-0.22999999999999998      5.6299212289146325E-8
-0.21999999999999997      8.285365862447577E-8
-0.21                     1.2162850365312543E-7
-0.2                      1.7825051036370668E-7
-0.19                     2.607774847851143E-7
-0.18                     3.8080809949983776E-7
-0.16999999999999998      5.549044398114483E-7
-0.16                     8.065673138805071E-7
-0.15                     1.1688798105147252E-6
-0.13999999999999999      1.6879592148755174E-6
-0.13                     2.427327383328075E-6
-0.12                     3.495967977964841E-6
-0.11000000000000001      4.977609024400437E-6
-0.1                      7.031445802563176E-6
-0.09                     9.848576560836114E-6
-0.07999999999999999      1.3661368526314176E-5
-0.06999999999999998      1.874015790737988E-5
-0.06                     2.537959947200131E-5
-0.05000000000000002      3.387056156681955E-5
-0.03999999999999998      4.439991843493544E-5
-0.02999999999999997      5.7160025810317555E-5
-0.020000000000000018     7.209662773872445E-5
-0.009999999999999953     8.887300223294082E-5
0                         1.0683759589582253E-4
0.009999999999999953      1.2503421117635122E-4
0.020000000000000018      1.4229136059317181E-4
0.030000000000000027      1.5739656435398162E-4
0.03999999999999998       1.6932019636941702E-4
0.04999999999999993       1.7742206743178959E-4
0.06                      1.815670624346774E-4
0.07                      1.8210655189035738E-4
0.07999999999999996       1.7973851279272577E-4
0.09000000000000002       1.753087551019388E-4
0.09999999999999998       1.696289702295086E-4
0.10999999999999999       1.6336166773592113E-4
0.12                      1.5698072848189352E-4
0.12999999999999995       1.5078625868214372E-4
0.14                      1.4494433456343326E-4
0.14999999999999997       1.3952962434032754E-4
0.16000000000000003       1.3456021691836878E-4
0.16999999999999998       1.30022229525443E-4
0.18                      1.2588564848781117E-4
0.19                      1.2211385206461144E-4
0.19999999999999996       1.1866899639938773E-4
0.21000000000000002       1.1551485487177904E-4
0.22000000000000003       1.1261816141480237E-4
0.23000000000000004       1.0994911156224309E-4
0.24000000000000005       1.0748141061083527E-4
0.24999999999999994       1.051920920053899E-4
0.25999999999999995       1.0306122908072616E-4
0.26999999999999996       1.010731708673093E-4
0.2800000000000001        9.921444621271321E-5
0.29                      9.746830197013201E-5
0.3                       9.582202853189857E-5
0.29                      9.380735763257447E-5
0.2800000000000001        9.204808793824501E-5
0.26999999999999996       9.040766386782167E-5
0.25999999999999995       8.88257150318194E-5
0.25000000000000006       8.728205341511406E-5
0.23999999999999994       8.577170906277169E-5
0.22999999999999993       8.428036467922323E-5
0.22000000000000003       8.279052548386759E-5
0.21000000000000002       8.128695570172771E-5
0.20000000000000012       7.975315836667498E-5
0.19                      7.816858085082721E-5
0.18                      7.65084321916098E-5
0.16999999999999993       7.473980981772354E-5
0.15999999999999998       7.283518554040097E-5
0.14999999999999997       7.073928559227699E-5
0.14                      6.83938197698731E-5
0.13000000000000006       6.572456815033381E-5
0.12                      6.263676381021617E-5
0.10999999999999999       5.9012017615336825E-5
0.10000000000000003       5.4704813205812724E-5
0.09000000000000008       4.954068042072794E-5
0.07999999999999996       4.3318002670183405E-5
0.07                      3.581606930334529E-5
0.06000000000000005       2.6812676781367866E-5
0.0500000000000001        1.6114594101811737E-5
0.04000000000000015       3.6028901731971445E-6
0.029999999999999916      -1.070833441130581E-5
0.019999999999999907      -2.6607504992039628E-5
0.009999999999999953      -4.363155405243498E-5
0                         -6.104410966500583E-5
-0.009999999999999953     -7.787277284718419E-5
-0.020000000000000073     -9.302163235992743E-5
-0.030000000000000027     -1.0544885953410413E-4
-0.03999999999999998      -1.1436982008540042E-4
-0.04999999999999993      -1.1942135094632492E-4
-0.06000000000000005      -1.2072524332669025E-4
-0.07                     -1.1882487016711248E-4
-0.07999999999999999      -1.1452220478825993E-4
-0.08999999999999994      -1.0868187912663587E-4
-0.0999999999999999       -1.020712489310193E-4
-0.11000000000000013      -9.52741715648996E-5
-0.1200000000000001       -8.867648367310553E-5
-0.13000000000000006      -8.249682582906894E-5
-0.14000000000000004      -7.683365512288403E-5
-0.15                     -7.170922921540958E-5
-0.1600000000000001       -6.710280868016684E-5
-0.17000000000000007      -6.297263561145973E-5
-0.18000000000000002      -5.926916591811272E-5
-0.19                     -5.594239493026941E-5
-0.19999999999999996      -5.294552882459743E-5
-0.21000000000000005      -5.023653788282913E-5
-0.22000000000000003      -4.7778553904716245E-5
-0.22999999999999998      -4.553968017916813E-5
-0.23999999999999994      -4.349253539294934E-5
-0.2499999999999999       -4.161370657554533E-5
-0.2600000000000001       -3.988320144750639E-5
-0.2700000000000001       -3.828394201037773E-5
-0.2800000000000001       -3.68013148470905E-5
-0.29000000000000004      -3.542278106812485E-5
-0.3                      -3.4137543716003355E-5
