% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 11:21
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.289996220151772E-8
-0.295                    2.230492146594234E-9
-0.29                     5.417151357011127E-9
-0.285                    5.68711378851348E-9
-0.27999999999999997      6.420788774127546E-9
-0.27499999999999997      7.566913290087046E-9
-0.27                     9.22941142488311E-9
-0.265                    1.1152797664101297E-8
-0.26                     1.3433052533059248E-8
-0.255                    1.6249092805477582E-8
-0.25                     1.9691767756862502E-8
-0.245                    2.3863942840263932E-8
-0.24                     2.8931162915191453E-8
-0.235                    3.509312737945387E-8
-0.22999999999999998      4.2578648549336264E-8
-0.22499999999999998      5.169448398715708E-8
-0.21999999999999997      6.266861967987183E-8
-0.215                    7.603034613512285E-8
-0.21                     9.226226870594037E-8
-0.20500000000000002      1.1196091905595771E-7
-0.2                      1.3586382191881723E-7
-0.195                    1.64862804171676E-7
-0.19                     2.0003741335291725E-7
-0.185                    2.4269444575140096E-7
-0.18                     2.9441464668183497E-7
-0.175                    3.571090116856581E-7
-0.16999999999999998      4.330862979167804E-7
-0.16499999999999998      5.251337424124178E-7
-0.16                     6.366133403083415E-7
-0.15499999999999997      7.715763315557768E-7
-0.15                     9.348988413695871E-7
-0.14500000000000002      1.1324418756767066E-6
-0.13999999999999999      1.3712390356089878E-6
-0.13499999999999998      1.6597153114866566E-6
-0.13                     2.007940038404519E-6
-0.12500000000000003      2.427916388098347E-6
-0.12                     2.933908420349888E-6
-0.11499999999999999      3.542804432829468E-6
-0.11000000000000001      4.2745117476225996E-6
-0.10499999999999998      5.152372674777057E-6
-0.1                      6.203583615614156E-6
-0.095                    7.4595884593658414E-6
-0.09                     8.956402939759389E-6
-0.08500000000000002      1.073480796619093E-5
-0.07999999999999999      1.2840327067515435E-5
-0.07500000000000001      1.532287678117715E-5
-0.06999999999999998      1.82359513535475E-5
-0.065                    2.163517901409924E-5
-0.06                     2.5576073989706598E-5
-0.05499999999999999      3.0110817727041826E-5
-0.05000000000000002      3.5283949509857256E-5
-0.044999999999999984     4.1126947745092515E-5
-0.03999999999999998      4.765185327755255E-5
-0.034999999999999976     5.484432996809736E-5
-0.02999999999999997      6.265685996403906E-5
-0.025000000000000022     7.100308505187006E-5
-0.020000000000000018     7.975454809801238E-5
-0.015000000000000013     8.874114757972459E-5
-0.009999999999999953     9.775638034775953E-5
-0.0050000000000000044    1.0656784710863344E-4
0                         1.1493256822400747E-4
0.0050000000000000044     1.2261557798445637E-4
0.009999999999999953      1.2940932479450448E-4
0.015000000000000013      1.3515092529254992E-4
0.020000000000000018      1.397345246702123E-4
0.024999999999999967      1.4311691057260212E-4
0.030000000000000027      1.453158762365684E-4
0.03500000000000003       1.464022304924246E-4
0.03999999999999998       1.4648740907161788E-4
0.044999999999999984      1.4570910811563677E-4
0.04999999999999993       1.442172180723729E-4
0.05499999999999999       1.421617554679413E-4
0.06                      1.396837277455095E-4
0.06500000000000006       1.369091545001045E-4
0.07                      1.33945948702805E-4
0.07500000000000001       1.3088307472276705E-4
0.07999999999999996       1.2779131430353509E-4
0.08499999999999996       1.2472502210736E-4
0.09000000000000002       1.2172437255362683E-4
0.09499999999999997       1.1881773869069661E-4
0.09999999999999998       1.1602397098304669E-4
0.10499999999999998       1.1335444525746761E-4
0.10999999999999999       1.1081482195042585E-4
0.11499999999999999       1.0840650653810995E-4
0.12                      1.0612782919037075E-4
0.12499999999999994       1.039749759629686E-4
0.12999999999999995       1.0194270902566975E-4
0.13500000000000006       1.0002491314546883E-4
0.14                      9.821560099549365E-5
0.14500000000000002       9.651142633485163E-5
0.14999999999999997       9.489625339244927E-5
0.15499999999999997       9.337034013283876E-5
0.16000000000000003       9.19282945570243E-5
0.16499999999999998       9.056025030920389E-5
0.16999999999999998       8.926070104776843E-5
0.175                     8.802628443535773E-5
0.18                      8.685234416722356E-5
0.185                     8.573392902545474E-5
0.19                      8.466700978622408E-5
0.19499999999999995       8.36480898224811E-5
0.19999999999999996       8.267377798746091E-5
0.20500000000000002       8.174090514627157E-5
0.21000000000000002       8.084663674047387E-5
0.21500000000000002       7.998840292430822E-5
0.22000000000000003       7.916383441961712E-5
0.22500000000000003       7.837075930687623E-5
0.23000000000000004       7.760719812592026E-5
0.23500000000000004       7.68713408724929E-5
0.24000000000000005       7.616152670935887E-5
0.24499999999999994       7.547623128870724E-5
0.24999999999999994       7.481405483813233E-5
0.25500000000000006       7.417370950894821E-5
0.25999999999999995       7.355400811854913E-5
0.26499999999999996       7.295385461375519E-5
0.26999999999999996       7.23722354519789E-5
0.27499999999999997       7.180821169449965E-5
0.2800000000000001        7.126091195509959E-5
0.2850000000000001        7.072952615461954E-5
0.29                      7.021329993152334E-5
0.295                     6.971152962890765E-5
0.3                       6.92235578164473E-5
0.295                     6.870784622556101E-5
0.29                      6.820668812052465E-5
0.2850000000000001        6.773610204357715E-5
0.2800000000000001        6.727709026897348E-5
0.2750000000000001        6.682291779776787E-5
0.26999999999999996       6.637920605774634E-5
0.26499999999999996       6.594690792343496E-5
0.25999999999999995       6.55229540556878E-5
0.25500000000000006       6.510605112402489E-5
0.25000000000000006       6.469625727229592E-5
0.24499999999999994       6.429303080236676E-5
0.23999999999999994       6.389540265468829E-5
0.23499999999999993       6.350259764138299E-5
0.22999999999999993       6.311394823020789E-5
0.22500000000000003       6.272867922044513E-5
0.22000000000000003       6.234592376262172E-5
0.21500000000000002       6.196477362812306E-5
0.21000000000000002       6.158425143234729E-5
0.20500000000000002       6.120326998090965E-5
0.20000000000000012       6.082061230060944E-5
0.19499999999999995       6.043490973037647E-5
0.19                      6.0044606679328055E-5
0.185                     5.964791810198885E-5
0.18                      5.924278155367675E-5
0.17500000000000004       5.882679999328846E-5
0.16999999999999993       5.83971726624191E-5
0.16499999999999992       5.7950612826191695E-5
0.15999999999999998       5.748325042251309E-5
0.15499999999999997       5.699051687323093E-5
0.14999999999999997       5.6467009222774284E-5
0.14500000000000002       5.590633073386996E-5
0.14                      5.530090491914115E-5
0.13500000000000006       5.464176001799337E-5
0.13000000000000006       5.3918281313877576E-5
0.1250000000000001        5.3117929513421046E-5
0.12                      5.2225924872809525E-5
0.11499999999999999       5.122489916964493E-5
0.10999999999999999       5.009248829033005E-5
0.10500000000000004       4.881350104369869E-5
0.10000000000000003       4.735214753527388E-5
0.09499999999999992       4.5678096591613206E-5
0.09000000000000008       4.375639270949284E-5
0.08499999999999996       4.154668361993203E-5
0.07999999999999996       3.9004273324102454E-5
0.07500000000000001       3.608052731031416E-5
0.07                      3.2723745116851864E-5
0.06500000000000006       2.888071581305128E-5
0.06000000000000005       2.4499063699248882E-5
0.05499999999999994       1.953054713370357E-5
0.0500000000000001        1.3935418722997225E-5
0.044999999999999984      7.68784658168991E-6
0.04000000000000015       7.822316681360782E-7
0.03500000000000003       -6.759730700604573E-6
0.029999999999999916      -1.4884099183448025E-5
0.025000000000000022      -2.3496926580119824E-5
0.019999999999999907      -3.247529465400586E-5
0.015000000000000069      -4.160616103230844E-5
0.009999999999999953      -5.071889306170601E-5
0.0050000000000000044     -5.95644151146399E-5
0                         -6.790044090491461E-5
-0.0050000000000000044    -7.549758126854148E-5
-0.009999999999999953     -8.215493130150826E-5
-0.014999999999999958     -8.77183536258719E-5
-0.020000000000000073     -9.209225863300931E-5
-0.02499999999999991      -9.524429167305417E-5
-0.030000000000000027     -9.720286911258612E-5
-0.034999999999999865     -9.804848128621033E-5
-0.03999999999999998      -9.790079265631937E-5
-0.045000000000000095     -9.69039964487322E-5
-0.04999999999999993      -9.52126904138516E-5
-0.05500000000000008      -9.297991964244047E-5
-0.06000000000000005      -9.034826001354432E-5
-0.06500000000000003      -8.744411427856641E-5
-0.07                     -8.437488192612866E-5
-0.07500000000000001      -8.12283861291363E-5
-0.07999999999999999      -7.807386793922949E-5
-0.0850000000000001       -7.496392317956545E-5
-0.08999999999999994      -7.193688674762669E-5
-0.09500000000000006      -6.90193098002043E-5
-0.0999999999999999       -6.622830265811819E-5
-0.10500000000000001      -6.357362001296956E-5
-0.11000000000000013      -6.105943943250281E-5
-0.11499999999999999      -5.868582972233892E-5
-0.1200000000000001       -5.644993033026981E-5
-0.12499999999999994      -5.434687605244761E-5
-0.13000000000000006      -5.237050709724597E-5
-0.13500000000000004      -5.0513904162187485E-5
-0.14000000000000004      -4.876978354631507E-5
-0.14500000000000002      -4.7130781648121037E-5
-0.15                     -4.5589653529465137E-5
-0.15499999999999997      -4.41394064610598E-5
-0.1600000000000001       -4.27733855731172E-5
-0.16499999999999995      -4.148532469143054E-5
-0.17000000000000007      -4.0269371797675096E-5
-0.1749999999999999       -3.9120095957837845E-5
-0.18000000000000002      -3.803293693059236E-5
-0.18500000000000014      -3.700389979311885E-5
-0.19                     -3.602740421455666E-5
-0.19500000000000012      -3.5098932923426305E-5
-0.19999999999999996      -3.421555982438533E-5
-0.20500000000000007      -3.3374399982353936E-5
-0.21000000000000005      -3.257233520220024E-5
-0.21500000000000002      -3.180657404066295E-5
-0.22000000000000003      -3.1074720599819304E-5
-0.22499999999999998      -3.037455398197907E-5
-0.22999999999999998      -2.9703984812824205E-5
-0.2350000000000001       -2.906110772421374E-5
-0.23999999999999994      -2.8444193040146748E-5
-0.24500000000000005      -2.7851648999844204E-5
-0.2499999999999999       -2.7282006401257868E-5
-0.255                    -2.673391421878643E-5
-0.2600000000000001       -2.6206129283842356E-5
-0.26499999999999996      -2.5697503994193488E-5
-0.2700000000000001       -2.5206977336256455E-5
-0.27499999999999997      -2.4733567685814608E-5
-0.2800000000000001       -2.427636558603563E-5
-0.28500000000000003      -2.3834526940493748E-5
-0.29000000000000004      -2.3407267128472206E-5
-0.295                    -2.299385584051698E-5
-0.3                      -2.2593612412395408E-5
