% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 21:41
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.5985023141440967E-9
-0.29                     6.804056203113319E-9
-0.27999999999999997      7.918671248005345E-9
-0.27                     1.0327857221930016E-8
-0.26                     1.4431210479737033E-8
-0.25                     2.0390291179993607E-8
-0.24                     2.971939920348252E-8
-0.22999999999999998      4.230263023900934E-8
-0.21999999999999997      5.9334632391795305E-8
-0.21                     8.238593077870049E-8
-0.2                      1.135666236480101E-7
-0.19                     1.5531702532398912E-7
-0.18                     2.1064851698123805E-7
-0.16999999999999998      2.8326024791761213E-7
-0.16                     3.776373818522255E-7
-0.15                     4.991770441147091E-7
-0.13999999999999999      6.543397266232425E-7
-0.13                     8.508327915538461E-7
-0.12                     1.0978354549232148E-6
-0.11000000000000001      1.4062743137266216E-6
-0.1                      1.7891581006978103E-6
-0.09                     2.261979413565688E-6
-0.07999999999999999      2.843189508386627E-6
-0.06999999999999998      3.5547496558569664E-6
-0.06                     4.422758513338876E-6
-0.05000000000000002      5.4781486210889836E-6
-0.03999999999999998      6.757435259061422E-6
-0.02999999999999997      8.303485857891103E-6
-0.020000000000000018     1.0166255848617283E-5
-0.009999999999999953     1.2403404778436099E-5
0                         1.5080662045203601E-5
0.009999999999999953      1.827175242292487E-5
0.020000000000000018      2.2057616792261565E-5
0.030000000000000027      2.6524575709427964E-5
0.03999999999999998       3.176099181012696E-5
0.04999999999999993       3.785191206816432E-5
0.06                      4.4871150428865265E-5
0.07                      5.287036625119634E-5
0.07999999999999996       6.186499014310077E-5
0.09000000000000002       7.181744718233635E-5
0.09999999999999998       8.26191117485662E-5
0.10999999999999999       9.407379644970133E-5
0.12                      1.0588713694640328E-4
0.12999999999999995       1.1766748518697489E-4
0.14                      1.289440182559881E-4
0.14999999999999997       1.3920569120517786E-4
0.16000000000000003       1.479597530306906E-4
0.16999999999999998       1.5480133730538405E-4
0.18                      1.5947851507159766E-4
0.19                      1.6193404161045678E-4
0.19999999999999996       1.6230926566433409E-4
0.21000000000000002       1.6090737923188733E-4
0.22000000000000003       1.5812760112366808E-4
0.23000000000000004       1.5439152511182905E-4
0.24000000000000005       1.5008260111743082E-4
0.24999999999999994       1.4551066180473445E-4
0.25999999999999995       1.4090178822307063E-4
0.26999999999999996       1.3640593161545127E-4
0.2800000000000001        1.3211282231998897E-4
0.29                      1.2806900370976212E-4
0.3                       1.242922847838099E-4
0.29                      1.1454236353263751E-4
0.2800000000000001        1.0792783926082627E-4
0.26999999999999996       1.0252765736109769E-4
0.25999999999999995       9.733551139301168E-5
0.25000000000000006       9.232977664563467E-5
0.23999999999999994       8.743329361429083E-5
0.22999999999999993       8.257117005291795E-5
0.22000000000000003       7.770659964270293E-5
0.21000000000000002       7.280905975358001E-5
0.20000000000000012       6.787383688891553E-5
0.19                      6.290954010332611E-5
0.18                      5.7931459306305695E-5
0.16999999999999993       5.296391295164985E-5
0.15999999999999998       4.803932126993988E-5
0.14999999999999997       4.319389232424122E-5
0.14                      3.846784938828428E-5
0.13000000000000006       3.3884967232864185E-5
0.12                      2.9488065196549768E-5
0.10999999999999999       2.529282374459003E-5
0.10000000000000003       2.1318048554924805E-5
0.09000000000000008       1.757195104871473E-5
0.07999999999999996       1.4053331729598192E-5
0.07                      1.0753569732595716E-5
0.06000000000000005       7.654064294013313E-6
0.0500000000000001        4.729330703739057E-6
0.04000000000000015       1.9486082398439974E-6
0.029999999999999916      -7.241527045003242E-7
0.019999999999999907      -3.3297333911886674E-6
0.009999999999999953      -5.912557971371445E-6
0                         -8.519748404712126E-6
-0.009999999999999953     -1.1200239876655695E-5
-0.020000000000000073     -1.400857004955741E-5
-0.030000000000000027     -1.698336534567091E-5
-0.03999999999999998      -2.0174041341144365E-5
-0.04999999999999993      -2.3620424988870922E-5
-0.06000000000000005      -2.735110124615607E-5
-0.07                     -3.137926513544361E-5
-0.07999999999999999      -3.569638785782252E-5
-0.08999999999999994      -4.0268652733489995E-5
-0.0999999999999999       -4.5022097244769925E-5
-0.11000000000000013      -4.98420813860684E-5
-0.1200000000000001       -5.4558005624631256E-5
-0.13000000000000006      -5.9007095589927574E-5
-0.14000000000000004      -6.296575780635226E-5
-0.15                     -6.621715814576456E-5
-0.1600000000000001       -6.857461281649956E-5
-0.17000000000000007      -6.990945756980396E-5
-0.18000000000000002      -7.017627299038467E-5
-0.19                     -6.942370499422251E-5
-0.19999999999999996      -6.778632183749867E-5
-0.21000000000000005      -6.545898795034172E-5
-0.22000000000000003      -6.266138846576715E-5
-0.22999999999999998      -5.9603472239919836E-5
-0.23999999999999994      -5.646078925916385E-5
-0.2499999999999999       -5.336340284501664E-5
-0.2600000000000001       -5.039659399174283E-5
-0.2700000000000001       -4.760861384215618E-5
-0.2800000000000001       -4.502072776265371E-5
-0.29000000000000004      -4.263645083021759E-5
-0.3                      -4.0448688995989497E-5
