% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 01:21
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      8.422054355571312E-9
-0.295                    1.801853366141534E-9
-0.29                     5.5976420612495884E-9
-0.285                    5.337403491183297E-9
-0.27999999999999997      6.132479587934424E-9
-0.27499999999999997      7.282124196258687E-9
-0.27                     8.829940809676774E-9
-0.265                    1.0610565302558741E-8
-0.26                     1.272944657168553E-8
-0.255                    1.5325654982884254E-8
-0.25                     1.8470928843692584E-8
-0.245                    2.2254533689897076E-8
-0.24                     2.68126035775445E-8
-0.235                    3.230389256693957E-8
-0.22999999999999998      3.890756546686998E-8
-0.22499999999999998      4.683801413892428E-8
-0.21999999999999997      5.637837871186492E-8
-0.215                    6.77342690894344E-8
-0.21                     8.13530366705348E-8
-0.20500000000000002      9.764812415552894E-8
-0.2                      1.1710441478631364E-7
-0.195                    1.4030086085298328E-7
-0.19                     1.6791381033480174E-7
-0.185                    2.0073069932877805E-7
-0.18                     2.396657891695185E-7
-0.175                    2.857769159926184E-7
-0.16999999999999998      3.4028376782655326E-7
-0.16499999999999998      4.045876075875353E-7
-0.16                     4.802923232612548E-7
-0.15499999999999997      5.692266830619327E-7
-0.15                     6.734676263986496E-7
-0.14500000000000002      7.953643744533693E-7
-0.13999999999999999      9.375631000576831E-7
-0.13499999999999998      1.1030318516619667E-6
-0.13                     1.2950853838402994E-6
-0.12500000000000003      1.51740950650953E-6
-0.12                     1.7740845259410415E-6
-0.11499999999999999      2.069607311076273E-6
-0.11000000000000001      2.4089114758166293E-6
-0.10499999999999998      2.797385117885637E-6
-0.1                      3.240885492643039E-6
-0.095                    3.7457499204249274E-6
-0.09                     4.318802121763635E-6
-0.08500000000000002      4.967353041888531E-6
-0.07999999999999999      5.699195059575047E-6
-0.07500000000000001      6.522588266626953E-6
-0.06999999999999998      7.446237261792488E-6
-0.065                    8.47925661854596E-6
-0.06                     9.631122872697402E-6
-0.05499999999999999      1.0911610538220093E-5
-0.05000000000000002      1.2330709320654532E-5
-0.044999999999999984     1.3898519376903237E-5
-0.03999999999999998      1.5625121202565776E-5
-0.034999999999999976     1.752041655917793E-5
-0.02999999999999997      1.959393683004169E-5
-0.025000000000000022     2.1854615389518265E-5
-0.020000000000000018     2.431052105991481E-5
-0.015000000000000013     2.6968550601878405E-5
-0.009999999999999953     2.983407953704498E-5
-0.0050000000000000044    3.291057252545923E-5
0                         3.619915712065006E-5
0.0050000000000000044     3.9698168045429255E-5
0.009999999999999953      4.3402673213680646E-5
0.015000000000000013      4.730399751787938E-5
0.020000000000000018      5.138926575995402E-5
0.024999999999999967      5.5640991767399924E-5
0.030000000000000027      6.003878519601378E-5
0.03500000000000003       6.455215699669065E-5
0.03999999999999998       6.914813749342621E-5
0.044999999999999984      7.378610797002316E-5
0.04999999999999993       7.843083022570017E-5
0.05499999999999999       8.303239247790939E-5
0.06                      8.754046390333917E-5
0.06500000000000006       9.190349968725675E-5
0.07                      9.60693641997336E-5
0.07500000000000001       9.998716121990811E-5
0.07999999999999996       1.0360908155276472E-4
0.08499999999999996       1.0689225272211218E-4
0.09000000000000002       1.0980050545848176E-4
0.09499999999999997       1.1230591181867723E-4
0.09999999999999998       1.1438996440138302E-4
0.10499999999999998       1.1604428815593671E-4
0.10999999999999999       1.1727081160682242E-4
0.11499999999999999       1.1808137265574678E-4
0.12                      1.184967887298982E-4
0.12499999999999994       1.1854547398873438E-4
0.12999999999999995       1.1825861157455527E-4
0.13500000000000006       1.1767692331473537E-4
0.14                      1.168428827323981E-4
0.14500000000000002       1.1579752847642883E-4
0.14999999999999997       1.1457985805862729E-4
0.15499999999999997       1.1322655793797829E-4
0.16000000000000003       1.1177124428092799E-4
0.16499999999999998       1.1024674951891328E-4
0.16999999999999998       1.0866733439476399E-4
0.175                     1.0707095692891769E-4
0.18                      1.0546306198367132E-4
0.185                     1.0386412926496088E-4
0.19                      1.022861816809585E-4
0.19499999999999995       1.0073741292640322E-4
0.19999999999999996       9.92237394402964E-5
0.20500000000000002       9.775598313849022E-5
0.21000000000000002       9.632588599247436E-5
0.21500000000000002       9.494281288452159E-5
0.22000000000000003       9.360898602819304E-5
0.22500000000000003       9.232036442469387E-5
0.23000000000000004       9.107629774732736E-5
0.23500000000000004       8.9877870390327E-5
0.24000000000000005       8.872427035461944E-5
0.24499999999999994       8.761360895636324E-5
0.24999999999999994       8.654434231703259E-5
0.25500000000000006       8.551509387406401E-5
0.25999999999999995       8.452425472045222E-5
0.26499999999999996       8.357010141743291E-5
0.26999999999999996       8.265096917425481E-5
