% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 01:57
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.0444641323046064E-8
-0.295                    1.1856037508521725E-9
-0.29                     5.746590987110822E-9
-0.285                    5.3537540235767804E-9
-0.27999999999999997      6.1632773558156424E-9
-0.27499999999999997      7.3420514442668645E-9
-0.27                     8.917488678334851E-9
-0.265                    1.0722837708669155E-8
-0.26                     1.2875706627434674E-8
-0.255                    1.5519543008454847E-8
-0.25                     1.872630632749151E-8
-0.245                    2.2589377206573216E-8
-0.24                     2.7251857867908073E-8
-0.235                    3.28801130681083E-8
-0.22999999999999998      3.9662615257773436E-8
-0.22499999999999998      4.782626589051784E-8
-0.21999999999999997      5.767211441581271E-8
-0.215                    6.941859830763828E-8
-0.21                     8.354853356154897E-8
-0.20500000000000002      1.0050686214310046E-7
-0.2                      1.208204664106255E-7
-0.195                    1.4512281123106863E-7
-0.19                     1.741587335259056E-7
-0.185                    2.0880159744571844E-7
-0.18                     2.500730463466288E-7
-0.175                    2.9916440773728113E-7
-0.16999999999999998      3.574604399890292E-7
-0.16499999999999998      4.265653907459951E-7
-0.16                     5.083312923089884E-7
-0.15499999999999997      6.048883967009225E-7
-0.15                     7.18677570351407E-7
-0.14500000000000002      8.524843770144653E-7
-0.13999999999999999      1.0094744776459258E-6
-0.13499999999999998      1.193229866260582E-6
-0.13                     1.4077853429950385E-6
-0.12500000000000003      1.6576645033690244E-6
-0.12                     1.9479143929415162E-6
-0.11499999999999999      2.284137844270232E-6
-0.11000000000000001      2.672522375805438E-6
-0.10499999999999998      3.119864389076807E-6
-0.1                      3.633587248937239E-6
-0.095                    4.221751668188755E-6
-0.09                     4.893056638451975E-6
-0.08500000000000002      5.656828949400999E-6
-0.07999999999999999      6.522999115755169E-6
-0.07500000000000001      7.502061281028739E-6
-0.06999999999999998      8.605014401295792E-6
-0.065                    9.84328172542632E-6
-0.06                     1.1228605304688024E-5
-0.05499999999999999      1.2772912013684543E-5
-0.05000000000000002      1.4488147371927085E-5
-0.044999999999999984     1.6386073380506876E-5
-0.03999999999999998      1.8478026693936678E-5
-0.034999999999999976     2.0774633817661E-5
-0.02999999999999997      2.3285480746989755E-5
-0.025000000000000022     2.6018735665592867E-5
-0.020000000000000018     2.898072510047356E-5
-0.015000000000000013     3.217546641018163E-5
-0.009999999999999953     3.56041627582098E-5
-0.0050000000000000044    3.9264670851666016E-5
0                         4.3150956704788414E-5
0.0050000000000000044     4.725256041891527E-5
0.009999999999999953      5.155409721330784E-5
0.015000000000000013      5.603482832685833E-5
0.020000000000000018      6.066834128437071E-5
0.024999999999999967      6.54253156181179E-5
0.030000000000000027      7.025884974241985E-5
0.03500000000000003       7.513405438409539E-5
0.03999999999999998       8.000000841585247E-5
0.044999999999999984      8.480349657466474E-5
0.04999999999999993       8.948912842210406E-5
0.05499999999999999       9.400001014966912E-5
0.06                      9.827962713357725E-5
0.06500000000000006       1.0227383997999936E-4
0.07                      1.059329364625746E-4
0.07500000000000001       1.092136510097111E-4
0.07999999999999996       1.1208099594756575E-4
0.08499999999999996       1.1450975429298447E-4
0.09000000000000002       1.1648550126557592E-4
0.09499999999999997       1.1800505460001007E-4
0.09999999999999998       1.1907630291988259E-4
0.10499999999999998       1.197174206468317E-4
0.10999999999999999       1.199555388721951E-4
0.11499999999999999       1.1982499506802782E-4
0.12                      1.1936172851409281E-4
0.12499999999999994       1.186120026401198E-4
0.12999999999999995       1.1762129597053986E-4
0.13500000000000006       1.1643228632879796E-4
0.14                      1.1508530592753301E-4
0.14500000000000002       1.136177172320842E-4
0.14999999999999997       1.1206628438088145E-4
0.15499999999999997       1.1044761706242397E-4
0.16000000000000003       1.0880360823102076E-4
0.16499999999999998       1.071414780459185E-4
0.16999999999999998       1.0548416893360385E-4
0.175                     1.0384551996513687E-4
0.18                      1.0223510708303722E-4
0.185                     1.0066052993954547E-4
0.19                      9.912683311574528E-5
0.19499999999999995       9.76437212529662E-5
0.19999999999999996       9.62022666573314E-5
0.20500000000000002       9.481108805112417E-5
0.21000000000000002       9.347179400677923E-5
0.21500000000000002       9.217986350116407E-5
0.22000000000000003       9.09342450742154E-5
0.22500000000000003       8.973566820696554E-5
0.23000000000000004       8.858301824973865E-5
0.23500000000000004       8.747416304614922E-5
0.24000000000000005       8.640736192013233E-5
0.24499999999999994       8.538107374543692E-5
0.24999999999999994       8.439355263953832E-5
0.25500000000000006       8.344296400090653E-5
0.25999999999999995       8.25275533358041E-5
0.26499999999999996       8.164563367959882E-5
0.26999999999999996       8.079554997662078E-5
0.27499999999999997       7.997569686558412E-5
0.2800000000000001        7.918453905172775E-5
0.2850000000000001        7.842061125673578E-5
0.29                      7.768251518368925E-5
0.295                     7.696892126328445E-5
0.3                       7.627856996350397E-5
0.295                     7.495581382756365E-5
0.29                      7.39201403709275E-5
0.2850000000000001        7.299068762724653E-5
0.2800000000000001        7.209141090873286E-5
0.2750000000000001        7.120902702020727E-5
0.26999999999999996       7.035147645331825E-5
0.26499999999999996       6.95132696493169E-5
0.25999999999999995       6.868606356242648E-5
0.25500000000000006       6.786692908117169E-5
0.25000000000000006       6.705409157762129E-5
0.24499999999999994       6.624440029876743E-5
0.23999999999999994       6.543472119995258E-5
0.23499999999999993       6.462259643415049E-5
0.22999999999999993       6.38056857596764E-5
0.22500000000000003       6.298151121946941E-5
0.22000000000000003       6.214760529001653E-5
0.21500000000000002       6.130156279179277E-5
0.21000000000000002       6.044097214999125E-5
0.20500000000000002       5.95633844995131E-5
0.20000000000000012       5.866632465280541E-5
0.19499999999999995       5.774729293233962E-5
0.19                      5.680375676387711E-5
0.185                     5.583314763661182E-5
0.18                      5.483286325387351E-5
0.17500000000000004       5.380026974120746E-5
0.16999999999999993       5.27327037704129E-5
0.16499999999999992       5.1627475923077226E-5
0.15999999999999998       5.04818750318916E-5
0.15499999999999997       4.929317277821874E-5
0.14999999999999997       4.8058628289840544E-5
0.14500000000000002       4.677549259431673E-5
0.14                      4.5441012628639664E-5
0.13500000000000006       4.4052434482166395E-5
0.13000000000000006       4.260700563521193E-5
0.1250000000000001        4.1101976034323606E-5
0.12                      3.953459792905419E-5
0.11499999999999999       3.790212453314732E-5
0.10999999999999999       3.620180775021573E-5
0.10500000000000004       3.443089542144251E-5
0.10000000000000003       3.258662880285618E-5
0.09499999999999992       3.0666241254515776E-5
0.09000000000000008       2.8666959433815733E-5
0.08499999999999996       2.6586008596738175E-5
0.07999999999999996       2.442062392068037E-5
0.07500000000000001       2.2168070069466192E-5
0.07                      1.982567148993064E-5
0.06500000000000006       1.739085611223353E-5
0.06000000000000005       1.4861215305517007E-5
0.05499999999999994       1.223458295431577E-5
0.0500000000000001        9.509136385756884E-6
0.044999999999999984      6.683521730349886E-6
0.04000000000000015       3.7570057056928857E-6
0.03500000000000003       7.296551398802006E-7
0.029999999999999916      -2.3974554315055475E-6
0.025000000000000022      -5.622008637118929E-6
0.019999999999999907      -8.940166948981824E-6
0.015000000000000069      -1.2346404384114836E-5
0.009999999999999953      -1.583302950416108E-5
0.0050000000000000044     -1.9390047979664494E-5
0                         -2.300486304235948E-5
-0.0050000000000000044    -2.6661939728639466E-5
-0.009999999999999953     -3.0342689452116097E-5
-0.014999999999999958     -3.402535736485173E-5
-0.020000000000000073     -3.768505505638744E-5
-0.02499999999999991      -4.129384126670777E-5
-0.030000000000000027     -4.4820995330067756E-5
-0.034999999999999865     -4.823347912855295E-5
