% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 11:16
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.520247880365113E-8
-0.29                     6.686718234553598E-9
-0.27999999999999997      9.084143364327915E-9
-0.27                     1.1937900488773313E-8
-0.26                     1.7147707679334653E-8
-0.25                     2.5330845648751055E-8
-0.24                     3.828922603240176E-8
-0.22999999999999998      5.7340963950621664E-8
-0.21999999999999997      8.467676188753631E-8
-0.21                     1.2482383291276597E-7
-0.2                      1.8384021756590817E-7
-0.19                     2.705345413846024E-7
-0.18                     3.978033923395782E-7
-0.16999999999999998      5.844349156325639E-7
-0.16                     8.577256386646866E-7
-0.15                     1.2571786812292356E-6
-0.13999999999999999      1.8396577604768186E-6
-0.13                     2.710502363707807E-6
-0.12                     3.952492710799815E-6
-0.11000000000000001      5.738370489006234E-6
-0.1                      8.290846928307305E-6
-0.09                     1.1906849316674211E-5
-0.07999999999999999      1.6968809113483947E-5
-0.06999999999999998      2.3944009741467198E-5
-0.06                     3.335842217265025E-5
-0.05000000000000002      4.5726299623030185E-5
-0.03999999999999998      6.141732422503312E-5
-0.02999999999999997      8.035175730768626E-5
-0.020000000000000018     1.0218341063311678E-4
-0.009999999999999953     1.2566412391225884E-4
0                         1.4882934287118943E-4
0.009999999999999953      1.6937776015846473E-4
0.020000000000000018      1.8525279520049164E-4
0.030000000000000027      1.95227962857319E-4
0.03999999999999998       1.9919738049431322E-4
0.04999999999999993       1.980346836002326E-4
0.06                      1.9315011338311985E-4
0.07                      1.860121552133815E-4
0.07999999999999996       1.778327107371702E-4
0.09000000000000002       1.6945762074809109E-4
0.09999999999999998       1.6139716682342245E-4
0.10999999999999999       1.539125212516998E-4
0.12                      1.4710361006410355E-4
0.12999999999999995       1.4097680814198482E-4
0.14                      1.354901171386263E-4
0.14999999999999997       1.3058060959594573E-4
0.16000000000000003       1.2617986887931133E-4
0.16999999999999998       1.2222198419897492E-4
0.18                      1.1864720340148056E-4
0.19                      1.1540318501355956E-4
0.19999999999999996       1.1244500060042527E-4
0.21000000000000002       1.0973454273099245E-4
0.22000000000000003       1.0723969828931883E-4
0.23000000000000004       1.0493347679119822E-4
0.24000000000000005       1.0279525051526802E-4
0.24999999999999994       1.008063201808609E-4
0.25999999999999995       9.894686275366137E-5
0.26999999999999996       9.720178301317666E-5
0.2800000000000001        9.556099985085216E-5
0.29                      9.401529489446678E-5
0.3                       9.25555540997046E-5
0.29                      9.103178729357879E-5
0.2800000000000001        8.962864362925085E-5
0.26999999999999996       8.8305393211501E-5
0.25999999999999995       8.703080712724838E-5
0.25000000000000006       8.579829176237113E-5
0.23999999999999994       8.460440687503271E-5
0.22999999999999993       8.343949007070091E-5
0.22000000000000003       8.229235571178225E-5
0.21000000000000002       8.115267992184177E-5
0.20000000000000012       8.000875090339358E-5
0.19                      7.884547901835646E-5
0.18                      7.764345265219339E-5
0.16999999999999993       7.637732320560132E-5
0.15999999999999998       7.500956293916883E-5
0.14999999999999997       7.350383829482215E-5
0.14                      7.178702336233234E-5
0.13000000000000006       6.97713924829478E-5
0.12                      6.733533063295445E-5
0.10999999999999999       6.431148622701696E-5
0.10000000000000003       6.047478176470003E-5
0.09000000000000008       5.552940857637611E-5
0.07999999999999996       4.9100094296716995E-5
0.07                      4.073586037908488E-5
0.06000000000000005       2.993963051505424E-5
0.0500000000000001        1.6241755814957864E-5
0.04000000000000015       -6.657586342016185E-7
0.029999999999999916      -2.0733734264665155E-5
0.019999999999999907      -4.3340508318679766E-5
0.009999999999999953      -6.715019715026215E-5
0                         -9.017912512844372E-5
-0.009999999999999953     -1.1016405283773264E-4
-0.020000000000000073     -1.2515447301543996E-4
-0.030000000000000027     -1.340778733420321E-4
-0.03999999999999998      -1.3698838150955905E-4
-0.04999999999999993      -1.348863206292139E-4
-0.06000000000000005      -1.2925527307458502E-4
-0.07                     -1.2158591771201662E-4
-0.07999999999999999      -1.1307680518126891E-4
-0.08999999999999994      -1.0454265166104414E-4
-0.0999999999999999       -9.645806358303402E-5
-0.11000000000000013      -8.905129801137809E-5
-0.1200000000000001       -8.239499344184212E-5
-0.13000000000000006      -7.64742420000963E-5
-0.14000000000000004      -7.123105906647622E-5
-0.15                     -6.659080120224348E-5
-0.1600000000000001       -6.247660704196263E-5
-0.17000000000000007      -5.881654354133609E-5
-0.18000000000000002      -5.554658350513606E-5
-0.19                     -5.261134234782974E-5
-0.19999999999999996      -4.996370049492236E-5
-0.21000000000000005      -4.7563939584782914E-5
-0.22000000000000003      -4.537872734126611E-5
-0.22999999999999998      -4.338012050715042E-5
-0.23999999999999994      -4.154466375693234E-5
-0.2499999999999999       -3.985261195530938E-5
-0.2600000000000001       -3.828727628676994E-5
-0.2700000000000001       -3.6834483100412986E-5
-0.2800000000000001       -3.5482131148098664E-5
-0.29000000000000004      -3.42198324291282E-5
-0.3                      -3.303943667405532E-5
