% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 11:40
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.252798834727528E-8
-0.29                     6.68810191343083E-9
-0.27999999999999997      9.091409908319425E-9
-0.27                     1.1964914976375473E-8
-0.26                     1.7187749737700953E-8
-0.25                     2.5400297920836282E-8
-0.24                     3.842254304865358E-8
-0.22999999999999998      5.758506613144633E-8
-0.21999999999999997      8.510768122751852E-8
-0.21                     1.255857341293138E-7
-0.2                      1.8518463746041048E-7
-0.19                     2.729017056410715E-7
-0.18                     4.019633153003578E-7
-0.16999999999999998      5.91731027664924E-7
-0.16                     8.704959567708923E-7
-0.15                     1.2794797011989786E-6
-0.13999999999999999      1.8784993140094327E-6
-0.13                     2.779922040307703E-6
-0.12                     4.07258633279282E-6
-0.11000000000000001      5.94479778105611E-6
-0.1                      8.64275671292648E-6
-0.09                     1.2500321457566075E-5
-0.07999999999999999      1.7955257828684475E-5
-0.06999999999999998      2.55521093635911E-5
-0.06                     3.591311549397383E-5
-0.05000000000000002      4.964960985130436E-5
-0.03999999999999998      6.718490453521442E-5
-0.02999999999999997      8.834920643619716E-5
-0.020000000000000018     1.1261428524752145E-4
-0.009999999999999953     1.3824165750119888E-4
0                         1.6265157506546295E-4
0.009999999999999953      1.830612933868083E-4
0.020000000000000018      1.9733096016363112E-4
0.030000000000000027      2.0462621494169708E-4
0.03999999999999998       2.0551129910634174E-4
0.04999999999999993       2.0148606183248194E-4
0.06                      1.9432747261622987E-4
0.07                      1.8559227013584118E-4
0.07999999999999996       1.7640496548536325E-4
0.09000000000000002       1.6746166296462256E-4
0.09999999999999998       1.5912967911772575E-4
0.10999999999999999       1.5155964555930683E-4
0.12                      1.4477491170090227E-4
0.12999999999999995       1.387321873346433E-4
0.14                      1.3335870138878262E-4
0.14999999999999997       1.2857320488139724E-4
0.16000000000000003       1.2429687085565425E-4
0.16999999999999998       1.2045827825963009E-4
0.18                      1.1699512383686661E-4
0.19                      1.1385423945308927E-4
0.19999999999999996       1.1099081640127985E-4
0.21000000000000002       1.0836733104534763E-4
0.22000000000000003       1.0595242904317447E-4
0.23000000000000004       1.0372227448236364E-4
0.24000000000000005       1.0165486395259821E-4
0.24999999999999994       9.972801095636046E-5
0.25999999999999995       9.792482922468098E-5
0.26999999999999996       9.62336679234528E-5
0.2800000000000001        9.464399347135391E-5
0.29                      9.314565107243036E-5
0.3                       9.172997650042118E-5
0.29                      9.032634018424299E-5
0.2800000000000001        8.899419676528216E-5
0.26999999999999996       8.775087743097842E-5
0.25999999999999995       8.656020224250201E-5
0.25000000000000006       8.540636659226956E-5
0.23999999999999994       8.429268407667084E-5
0.22999999999999993       8.321448057434079E-5
0.22000000000000003       8.216013834550351E-5
0.21000000000000002       8.111974399535256E-5
0.20000000000000012       8.008360639727386E-5
0.19                      7.903822433340427E-5
0.18                      7.796523942030486E-5
0.16999999999999993       7.684045788159942E-5
0.15999999999999998       7.56275931419241E-5
0.14999999999999997       7.429034769701262E-5
0.14                      7.27557341781308E-5
0.13000000000000006       7.093363543192354E-5
0.12                      6.869646261355272E-5
0.10999999999999999       6.586484857239492E-5
0.10000000000000003       6.219176122381998E-5
0.09000000000000008       5.734418808013317E-5
0.07999999999999996       5.088807948614177E-5
0.07                      4.228673140798219E-5
0.06000000000000005       3.0930940033472345E-5
0.0500000000000001        1.622820300893392E-5
0.04000000000000015       -2.220317412579489E-6
0.029999999999999916      -2.4348215202182315E-5
0.019999999999999907      -4.932463106620898E-5
0.009999999999999953      -7.536555456145276E-5
0                         -9.990105057071247E-5
-0.009999999999999953     -1.2018465266025387E-4
-0.020000000000000073     -1.341502125419127E-4
-0.030000000000000027     -1.4105927359989965E-4
-0.03999999999999998      -1.4156572703298955E-4
-0.04999999999999993      -1.372322153395259E-4
-0.06000000000000005      -1.2986630816613377E-4
-0.07                     -1.2102959014655632E-4
-0.07999999999999999      -1.1183622636953171E-4
-0.08999999999999994      -1.029658127428838E-4
-0.0999999999999999       -9.476859075605319E-5
-0.11000000000000013      -8.738017847996866E-5
-0.1200000000000001       -8.081176675863192E-5
-0.13000000000000006      -7.501065531177807E-5
-0.14000000000000004      -6.989696444802044E-5
-0.15                     -6.538412887502771E-5
-0.1600000000000001       -6.138934327538126E-5
-0.17000000000000007      -5.783818153455895E-5
-0.18000000000000002      -5.466603372758675E-5
-0.19                     -5.1817927032874295E-5
-0.19999999999999996      -4.924761620525537E-5
-0.21000000000000005      -4.691642020304117E-5
-0.22000000000000003      -4.4792046995048275E-5
-0.22999999999999998      -4.28475190179325E-5
-0.23999999999999994      -4.106024148827252E-5
-0.2499999999999999       -3.941121883935308E-5
-0.2600000000000001       -3.78844072801246E-5
-0.2700000000000001       -3.646618568635116E-5
-0.2800000000000001       -3.5144926579269625E-5
-0.29000000000000004      -3.391155695791912E-5
-0.3                      -3.275699299638142E-5
