% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 15:35
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.3982208157085826E-8
-0.29                     6.957543859425915E-9
-0.27999999999999997      9.016274537159E-9
-0.27                     1.1881584704568585E-8
-0.26                     1.7059260278599987E-8
-0.25                     2.5166769976267095E-8
-0.24                     3.797406878191993E-8
-0.22999999999999998      5.676931503086085E-8
-0.21999999999999997      8.367421874923821E-8
-0.21                     1.2306291502664557E-7
-0.2                      1.8075329193075496E-7
-0.19                     2.6513421401889035E-7
-0.18                     3.8837353002277446E-7
-0.16999999999999998      5.68002526120764E-7
-0.16                     8.291597034026435E-7
-0.15                     1.207667218440546E-6
-0.13999999999999999      1.7541650480142352E-6
-0.13                     2.539524695858459E-6
-0.12                     3.6888918819333562E-6
-0.11000000000000001      5.2982357189751565E-6
-0.1                      7.556852260330324E-6
-0.09                     1.0695796219501572E-5
-0.07999999999999999      1.5002039563260011E-5
-0.06999999999999998      2.08152538621957E-5
-0.06                     2.8509148252458166E-5
-0.05000000000000002      3.844948301289386E-5
-0.03999999999999998      5.0842225110911925E-5
-0.02999999999999997      6.598045041222218E-5
-0.020000000000000018     8.349353699270469E-5
-0.009999999999999953     1.028583824527422E-4
0                         1.23032726804408E-4
0.009999999999999953      1.425877962390518E-4
0.020000000000000018      1.599537054595374E-4
0.030000000000000027      1.737418719231353E-4
0.03999999999999998       1.8306206010459673E-4
0.04999999999999993       1.8770575672600725E-4
0.06                      1.8812046151085103E-4
0.07                      1.852011923087447E-4
0.07999999999999996       1.8000651243796554E-4
0.09000000000000002       1.735165873137728E-4
0.09999999999999998       1.6649773487407057E-4
0.10999999999999999       1.5947155056569016E-4
0.12                      1.5274904569113237E-4
0.12999999999999995       1.4648791926890134E-4
0.14                      1.40746771819224E-4
0.14999999999999997       1.3552621493438533E-4
0.16000000000000003       1.3079634386151232E-4
0.16999999999999998       1.2651359379527947E-4
0.18                      1.226303899767885E-4
0.19                      1.1910028731285437E-4
0.19999999999999996       1.158804429428428E-4
0.21000000000000002       1.1293258628895046E-4
0.22000000000000003       1.1022318463805972E-4
0.23000000000000004       1.0772320556004273E-4
0.24000000000000005       1.0540769813195741E-4
0.24999999999999994       1.0325531120081375E-4
0.25999999999999995       1.0124946708692614E-4
0.26999999999999996       9.937558041246163E-5
0.2800000000000001        9.761667289483047E-5
0.29                      9.595981324420015E-5
0.3                       9.439685662977674E-5
0.29                      9.260513255797709E-5
0.2800000000000001        9.100493669986909E-5
0.26999999999999996       8.951145259579234E-5
0.25999999999999995       8.806261576386287E-5
0.25000000000000006       8.665144186817365E-5
0.23999999999999994       8.527790007643407E-5
0.22999999999999993       8.392836715169984E-5
0.22000000000000003       8.258659912465016E-5
0.21000000000000002       8.123962039726623E-5
0.20000000000000012       7.987350894501673E-5
0.19                      7.847014834002345E-5
0.18                      7.700687872651927E-5
0.16999999999999993       7.545548420024361E-5
0.15999999999999998       7.37760259085807E-5
0.14999999999999997       7.19324357825233E-5
0.14                      6.985242042867973E-5
0.13000000000000006       6.745503060156268E-5
0.12                      6.4633585095665E-5
0.10999999999999999       6.124821860747069E-5
0.10000000000000003       5.712032814792227E-5
0.09000000000000008       5.20274332336857E-5
0.07999999999999996       4.570242436949413E-5
0.07                      3.784182245741437E-5
0.06000000000000005       2.81292292076611E-5
0.0500000000000001        1.6280967504686555E-5
0.04000000000000015       2.118900782546566E-6
0.029999999999999916      -1.4331634360345022E-5
0.019999999999999907      -3.27352082474182E-5
0.009999999999999953      -5.236429816249289E-5
0                         -7.209133896890238E-5
-0.009999999999999953     -9.049965359396605E-5
-0.020000000000000073     -1.0612406855656707E-4
-0.030000000000000027     -1.1776673830456031E-4
-0.03999999999999998      -1.2477892678568338E-4
-0.04999999999999993      -1.27191988621485E-4
-0.06000000000000005      -1.2564285786850445E-4
-0.07                     -1.2113796108870221E-4
-0.07999999999999999      -1.14768751675721E-4
-0.08999999999999994      -1.0748928916583274E-4
-0.0999999999999999       -1.000072157271495E-4
-0.11000000000000013      -9.277543439696186E-5
-0.1200000000000001       -8.604040113037537E-5
-0.13000000000000006      -7.990576818925335E-5
-0.14000000000000004      -7.438791021034226E-5
-0.15                     -6.945586418530165E-5
-0.1600000000000001       -6.505680245035525E-5
-0.17000000000000007      -6.113088090507999E-5
-0.18000000000000002      -5.76191829202334E-5
-0.19                     -5.446751372301989E-5
-0.19999999999999996      -5.162785053892258E-5
-0.21000000000000005      -4.9058549839690105E-5
-0.22000000000000003      -4.6723948949004235E-5
-0.22999999999999998      -4.459371456497463E-5
-0.23999999999999994      -4.264212521564504E-5
-0.2499999999999999       -4.084738123443313E-5
-0.2600000000000001       -3.91909833701998E-5
-0.2700000000000001       -3.7657192524162894E-5
-0.2800000000000001       -3.623256962969087E-5
-0.29000000000000004      -3.4905589794642865E-5
-0.3                      -3.3666322795518836E-5
