% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 01:59
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      6.029332016574149E-9
-0.29                     6.7889917817933745E-9
-0.27999999999999997      8.663244404246141E-9
-0.27                     1.1543497477251121E-8
-0.26                     1.6386904763250184E-8
-0.25                     2.3931725523288945E-8
-0.24                     3.56401787194894E-8
-0.22999999999999998      5.257583538718086E-8
-0.21999999999999997      7.642519078457738E-8
-0.21                     1.1054556286991958E-7
-0.2                      1.5922902543598232E-7
-0.19                     2.2831480996920277E-7
-0.18                     3.257563218239206E-7
-0.16999999999999998      4.6222847408507615E-7
-0.16                     6.518680587067275E-7
-0.15                     9.131253307421102E-7
-0.13999999999999999      1.2697058431887882E-6
-0.13                     1.751572647645403E-6
-0.12                     2.395965177011844E-6
-0.11000000000000001      3.248380367638857E-6
-0.1                      4.363451934031133E-6
-0.09                     5.805651710876916E-6
-0.07999999999999999      7.649716949560974E-6
-0.06999999999999998      9.980672034972807E-6
-0.06                     1.2893255291375415E-5
-0.05000000000000002      1.649047753271875E-5
-0.03999999999999998      2.0880931586998532E-5
-0.02999999999999997      2.6174354779342884E-5
-0.020000000000000018     3.2474849004444494E-5
-0.009999999999999953     3.987113760700709E-5
0                         4.842336494322832E-5
0.009999999999999953      5.8146331233305855E-5
0.020000000000000018      6.898982265051581E-5
0.030000000000000027      8.081793214849332E-5
0.03999999999999998       9.339093572218715E-5
0.04999999999999993       1.0635510344524965E-4
0.06                      1.192471134218808E-4
0.07                      1.315194348136958E-4
0.07999999999999996       1.4258998200288739E-4
0.09000000000000002       1.5191295671130968E-4
0.09999999999999998       1.590591392564294E-4
0.10999999999999999       1.6378623201873313E-4
0.12                      1.6607787589102975E-4
0.12999999999999995       1.6613704843002265E-4
0.14                      1.6433452357902798E-4
0.14999999999999997       1.6112923115425625E-4
0.16000000000000003       1.5698605395914395E-4
0.16999999999999998       1.5231338400338752E-4
0.18                      1.4743073653557007E-4
0.19                      1.4256379088523763E-4
0.19999999999999996       1.3785685374946685E-4
0.21000000000000002       1.3339216031216515E-4
0.22000000000000003       1.2920881051530495E-4
0.23000000000000004       1.2531806422604182E-4
0.24000000000000005       1.2171438728588344E-4
0.24999999999999994       1.1838287428932708E-4
0.25999999999999995       1.1530398908350813E-4
0.26999999999999996       1.124564705720333E-4
0.2800000000000001        1.0981904462453618E-4
0.29                      1.0737138579830702E-4
0.3                       1.0509461993262992E-4
0.29                      1.0127867303181804E-4
0.2800000000000001        9.832021225142845E-5
0.26999999999999996       9.567774499556551E-5
0.25999999999999995       9.31041290987567E-5
0.25000000000000006       9.059502032261246E-5
0.23999999999999994       8.811861279524528E-5
0.22999999999999993       8.563238572976117E-5
0.22000000000000003       8.31050949758575E-5
0.21000000000000002       8.051138260356187E-5
0.20000000000000012       7.782440638302072E-5
0.19                      7.5014163729807E-5
0.18                      7.206605617274855E-5
0.16999999999999993       6.893978132306817E-5
0.15999999999999998       6.562684629249142E-5
0.14999999999999997       6.210115905066003E-5
0.14                      5.834540989422342E-5
0.13000000000000006       5.434617584962556E-5
0.12                      5.009225416490845E-5
0.10999999999999999       4.5574717776409484E-5
0.10000000000000003       4.0786085174161675E-5
0.09000000000000008       3.571906157125281E-5
0.07999999999999996       3.0365131338812674E-5
0.07                      2.4713226056143448E-5
0.06000000000000005       1.8748795858261506E-5
0.0500000000000001        1.2453666258045048E-5
0.04000000000000015       5.807083233413288E-6
0.029999999999999916      -1.2116593787236014E-6
0.019999999999999907      -8.618666225808141E-6
0.009999999999999953      -1.6418696272481526E-5
0                         -2.459655443950455E-5
-0.009999999999999953     -3.3106038663697154E-5
-0.020000000000000073     -4.186674032331892E-5
-0.030000000000000027     -5.071421871384122E-5
-0.03999999999999998      -5.946907876535966E-5
-0.04999999999999993      -6.786511877904991E-5
-0.06000000000000005      -7.559203690621623E-5
-0.07                     -8.231760055522036E-5
-0.07999999999999999      -8.772392425845394E-5
-0.08999999999999994      -9.155494103477483E-5
-0.0999999999999999       -9.36628183349851E-5
-0.11000000000000013      -9.404040369215074E-5
-0.1200000000000001       -9.282800632817323E-5
-0.13000000000000006      -9.028966329921338E-5
-0.14000000000000004      -8.676462733638538E-5
-0.15                     -8.260887830718944E-5
-0.1600000000000001       -7.814394482243241E-5
-0.17000000000000007      -7.362505872840385E-5
-0.18000000000000002      -6.92313115296263E-5
-0.19                     -6.507258178710047E-5
-0.19999999999999996      -6.120488768289101E-5
-0.21000000000000005      -5.7647081965616266E-5
-0.22000000000000003      -5.4394923961727306E-5
-0.22999999999999998      -5.1431317056338814E-5
-0.23999999999999994      -4.8733049932715436E-5
-0.2499999999999999       -4.627490909149164E-5
-0.2600000000000001       -4.403201538278339E-5
-0.2700000000000001       -4.1981038859220925E-5
-0.2800000000000001       -4.0100740134138336E-5
-0.29000000000000004      -3.8372127223730545E-5
-0.3                      -3.6778405961462206E-5
