% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 22:07
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.742573047570431E-9
-0.29                     7.317663598823897E-9
-0.27999999999999997      8.348480321077989E-9
-0.27                     1.0898066302497924E-8
-0.26                     1.544244938408854E-8
-0.25                     2.2323498623386766E-8
-0.24                     3.267801074280979E-8
-0.22999999999999998      4.7387422276486226E-8
-0.21999999999999997      6.769716748644607E-8
-0.21                     9.598700219200468E-8
-0.2                      1.351856777768326E-7
-0.19                     1.890554176642377E-7
-0.18                     2.6243353874050397E-7
-0.16999999999999998      3.614428482069765E-7
-0.16                     4.937286820225544E-7
-0.15                     6.687162015768551E-7
-0.13999999999999999      8.978892216323226E-7
-0.13                     1.1950982010389224E-6
-0.12                     1.576907907854499E-6
-0.11000000000000001      2.0629977262688334E-6
-0.1                      2.676627943683799E-6
-0.09                     3.4451824473111766E-6
-0.07999999999999999      4.400791314851742E-6
-0.06999999999999998      5.581025030149808E-6
-0.06                     7.0296345375097265E-6
-0.05000000000000002      8.797286665003976E-6
-0.03999999999999998      1.094221064203739E-5
-0.02999999999999997      1.3530626077168484E-5
-0.020000000000000018     1.6636763466631486E-5
-0.009999999999999953     2.034221377628282E-5
0                         2.473425568453827E-5
0.009999999999999953      2.990271572088316E-5
0.020000000000000018      3.593483672825886E-5
0.030000000000000027      4.290759970175892E-5
0.03999999999999998       5.087702208680185E-5
0.04999999999999993       5.986422672085845E-5
0.06                      6.983864231424E-5
0.07                      8.069964940450873E-5
0.07999999999999996       9.225933951538943E-5
0.09000000000000002       1.0423064391525064E-4
0.09999999999999998       1.1622644543854143E-4
0.10999999999999999       1.277755867931187E-4
0.12                      1.3835989199099263E-4
0.12999999999999995       1.4747166518803645E-4
0.14                      1.5468397018152021E-4
0.14999999999999997       1.5971851577768021E-4
0.16000000000000003       1.6249203213574527E-4
0.16999999999999998       1.631253338134148E-4
0.18                      1.6191046163009485E-4
0.19                      1.5924607513308808E-4
0.19999999999999996       1.555620729148477E-4
0.21000000000000002       1.512554394135661E-4
0.22000000000000003       1.4665086425729012E-4
0.23000000000000004       1.419877293178165E-4
0.24000000000000005       1.3742633742146702E-4
0.24999999999999994       1.3306364593968477E-4
0.25999999999999995       1.2895079392842131E-4
0.26999999999999996       1.2510824845188469E-4
0.2800000000000001        1.2153724489056763E-4
0.29                      1.1822773944605826E-4
0.3                       1.1516363691884477E-4
0.29                      1.0860707449833853E-4
0.2800000000000001        1.0394087760260204E-4
0.26999999999999996       9.99634382650024E-5
0.25999999999999995       9.609906959224718E-5
0.25000000000000006       9.234094964480939E-5
0.23999999999999994       8.863592558552261E-5
0.22999999999999993       8.490982667889354E-5
0.22000000000000003       8.114132525466215E-5
0.21000000000000002       7.728512392658314E-5
0.20000000000000012       7.333180979778094E-5
0.19                      6.926017052383686E-5
0.18                      6.506527060086405E-5
0.16999999999999993       6.0755117948938434E-5
0.15999999999999998       5.634193205633737E-5
0.14999999999999997       5.184374117053953E-5
0.14                      4.7285940652669566E-5
0.13000000000000006       4.269847138095046E-5
0.12                      3.8112440962242595E-5
0.10999999999999999       3.3557776294561854E-5
0.10000000000000003       2.906096176068427E-5
0.09000000000000008       2.4642654876044884E-5
0.07999999999999996       2.0315719959265105E-5
0.07                      1.608392349746951E-5
0.06000000000000005       1.1941227291512968E-5
0.0500000000000001        7.871632464544691E-6
0.04000000000000015       3.849567918870616E-6
0.029999999999999916      -1.5920782978830614E-7
0.019999999999999907      -4.196220934845048E-6
0.009999999999999953      -8.308389450381616E-6
0                         -1.255051665256236E-5
-0.009999999999999953     -1.6961973459704805E-5
-0.020000000000000073     -2.1591852066701555E-5
-0.030000000000000027     -2.6476045015652622E-5
-0.03999999999999998      -3.163351396360294E-5
-0.04999999999999993      -3.705967679730229E-5
-0.06000000000000005      -4.272141185695057E-5
-0.07                     -4.854134805039081E-5
-0.07999999999999999      -5.439523617395511E-5
-0.08999999999999994      -6.009495549936573E-5
-0.0999999999999999       -6.545877633599963E-5
-0.11000000000000013      -7.023529271477445E-5
-0.1200000000000001       -7.4178281750604E-5
-0.13000000000000006      -7.707348532907054E-5
-0.14000000000000004      -7.877099075409307E-5
-0.15                     -7.921517990439176E-5
-0.1600000000000001       -7.845872310153686E-5
-0.17000000000000007      -7.665486326389962E-5
-0.18000000000000002      -7.402902864391796E-5
-0.19                     -7.083809612278064E-5
-0.19999999999999996      -6.732971007659281E-5
-0.21000000000000005      -6.371247564633877E-5
-0.22000000000000003      -6.0141908573804584E-5
-0.22999999999999998      -5.6720512925694654E-5
-0.23999999999999994      -5.35065738289932E-5
-0.2499999999999999       -5.052598122859473E-5
-0.2600000000000001       -4.778326178362577E-5
-0.2700000000000001       -4.5270169596194915E-5
-0.2800000000000001       -4.297165788281526E-5
-0.29000000000000004      -4.086970839334948E-5
-0.3                      -3.89456284001063E-5
