% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 6 2022, 00:50
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.909496088529279E-8
-0.29                     6.941607328083834E-9
-0.27999999999999997      9.035020815885219E-9
-0.27                     1.200624602891523E-8
-0.26                     1.7231013025790603E-8
-0.25                     2.545806663839616E-8
-0.24                     3.8532457923911835E-8
-0.22999999999999998      5.77893504648505E-8
-0.21999999999999997      8.547059048025763E-8
-0.21                     1.2623214257712738E-7
-0.2                      1.8633473015629188E-7
-0.19                     2.749446475069896E-7
-0.18                     4.0558667601674423E-7
-0.16999999999999998      5.981463418665177E-7
-0.16                     8.81832314906998E-7
-0.15                     1.299466881634117E-6
-0.13999999999999999      1.9136458154900704E-6
-0.13                     2.843322978178623E-6
-0.12                     4.183388892592447E-6
-0.11000000000000001      6.13729947593488E-6
-0.1                      8.974725685321712E-6
-0.09                     1.3067255908905748E-5
-0.07999999999999999      1.891068929605352E-5
-0.06999999999999998      2.713303170152599E-5
-0.06                     3.846388484944275E-5
-0.05000000000000002      5.3626318748653975E-5
-0.03999999999999998      7.310683784186396E-5
-0.02999999999999997      9.66289541276789E-5
-0.020000000000000018     1.2344646025265615E-4
-0.009999999999999953     1.5122224154456344E-4
0                         1.7668313296261183E-4
0.009999999999999953      1.9660556635533793E-4
0.020000000000000018      2.0894269853697275E-4
0.030000000000000027      2.1344580025658554E-4
0.03999999999999998       2.1141048990789914E-4
0.04999999999999993       2.0486764502910095E-4
0.06                      1.9580888959458954E-4
0.07                      1.857704190454228E-4
0.07999999999999996       1.7575214137915116E-4
0.09000000000000002       1.6631185516605146E-4
0.09999999999999998       1.577034570975947E-4
0.10999999999999999       1.4999642630006787E-4
0.12                      1.4316020921865656E-4
0.12999999999999995       1.3711725589249848E-4
0.14                      1.317736086066665E-4
0.14999999999999997       1.2703514048955047E-4
0.16000000000000003       1.2281527404448713E-4
0.16999999999999998       1.190379364637842E-4
0.18                      1.1563801667208314E-4
0.19                      1.125606249573812E-4
0.19999999999999996       1.0975987003968746E-4
0.21000000000000002       1.0719752662433616E-4
0.22000000000000003       1.0484177371702824E-4
0.23000000000000004       1.0266849078599258E-4
0.24000000000000005       1.0065469596195376E-4
0.24999999999999994       9.877895987199993E-5
0.25999999999999995       9.702480303418536E-5
0.26999999999999996       9.538009537467966E-5
0.2800000000000001        9.383406629338933E-5
0.29                      9.237674786877786E-5
0.3                       9.099963300555345E-5
0.29                      8.968520877557397E-5
0.2800000000000001        8.843803364922784E-5
0.26999999999999996       8.725551203553495E-5
0.25999999999999995       8.612665373253782E-5
0.25000000000000006       8.504460844127552E-5
0.23999999999999994       8.400582028329861E-5
0.22999999999999993       8.300503815725442E-5
0.22000000000000003       8.203535134959845E-5
0.21000000000000002       8.108931870056795E-5
0.20000000000000012       8.01580855171647E-5
0.19                      7.92298466848576E-5
0.18                      7.828849513020659E-5
0.16999999999999993       7.73117340967976E-5
0.15999999999999998       7.626490405381732E-5
0.14999999999999997       7.51121058746061E-5
0.14                      7.378096386082145E-5
0.13000000000000006       7.21793487460593E-5
0.12                      7.017415777078307E-5
0.10999999999999999       6.757459991383478E-5
0.10000000000000003       6.411230639863685E-5
0.09000000000000008       5.9417223114511936E-5
0.07999999999999996       5.2995036258328754E-5
0.07                      4.4218041146296896E-5
0.06000000000000005       3.2353208452670036E-5
0.0500000000000001        1.6666253791146565E-5
0.04000000000000015       -3.352478547266001E-6
0.029999999999999916      -2.7623412304958583E-5
0.019999999999999907      -5.506105015543188E-5
0.009999999999999953      -8.335041393051333E-5
0                         -1.0925558312293049E-4
-0.009999999999999953     -1.2956638009374198E-4
-0.020000000000000073     -1.4224963165149565E-4
-0.030000000000000027     -1.4707264110372446E-4
-0.03999999999999998      -1.4534473081680252E-4
-0.04999999999999993      -1.3910628257977344E-4
-0.06000000000000005      -1.3035426785798355E-4
-0.07                     -1.2062696041090579E-4
-0.07999999999999999      -1.1092425496736096E-4
-0.08999999999999994      -1.0180287986153514E-4
-0.0999999999999999       -9.351529729102231E-5
-0.11000000000000013      -8.612954988556487E-5
-0.1200000000000001       -7.961379672921464E-5
-0.13000000000000006      -7.388940129484644E-5
-0.14000000000000004      -6.886152770601654E-5
-0.15                     -6.443536336637121E-5
-0.1600000000000001       -6.052381052782103E-5
-0.17000000000000007      -5.705041348702099E-5
-0.18000000000000002      -5.394979122301433E-5
-0.19                     -5.1166876754875E-5
-0.19999999999999996      -4.865567649666363E-5
-0.21000000000000005      -4.637792142893188E-5
-0.22000000000000003      -4.4301790691643624E-5
-0.22999999999999998      -4.2400784146817405E-5
-0.23999999999999994      -4.065276471644972E-5
-0.2499999999999999       -3.903916294838845E-5
-0.2600000000000001       -3.754432493193166E-5
-0.2700000000000001       -3.61549827803493E-5
-0.2800000000000001       -3.486085570639948E-5
-0.29000000000000004      -3.365060594440675E-5
-0.3                      -3.2516672736811264E-5
