% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 6 2022, 01:19
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.926600548224339E-8
-0.29                     6.910180523854833E-9
-0.27999999999999997      9.031395692557006E-9
-0.27                     1.2012544265732804E-8
-0.26                     1.7233472709005187E-8
-0.25                     2.5459758840132163E-8
-0.24                     3.8535974362513955E-8
-0.22999999999999998      5.7795763580260765E-8
-0.21999999999999997      8.548208360676118E-8
-0.21                     1.262528047303512E-7
-0.2                      1.8637178552081712E-7
-0.19                     2.7501099977412167E-7
-0.18                     4.0570536867277395E-7
-0.16999999999999998      5.983584558075447E-7
-0.16                     8.822109598126794E-7
-0.15                     1.3001418598100002E-6
-0.13999999999999999      1.9148468355086907E-6
-0.13                     2.8455146804095286E-6
-0.12                     4.187269810488605E-6
-0.11000000000000001      6.144133915463978E-6
-0.1                      8.98667658871017E-6
-0.09                     1.3087955603138012E-5
-0.07999999999999999      1.8946072375879715E-5
-0.06999999999999998      2.719241246936705E-5
-0.06                     3.8561032602893616E-5
-0.05000000000000002      5.377980359313149E-5
-0.03999999999999998      7.333822865251556E-5
-0.02999999999999997      9.695603925161494E-5
-0.020000000000000018     1.238783727345483E-4
-0.009999999999999953     1.5174360233564092E-4
0                         1.7725061988998358E-4
0.009999999999999953      1.9715900989096058E-4
0.020000000000000018      2.0942689293149808E-4
0.030000000000000027      2.138287636626775E-4
0.03999999999999998       2.116870674901091E-4
0.04999999999999993       2.0505090786631877E-4
0.06                      1.9591893724802556E-4
0.07                      1.8582687133211903E-4
0.07999999999999996       1.7577102264843399E-4
0.09000000000000002       1.6630515047247397E-4
0.09999999999999998       1.57679739915272E-4
0.10999999999999999       1.499617015026077E-4
0.12                      1.431186465899687E-4
0.12999999999999995       1.3707174268408944E-4
0.14                      1.317261408657395E-4
0.14999999999999997       1.269870933355431E-4
0.16000000000000003       1.2276758721728833E-4
0.16999999999999998       1.1899124224941466E-4
0.18                      1.1559272894160052E-4
0.19                      1.1251700185684173E-4
0.19999999999999996       1.0971805863659499E-4
0.21000000000000002       1.0715759502723219E-4
0.22000000000000003       1.0480373436989201E-4
0.23000000000000004       1.0263232097421557E-4
0.24000000000000005       1.006203165530564E-4
0.24999999999999994       9.874630409061448E-5
0.25999999999999995       9.699381093254987E-5
0.26999999999999996       9.53506861526693E-5
0.2800000000000001        9.380614765632979E-5
0.29                      9.235023168225552E-5
0.3                       9.097443542825896E-5
0.29                      8.966290638570447E-5
0.2800000000000001        8.841849713397742E-5
0.26999999999999996       8.723799151106807E-5
0.25999999999999995       8.611118638827083E-5
0.25000000000000006       8.503151749265011E-5
0.23999999999999994       8.399522471967436E-5
0.22999999999999993       8.299705125140811E-5
0.22000000000000003       8.203024955867242E-5
0.21000000000000002       8.108747799330872E-5
0.20000000000000012       8.015993783948546E-5
0.19                      7.923591590355466E-5
0.18                      7.829942526204862E-5
0.16999999999999993       7.732829066360873E-5
0.15999999999999998       7.628798631815573E-5
0.14999999999999997       7.514269749483762E-5
0.14                      7.382017185170405E-5
0.13000000000000006       7.222831367990909E-5
0.12                      7.023392801004642E-5
0.10999999999999999       6.764590425201262E-5
0.10000000000000003       6.41951550725788E-5
0.09000000000000008       5.951025599869137E-5
0.07999999999999996       5.3094532610958684E-5
0.07                      4.431656627630574E-5
0.06000000000000005       3.2438087720617076E-5
0.0500000000000001        1.671855140009118E-5
0.04000000000000015       -3.35703034411477E-6
0.029999999999999916      -2.770951970915892E-5
0.019999999999999907      -5.524397927877995E-5
0.009999999999999953      -8.362427634895602E-5
0                         -1.0958768522104784E-4
-0.009999999999999953     -1.2990603739997653E-4
-0.020000000000000073     -1.4254829468918217E-4
-0.030000000000000027     -1.4730137853271986E-4
-0.03999999999999998      -1.454981631632619E-4
-0.04999999999999993      -1.3919500041346052E-4
-0.06000000000000005      -1.303947356815287E-4
-0.07                     -1.2063483728594923E-4
-0.07999999999999999      -1.1091177170076196E-4
-0.08999999999999994      -1.017786314580097E-4
-0.0999999999999999       -9.348495019210756E-5
-0.11000000000000013      -8.6096680961614E-5
-0.1200000000000001       -7.958058377634815E-5
-0.13000000000000006      -7.385711846802396E-5
-0.14000000000000004      -6.883087837044795E-5
-0.15                     -6.440669620489708E-5
-0.1600000000000001       -6.049725728204621E-5
-0.17000000000000007      -5.7025975900791856E-5
-0.18000000000000002      -5.392739566462947E-5
-0.19                     -5.114640841852542E-5
-0.19999999999999996      -4.863700070099392E-5
-0.21000000000000005      -4.636089674383351E-5
-0.22000000000000003      -4.42862768684183E-5
-0.22999999999999998      -4.238664672333912E-5
-0.23999999999999994      -4.0639877495801595E-5
-0.2499999999999999       -3.902740914464134E-5
-0.2600000000000001       -3.7533597514089044E-5
-0.2700000000000001       -3.614518435079269E-5
-0.2800000000000001       -3.4851897264194925E-5
-0.29000000000000004      -3.364240440384085E-5
-0.3                      -3.2509161474260764E-5
