% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 21:38
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.7513409026747667E-9
-0.295                    3.544336713358965E-9
-0.29                     4.954394139679368E-9
-0.285                    5.0679681332783165E-9
-0.27999999999999997      5.758528567907058E-9
-0.27499999999999997      6.735425402299379E-9
-0.27                     8.063995165621549E-9
-0.265                    9.612218424494312E-9
-0.26                     1.1435067720813005E-8
-0.255                    1.3633134084368285E-8
-0.25                     1.6263641248238186E-8
-0.245                    1.9387230143252833E-8
-0.24                     2.30930888237502E-8
-0.235                    2.7485119120943675E-8
-0.22999999999999998      3.2677068263900206E-8
-0.22499999999999998      3.879965325191132E-8
-0.21999999999999997      4.600456084585865E-8
-0.215                    5.448219473472599E-8
-0.21                     6.437136407479258E-8
-0.20500000000000002      7.59392290485767E-8
-0.2                      8.943758907878884E-8
-0.195                    1.0514418504237685E-7
-0.19                     1.2337456879952528E-7
-0.185                    1.44481791093493E-7
-0.18                     1.6885905674440374E-7
-0.175                    1.969430126496512E-7
-0.16999999999999998      2.2921707496978608E-7
-0.16499999999999998      2.662149746398577E-7
-0.16                     3.0852454633897505E-7
-0.15499999999999997      3.567917852218506E-7
-0.15                     4.117252177647333E-7
-0.14500000000000002      4.741006405986782E-7
-0.13999999999999999      5.447662862761121E-7
-0.13499999999999998      6.246484795316939E-7
-0.13                     7.14757850194225E-7
-0.12500000000000003      8.161961696204658E-7
-0.12                     9.301638760878097E-7
-0.11499999999999999      1.0579683512543193E-6
-0.11000000000000001      1.2010330043207162E-6
-0.10499999999999998      1.3609072125304822E-6
-0.1                      1.5392771569902533E-6
-0.095                    1.7379775797233234E-6
-0.09                     1.95900447260606E-6
-0.08500000000000002      2.2045286900837283E-6
-0.07999999999999999      2.476910454982935E-6
-0.07500000000000001      2.7787146996304613E-6
-0.06999999999999998      3.112727151729385E-6
-0.065                    3.48197103511721E-6
-0.06                     3.889724208413071E-6
-0.05499999999999999      4.33953650707459E-6
-0.05000000000000002      4.835246986556865E-6
-0.044999999999999984     5.38100068247869E-6
-0.03999999999999998      5.981264407830338E-6
-0.034999999999999976     6.640840992437043E-6
-0.02999999999999997      7.364881237385573E-6
-0.025000000000000022     8.158892703624193E-6
-0.020000000000000018     9.028744276794444E-6
-0.015000000000000013     9.980665251890021E-6
-0.009999999999999953     1.102123745961407E-5
-0.0050000000000000044    1.2157378713913711E-5
0                         1.3396315602448904E-5
0.0050000000000000044     1.4745543373947681E-5
0.009999999999999953      1.6212770410716735E-5
0.015000000000000013      1.780584452732076E-5
0.020000000000000018      1.9532658128821184E-5
0.024999999999999967      2.1401029124003767E-5
0.030000000000000027      2.3418554458926927E-5
0.03500000000000003       2.5592433261829603E-5
0.03999999999999998       2.7929256929599815E-5
0.044999999999999984      3.043476410670932E-5
0.04999999999999993       3.311355948535666E-5
0.05499999999999999       3.5968796770348665E-5
0.06                      3.9001828082135965E-5
0.06500000000000006       4.221182458133208E-5
0.07                      4.5595376227966234E-5
0.07500000000000001       4.9146082332520305E-5
0.07999999999999996       5.285503912026554E-5
0.08499999999999996       5.670771233459454E-5
0.09000000000000002       6.068626140991895E-5
0.09499999999999997       6.476894281437436E-5
0.09999999999999998       6.892930491078888E-5
0.10499999999999998       7.313633391394818E-5
0.10999999999999999       7.735486813797482E-5
0.11499999999999999       8.154209491439782E-5
0.12                      8.566431683555791E-5
0.12499999999999994       8.967357684109054E-5
0.12999999999999995       9.352391204553386E-5
0.13500000000000006       9.717048015839646E-5
0.14                      1.0057007985429933E-4
0.14500000000000002       1.03682894452603E-4
0.14999999999999997       1.0647409174192453E-4
0.15499999999999997       1.0891526349386092E-4
0.16000000000000003       1.1098563514049012E-4
0.16499999999999998       1.1267292806704266E-4
0.16999999999999998       1.1397379130268753E-4
0.175                     1.1489375640003667E-4
0.18                      1.1544671217405559E-4
0.185                     1.1565394249799103E-4
0.19                      1.1554032546242641E-4
0.19499999999999995       1.1513894842662983E-4
0.19999999999999996       1.1448678209455818E-4
0.20500000000000002       1.1362073838570584E-4
0.21000000000000002       1.125761906380437E-4
0.21500000000000002       1.1138701725224303E-4
0.22000000000000003       1.1008507345876197E-4
0.22500000000000003       1.086992640566483E-4
0.23000000000000004       1.0725758760507731E-4
0.23500000000000004       1.0577177029663014E-4
0.24000000000000005       1.0427483321715746E-4
0.24499999999999994       1.0277033129902059E-4
0.24999999999999994       1.0128080876565161E-4
0.25500000000000006       9.980615764809792E-5
0.25999999999999995       9.836321091145949E-5
0.26499999999999996       9.69490368866767E-5
0.26999999999999996       9.557441327697611E-5
0.27499999999999997       9.424185698871185E-5
0.2800000000000001        9.294889796920766E-5
0.2850000000000001        9.169651046561285E-5
0.29                      9.048669147734598E-5
0.295                     8.931928892212992E-5
0.3                       8.819309305707007E-5
0.295                     8.459988453232371E-5
0.29                      8.211104633142928E-5
0.2850000000000001        8.008423580347535E-5
0.2800000000000001        7.81487631586056E-5
0.2750000000000001        7.630701107739597E-5
0.26999999999999996       7.454060216785913E-5
0.26499999999999996       7.282462451817343E-5
0.25999999999999995       7.114207139416965E-5
0.25500000000000006       6.948345855451077E-5
0.25000000000000006       6.784103071226988E-5
0.24499999999999994       6.620755059485317E-5
0.23999999999999994       6.457714443396864E-5
0.23499999999999993       6.294513426233118E-5
0.22999999999999993       6.130754540859668E-5
0.22500000000000003       5.966104852152158E-5
0.22000000000000003       5.800302042213531E-5
0.21500000000000002       5.633148332135685E-5
0.21000000000000002       5.46450297920737E-5
0.20500000000000002       5.294280309913088E-5
0.20000000000000012       5.1224490957804186E-5
0.19499999999999995       4.949030557709569E-5
0.19                      4.774095930609566E-5
0.185                     4.59776414170798E-5
0.18                      4.420199107667276E-5
0.17500000000000004       4.24160634060943E-5
0.16999999999999993       4.062228929393414E-5
0.16499999999999992       3.88234295739337E-5
0.15999999999999998       3.702252355773937E-5
0.15499999999999997       3.5222832403262166E-5
0.14999999999999997       3.342777838396277E-5
0.14500000000000002       3.1640881315857866E-5
0.14                      2.9865693461546784E-5
0.13500000000000006       2.810573434585846E-5
0.13000000000000006       2.6364426940674875E-5
0.1250000000000001        2.4645036633101692E-5
0.12                      2.2950614246623724E-5
0.11499999999999999       2.128394422995503E-5
0.10999999999999999       1.9647498900612046E-5
0.10500000000000004       1.8043399393388235E-5
0.10000000000000003       1.647338372747915E-5
0.09499999999999992       1.4938782138499542E-5
0.09000000000000008       1.3440499627308001E-5
0.08499999999999996       1.1979005432687127E-5
