% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 01:41
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      5.414308258644933E-9
-0.29                     6.765798339804208E-9
-0.27999999999999997      8.623572721398278E-9
-0.27                     1.1490925706773075E-8
-0.26                     1.6293314259818923E-8
-0.25                     2.3764949929503776E-8
-0.24                     3.532864753552973E-8
-0.22999999999999998      5.202229883048086E-8
-0.21999999999999997      7.548071471501341E-8
-0.21                     1.0894236884535154E-7
-0.2                      1.5652821259012432E-7
-0.19                     2.2380598146116282E-7
-0.18                     3.183048072875062E-7
-0.16999999999999998      4.5005271655970687E-7
-0.16                     6.322224127898518E-7
-0.15                     8.81862919810255E-7
-0.13999999999999999      1.2206976721073123E-6
-0.13                     1.6759655171467979E-6
-0.12                     2.2812735808751574E-6
-0.11000000000000001      3.0774268510086885E-6
-0.1                      4.11319598624859E-6
-0.09                     5.445978238551041E-6
-0.07999999999999999      7.142290960307455E-6
-0.06999999999999998      9.278006453073774E-6
-0.06                     1.1938185075328957E-5
-0.05000000000000002      1.5216287151312193E-5
-0.03999999999999998      1.9212444501428546E-5
-0.02999999999999997      2.4030357691384923E-5
-0.020000000000000018     2.9772274876344138E-5
-0.009999999999999953     3.6531438566654604E-5
0                         4.438141712856531E-5
0.009999999999999953      5.336195538631687E-5
0.020000000000000018      6.346149392557228E-5
0.030000000000000027      7.459742927597827E-5
0.03999999999999998       8.659656667186112E-5
0.04999999999999993       9.917993873321801E-5
0.06                      1.119578135880839E-4
0.07                      1.244414853096153E-4
0.07999999999999996       1.3607720467721882E-4
0.09000000000000002       1.463033666033027E-4
0.09999999999999998       1.5462478223203218E-4
0.10999999999999999       1.6068937211840246E-4
0.12                      1.643468144353586E-4
0.12999999999999995       1.6566999939871888E-4
0.14                      1.6493045283138882E-4
0.14999999999999997       1.6253485069914797E-4
0.16000000000000003       1.5894349844888702E-4
0.16999999999999998       1.5459571866604385E-4
0.18                      1.4985992957994895E-4
0.19                      1.4501323445156175E-4
0.19999999999999996       1.4024439004059656E-4
0.21000000000000002       1.356695487961234E-4
0.22000000000000003       1.3135150779261287E-4
0.23000000000000004       1.273170027050588E-4
0.24000000000000005       1.2357002714034334E-4
0.24999999999999994       1.2010117765557328E-4
0.25999999999999995       1.1689381665108403E-4
0.26999999999999996       1.139279557428078E-4
0.2800000000000001        1.1118260942726009E-4
0.29                      1.0863716526459392E-4
0.3                       1.0627214102944938E-4
0.29                      1.0217945553354614E-4
0.2800000000000001        9.90445075529126E-5
0.26999999999999996       9.62595661163374E-5
0.25999999999999995       9.35466970477837E-5
0.25000000000000006       9.090159510010437E-5
0.23999999999999994       8.829004658497834E-5
0.22999999999999993       8.566608466844266E-5
0.22000000000000003       8.299665806488799E-5
0.21000000000000002       8.02558523908629E-5
0.20000000000000012       7.741401567593432E-5
0.19                      7.445497444842854E-5
0.18                      7.133890525551877E-5
0.16999999999999993       6.805792685467403E-5
0.15999999999999998       6.458746308669758E-5
0.14999999999999997       6.091245320697334E-5
0.14                      5.70226670259313E-5
0.13000000000000006       5.291126808823761E-5
0.12                      4.8575029140029014E-5
0.10999999999999999       4.4013586133090604E-5
0.10000000000000003       3.922813749554233E-5
0.09000000000000008       3.421980428400504E-5
0.07999999999999996       2.8987810742525278E-5
0.07                      2.3527747817091234E-5
0.06000000000000005       1.7830236386483694E-5
0.0500000000000001        1.1880330518564334E-5
0.04000000000000015       5.65800349215336E-6
0.029999999999999916      -8.599548452504787E-7
0.019999999999999907      -7.696336265790626E-6
0.009999999999999953      -1.4867972128098955E-5
0                         -2.2378263823023593E-5
-0.009999999999999953     -3.0207646387386762E-5
-0.020000000000000073     -3.830780444321671E-5
-0.030000000000000027     -4.657763672306E-5
-0.03999999999999998      -5.4848189166050155E-5
-0.04999999999999993      -6.293536698039494E-5
-0.06000000000000005      -7.056787989954619E-5
-0.07                     -7.7442244055465E-5
-0.07999999999999999      -8.324695069760572E-5
-0.08999999999999994      -8.770020791749948E-5
-0.0999999999999999       -9.059590999756704E-5
-0.11000000000000013      -9.184392331173896E-5
-0.1200000000000001       -9.149244741719605E-5
-0.13000000000000006      -8.972341370221785E-5
-0.14000000000000004      -8.682001354854095E-5
-0.15                     -8.31154874925991E-5
-0.1600000000000001       -7.893886842259742E-5
-0.17000000000000007      -7.457280137962918E-5
-0.18000000000000002      -7.0231573682431E-5
-0.19                     -6.605864419799701E-5
-0.19999999999999996      -6.213706449576767E-5
-0.21000000000000005      -5.850502563755134E-5
-0.22000000000000003      -5.517091836563212E-5
-0.22999999999999998      -5.2125269345490206E-5
-0.23999999999999994      -4.934909428400357E-5
-0.2499999999999999       -4.681925176204344E-5
-0.2600000000000001       -4.4511637599806985E-5
-0.2700000000000001       -4.240295581568918E-5
-0.2800000000000001       -4.047160509213703E-5
-0.29000000000000004      -3.869804167079458E-5
-0.3                      -3.706484824945366E-5
