% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 6 2022, 02:09
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.938988398345275E-8
-0.29                     6.859388735429062E-9
-0.27999999999999997      9.029107270841988E-9
-0.27                     1.2019482061818732E-8
-0.26                     1.7458264404626896E-8
-0.25                     2.5303285823588018E-8
-0.24                     3.840272527883256E-8
-0.22999999999999998      5.784647819426038E-8
-0.21999999999999997      8.548957127770565E-8
-0.21                     1.2625632216410744E-7
-0.2                      1.8639247080824776E-7
-0.19                     2.750544229653266E-7
-0.18                     4.05788408392455E-7
-0.16999999999999998      5.98512138366451E-7
-0.16                     8.824900626949706E-7
-0.15                     1.300643903751911E-6
-0.13999999999999999      1.9348834246480364E-6
-0.13                     2.851424866019236E-6
-0.12                     4.192795360324309E-6
-0.11000000000000001      6.151073767827506E-6
-0.1                      8.997046678008916E-6
-0.09                     1.3104693491309043E-5
-0.07999999999999999      1.8973813041721624E-5
-0.06999999999999998      2.723837095952458E-5
-0.06                     3.863587511128199E-5
-0.05000000000000002      5.389796233336967E-5
-0.03999999999999998      7.351656315278452E-5
-0.02999999999999997      9.72086464803128E-5
-0.020000000000000018     1.2421274025406487E-4
-0.009999999999999953     1.5214830369309734E-4
0                         1.7769249773220112E-4
0.009999999999999953      1.9759159970315023E-4
0.020000000000000018      2.0980722486632001E-4
0.030000000000000027      2.141315417248763E-4
0.03999999999999998       2.1190762941196417E-4
0.04999999999999993       2.0519878534484988E-4
0.06                      1.960093323206152E-4
0.07                      1.8587486001925114E-4
0.07999999999999996       1.7578907178267391E-4
0.09000000000000002       1.6630268500471398E-4
0.09999999999999998       1.576635623454082E-4
0.10999999999999999       1.4993660829788194E-4
0.12                      1.4308798259265532E-4
0.12999999999999995       1.3703782828932776E-4
0.14                      1.3169057997188338E-4
0.14999999999999997       1.2695098900470688E-4
0.16000000000000003       1.227316912184726E-4
0.16999999999999998       1.1895605879511119E-4
0.18                      1.1555858706853488E-4
0.19                      1.1248410634847056E-4
0.19999999999999996       1.0968652616737743E-4
0.21000000000000002       1.071274800291681E-4
0.22000000000000003       1.0477504767055404E-4
0.23000000000000004       1.0260504603070583E-4
0.24000000000000005       1.0059439368476015E-4
0.24999999999999994       9.872168258929764E-5
0.25999999999999995       9.697044515811104E-5
0.26999999999999996       9.532851480656883E-5
0.2800000000000001        9.378510081895072E-5
0.29                      9.233024259389584E-5
0.3                       9.095544061529489E-5
0.29                      8.964608023966771E-5
0.2800000000000001        8.840374285980617E-5
0.26999999999999996       8.722474987960769E-5
0.25999999999999995       8.609948497245902E-5
0.25000000000000006       8.502159742104246E-5
0.23999999999999994       8.398717541458114E-5
0.22999999999999993       8.299095853715604E-5
0.22000000000000003       8.202632181473455E-5
0.21000000000000002       8.108599909666598E-5
0.20000000000000012       8.016123528236884E-5
0.19                      7.924038838324586E-5
0.18                      7.830756484053983E-5
0.16999999999999993       7.734068531904339E-5
0.15999999999999998       7.630533188525601E-5
0.14999999999999997       7.516576149667292E-5
0.14                      7.38498279338133E-5
0.13000000000000006       7.226547787033412E-5
0.12                      7.027946861918368E-5
0.10999999999999999       6.770047463645539E-5
0.10000000000000003       6.425889407328231E-5
0.09000000000000008       5.958229066457976E-5
0.07999999999999996       5.317221196246174E-5
0.07                      4.439439899866641E-5
0.06000000000000005       3.250652087773546E-5
0.0500000000000001        1.6763106594330817E-5
0.04000000000000015       -3.355139529177933E-6
0.029999999999999916      -2.7769697753900175E-5
0.019999999999999907      -5.537864725612007E-5
0.009999999999999953      -8.382970007434553E-5
0                         -1.0983940258016108E-4
-0.009999999999999953     -1.3016543318559797E-4
-0.020000000000000073     -1.427779964221904E-4
-0.030000000000000027     -1.4747875762910386E-4
-0.03999999999999998      -1.4561852131997764E-4
-0.04999999999999993      -1.392659338727585E-4
-0.06000000000000005      -1.304285074977075E-4
-0.07                     -1.2064327464605872E-4
-0.07999999999999999      -1.1090420924729684E-4
-0.08999999999999994      -1.0176169138829975E-4
-0.0999999999999999       -9.346303788868172E-5
-0.11000000000000013      -8.607260179247092E-5
-0.1200000000000001       -7.955606123450338E-5
-0.13000000000000006      -7.383317131959815E-5
-0.14000000000000004      -6.880807693847135E-5
-0.15                     -6.438533031475543E-5
-0.1600000000000001       -6.047744412426991E-5
-0.17000000000000007      -5.7007728540603914E-5
-0.18000000000000002      -5.391066630219332E-5
-0.19                     -5.1131115591418716E-5
-0.19999999999999996      -4.862304628443515E-5
-0.21000000000000005      -4.634817645714511E-5
-0.22000000000000003      -4.427468663831156E-5
-0.22999999999999998      -4.2376086395897146E-5
-0.23999999999999994      -4.063025285621691E-5
-0.2499999999999999       -3.901863287823109E-5
-0.2600000000000001       -3.752558953015941E-5
-0.2700000000000001       -3.613787173403004E-5
-0.2800000000000001       -3.484521337439762E-5
-0.29000000000000004      -3.363628703312698E-5
-0.3                      -3.2503560721791844E-5
