% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 01:15
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.493788512632331E-9
-0.29                     7.815408848334576E-9
-0.27999999999999997      8.632692965067185E-9
-0.27                     1.1214916563694462E-8
-0.26                     1.606748590018895E-8
-0.25                     2.3441534845548323E-8
-0.24                     3.472163225969303E-8
-0.22999999999999998      5.095502143296233E-8
-0.21999999999999997      7.366962971601339E-8
-0.21                     1.0588681136330563E-7
-0.2                      1.5141736187646655E-7
-0.19                     2.1534308429742663E-7
-0.18                     3.0444635844718853E-7
-0.16999999999999998      4.27637014379403E-7
-0.16                     5.964530556058046E-7
-0.15                     8.256150664224897E-7
-0.13999999999999999      1.133620136487676E-6
-0.13                     1.543363284452579E-6
-0.12                     2.0827739411846994E-6
-0.11000000000000001      2.785457216196899E-6
-0.1                      3.6913311621037474E-6
-0.09                     4.847248233125299E-6
-0.07999999999999999      6.3075773383951054E-6
-0.06999999999999998      8.134697995649049E-6
-0.06                     1.0399316421945476E-5
-0.05000000000000002      1.3180452573481836E-5
-0.03999999999999998      1.6564866605284592E-5
-0.02999999999999997      2.0645595422217302E-5
-0.020000000000000018     2.5519162699845994E-5
-0.009999999999999953     3.128092606458452E-5
0                         3.8017965294322345E-5
0.009999999999999953      4.579894969901598E-5
0.020000000000000018      5.466063230160426E-5
0.030000000000000027      6.459110750129615E-5
0.03999999999999998       7.551084275997613E-5
0.04999999999999993       8.725380386030708E-5
0.06                      9.955263492702792E-5
0.07                      1.1203344505967408E-4
0.07999999999999996       1.242265326221098E-4
0.09000000000000002       1.3559827737944408E-4
0.09999999999999998       1.456054740800346E-4
0.10999999999999999       1.5376647775333123E-4
0.12                      1.5973536454299558E-4
0.12999999999999995       1.633595477756283E-4
0.14                      1.6470220472110457E-4
0.14999999999999997       1.640204323431231E-4
0.16000000000000003       1.617052857835726E-4
0.16999999999999998       1.582033446416836E-4
0.18                      1.5394388234611075E-4
0.19                      1.492892664704132E-4
0.19999999999999996       1.4451385233606255E-4
0.21000000000000002       1.3980587191244703E-4
0.22000000000000003       1.352821857433065E-4
0.23000000000000004       1.310068302039298E-4
0.24000000000000005       1.270078980867752E-4
0.24999999999999994       1.2329065224862918E-4
0.25999999999999995       1.1984678922814667E-4
0.26999999999999996       1.1666058568905231E-4
0.2800000000000001        1.1371279497761259E-4
0.29                      1.109830247885936E-4
0.3                       1.0845113304711081E-4
0.29                      1.038159077333915E-4
0.2800000000000001        1.0033853013605647E-4
0.26999999999999996       9.728029042060028E-5
0.25999999999999995       9.430111607433556E-5
0.25000000000000006       9.139668306603476E-5
0.23999999999999994       8.852837937703565E-5
0.22999999999999993       8.564391988594813E-5
0.22000000000000003       8.270722071365351E-5
0.21000000000000002       7.969191436929036E-5
0.20000000000000012       7.656889351754159E-5
0.19                      7.332355069348688E-5
0.18                      6.992030878145461E-5
0.16999999999999993       6.635616266935908E-5
0.15999999999999998       6.261058316055859E-5
0.14999999999999997       5.86859663545415E-5
0.14                      5.4576008411563005E-5
0.13000000000000006       5.02900771278238E-5
0.12                      4.5834967315144545E-5
0.10999999999999999       4.122316112037329E-5
0.10000000000000003       3.646966995153309E-5
0.09000000000000008       3.158655205163516E-5
0.07999999999999996       2.6581621007456245E-5
0.07                      2.1457645730254205E-5
0.06000000000000005       1.6210474791019223E-5
0.0500000000000001        1.0827740460893812E-5
0.04000000000000015       5.288980829130945E-6
0.029999999999999916      -4.357713600391632E-7
0.019999999999999907      -6.372321079038728E-6
0.009999999999999953      -1.2554720211024876E-5
0                         -1.9009588284798625E-5
-0.009999999999999953     -2.5750485726785466E-5
-0.020000000000000073     -3.2769051935676E-5
-0.030000000000000027     -4.002910796838074E-5
-0.03999999999999998      -4.744739963528612E-5
-0.04999999999999993      -5.487653291070355E-5
-0.06000000000000005      -6.21510750227942E-5
-0.07                     -6.902736889074735E-5
-0.07999999999999999      -7.52294121175027E-5
-0.08999999999999994      -8.047117479200092E-5
-0.0999999999999999       -8.449115770393926E-5
-0.11000000000000013      -8.709460045859467E-5
-0.1200000000000001       -8.819113754828619E-5
-0.13000000000000006      -8.781664884990404E-5
-0.14000000000000004      -8.613070845597568E-5
-0.15                     -8.338827512572999E-5
-0.1600000000000001       -7.989348996372628E-5
-0.17000000000000007      -7.594974867295391E-5
-0.18000000000000002      -7.182008777273105E-5
-0.19                     -6.770579371574016E-5
-0.19999999999999996      -6.374305212771708E-5
-0.21000000000000005      -6.0011842565012665E-5
-0.22000000000000003      -5.6549965876561807E-5
-0.22999999999999998      -5.33669152396543E-5
-0.23999999999999994      -5.0455012459952473E-5
-0.2499999999999999       -4.779728131287059E-5
-0.2600000000000001       -4.537254298395169E-5
-0.2700000000000001       -4.315848868048193E-5
-0.2800000000000001       -4.113340600811447E-5
-0.29000000000000004      -3.927706135315923E-5
-0.3                      -3.7571078370800236E-5
