% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 01:34
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      9.17759717875353E-9
-0.295                    1.5698142067906853E-9
-0.29                     5.655238044102031E-9
-0.285                    5.345085098041838E-9
-0.27999999999999997      6.146063290783549E-9
-0.27499999999999997      7.3073234999265516E-9
-0.27                     8.866570230920635E-9
-0.265                    1.0657681211041648E-8
-0.26                     1.27908223996935E-8
-0.255                    1.5406924311559546E-8
-0.25                     1.8577916819904658E-8
-0.245                    2.2394759368864693E-8
-0.24                     2.699644818198149E-8
-0.235                    3.2544897892874405E-8
-0.22999999999999998      3.9223133131653046E-8
-0.22499999999999998      4.7250708901507565E-8
-0.21999999999999997      5.691814203741865E-8
-0.215                    6.843632714631414E-8
-0.21                     8.226713387441912E-8
-0.20500000000000002      9.883691985315453E-8
-0.2                      1.1864769293761039E-7
-0.195                    1.423005689874993E-7
-0.19                     1.704996589737463E-7
-0.185                    2.0406711164444247E-7
-0.18                     2.4396041072745204E-7
-0.175                    2.9129091935585766E-7
-0.16999999999999998      3.4734425008100017E-7
-0.16499999999999998      4.13602392804914E-7
-0.16                     4.917674919763072E-7
-0.15499999999999997      5.837871529273445E-7
-0.15                     6.918810962296403E-7
-0.14500000000000002      8.18568915644853E-7
-0.13999999999999999      9.666986298287288E-7
-0.13499999999999998      1.1394756517297095E-6
-0.13                     1.3404917311715209E-6
-0.12500000000000003      1.5737533585519344E-6
-0.12                     1.8437090504431552E-6
-0.11499999999999999      2.155274869888895E-6
-0.11000000000000001      2.5138574634941892E-6
-0.10499999999999998      2.9253738207420304E-6
-0.1                      3.3962668739157574E-6
-0.095                    3.933515954155482E-6
-0.09                     4.544640994810547E-6
-0.08500000000000002      5.2376992205747E-6
-0.07999999999999999      6.0212728759561285E-6
-0.07500000000000001      6.904446327753724E-6
-0.06999999999999998      7.896770614490309E-6
-0.065                    9.00821322783748E-6
-0.06                     1.0249090593295647E-5
-0.05499999999999999      1.1629980393419003E-5
-0.05000000000000002      1.316161056305866E-5
-0.044999999999999984     1.4854721522771243E-5
-0.03999999999999998      1.6719898042617904E-5
-0.034999999999999976     1.876736710154392E-5
-0.02999999999999997      2.100675830228827E-5
-0.025000000000000022     2.3446823889365828E-5
-0.020000000000000018     2.6095116304297458E-5
-0.015000000000000013     2.8957622593736705E-5
-0.009999999999999953     3.2038356967131256E-5
-0.0050000000000000044    3.533891547897309E-5
0                         3.885800024860441E-5
0.0050000000000000044     4.2590924872082935E-5
0.009999999999999953      4.652911765632944E-5
0.015000000000000013      5.0659644884861566E-5
0.020000000000000018      5.496478221903171E-5
0.024999999999999967      5.9421668087520845E-5
0.030000000000000027      6.400464370729487E-5
0.03500000000000003       6.867238504026578E-5
0.03999999999999998       7.339629232410874E-5
0.044999999999999984      7.812145240626884E-5
0.04999999999999993       8.280869323286503E-5
0.05499999999999999       8.740414809586397E-5
0.06                      9.185385055667474E-5
0.06500000000000006       9.610416025888002E-5
0.07                      1.0010260508883232E-4
0.07500000000000001       1.0379987827141312E-4
0.07999999999999996       1.0715178989347806E-4
0.08499999999999996       1.10121082838845E-4
0.09000000000000002       1.1267901864913466E-4
0.09499999999999997       1.1480658990943734E-4
0.09999999999999998       1.1649524522324185E-4
0.10499999999999998       1.1774705284702841E-4
0.10999999999999999       1.1857427888300726E-4
0.11499999999999999       1.1899841264214731E-4
0.12                      1.1904872660472039E-4
0.12499999999999994       1.1875729568006282E-4
0.12999999999999995       1.181659706902899E-4
0.13500000000000006       1.1731831295851169E-4
0.14                      1.1625634118017827E-4
0.14500000000000002       1.1501993547058739E-4
0.14999999999999997       1.1364656223957905E-4
0.15499999999999997       1.1217392539499186E-4
0.16000000000000003       1.1062018150441588E-4
0.16499999999999998       1.0902797321378849E-4
0.16999999999999998       1.0740653337097394E-4
0.175                     1.057800602276932E-4
0.18                      1.0416388948025097E-4
0.185                     1.0256900667618678E-4
0.19                      1.0100423582506801E-4
0.19499999999999995       9.947559157925966E-5
0.19999999999999996       9.799396629280798E-5
0.20500000000000002       9.655092260619277E-5
0.21000000000000002       9.515587172301097E-5
0.21500000000000002       9.381099822348541E-5
