% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 21:30
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.0751938703008338E-9
-0.29                     6.398648101811054E-9
-0.27999999999999997      7.491669442815923E-9
-0.27                     9.728774438988812E-9
-0.26                     1.3426392473226167E-8
-0.25                     1.873220433730978E-8
-0.24                     2.6813212448261282E-8
-0.22999999999999998      3.756874511812424E-8
-0.21999999999999997      5.1870397681684775E-8
-0.21                     7.08696493997804E-8
-0.2                      9.60415264301963E-8
-0.19                     1.2906441255027578E-7
-0.18                     1.7196509718585854E-7
-0.16999999999999998      2.2719191820457308E-7
-0.16                     2.976802986106376E-7
-0.15                     3.869396956941179E-7
-0.13999999999999999      4.991620103538941E-7
-0.13                     6.39355763665642E-7
-0.12                     8.135116708929336E-7
-0.11000000000000001      1.0288051790674482E-6
-0.1                      1.2938417657914805E-6
-0.09                     1.6189510449747513E-6
-0.07999999999999999      2.016535866898944E-6
-0.06999999999999998      2.5014824871454853E-6
-0.06                     3.0916372192128947E-6
-0.05000000000000002      3.8083533460725473E-6
-0.03999999999999998      4.677108826399724E-6
-0.02999999999999997      5.728189631051779E-6
-0.020000000000000018     6.9974242117726245E-6
-0.009999999999999953     8.526940092091595E-6
0                         1.0365891897912692E-5
0.009999999999999953      1.2571078937340761E-5
0.020000000000000018      1.5207327099927794E-5
0.030000000000000027      1.8347452062450827E-5
0.03999999999999998       2.20715475443694E-5
0.04999999999999993       2.6465255811146037E-5
0.06                      3.161658619040189E-5
0.07                      3.761077027353149E-5
0.07999999999999996       4.452261564393024E-5
0.09000000000000002       5.240590188688785E-5
0.09999999999999998       6.127963667565554E-5
0.10999999999999999       7.11115558703915E-5
0.12                      8.180019634735268E-5
0.12999999999999995       9.315820256249692E-5
0.14                      1.0490107639200976E-4
0.14999999999999997       1.1664687687815156E-4
0.16000000000000003       1.2793260616472267E-4
0.16999999999999998       1.3825116800965804E-4
0.18                      1.471081434520597E-4
0.19                      1.5409059112273752E-4
0.19999999999999996       1.5893285347550663E-4
0.21000000000000002       1.6156072219082203E-4
0.22000000000000003       1.6209883877465453E-4
0.23000000000000004       1.6083733620651127E-4
0.24000000000000005       1.5816810945243164E-4
0.24999999999999994       1.5451135301876418E-4
0.25999999999999995       1.5025363292171578E-4
0.26999999999999996       1.4571030636448991E-4
0.2800000000000001        1.4111349235626264E-4
0.29                      1.366184950582115E-4
0.3                       1.3231922598886607E-4
0.29                      1.1927264843066616E-4
0.2800000000000001        1.1063017440829156E-4
0.26999999999999996       1.0383259368739137E-4
0.25999999999999995       9.739510985366536E-5
0.25000000000000006       9.126138137542384E-5
0.23999999999999994       8.533704096775061E-5
0.22999999999999993       7.953405352906509E-5
0.22000000000000003       7.38125466509822E-5
0.21000000000000002       6.815910209846886E-5
0.20000000000000012       6.25733580367042E-5
0.19                      5.70729705821832E-5
0.18                      5.168515286086389E-5
0.16999999999999993       4.64445107069925E-5
0.15999999999999998       4.137755489989085E-5
0.14999999999999997       3.65218325018044E-5
0.14                      3.190767511241796E-5
0.13000000000000006       2.755880145459738E-5
0.12                      2.3491888963667224E-5
0.10999999999999999       1.971566413547717E-5
0.10000000000000003       1.6230778885992672E-5
0.09000000000000008       1.3030215800532042E-5
0.07999999999999996       1.0101294399604635E-5
0.07                      7.422937429771827E-6
0.06000000000000005       4.969544536454543E-6
0.0500000000000001        2.7123230588681646E-6
0.04000000000000015       6.193031682862387E-7
0.029999999999999916      -1.3441980931753995E-6
0.019999999999999907      -3.21485996095745E-6
0.009999999999999953      -5.030929920057048E-6
0                         -6.8320203054258164E-6
-0.009999999999999953     -8.658913800290832E-6
-0.020000000000000073     -1.0553307992624996E-5
-0.030000000000000027     -1.2561644540959205E-5
-0.03999999999999998      -1.4717718762342177E-5
-0.04999999999999993      -1.7065861306770758E-5
-0.06000000000000005      -1.9644782700089542E-5
-0.07                     -2.2487121698762636E-5
-0.07999999999999999      -2.5616913963267797E-5
-0.08999999999999994      -2.9044949044569265E-5
-0.0999999999999999       -3.2763254071216686E-5
-0.11000000000000013      -3.673894980420619E-5
-0.1200000000000001       -4.091395152490969E-5
-0.13000000000000006      -4.5182634863166854E-5
-0.14000000000000004      -4.939177944455595E-5
-0.15                     -5.3396673055729675E-5
-0.1600000000000001       -5.699492244420072E-5
-0.17000000000000007      -5.9987597958029405E-5
-0.18000000000000002      -6.220000184890542E-5
-0.19                     -6.350695640505347E-5
-0.19999999999999996      -6.385657481650783E-5
-0.21000000000000005      -6.328171811298662E-5
-0.22000000000000003      -6.189455599056E-5
-0.22999999999999998      -5.986493173072991E-5
-0.23999999999999994      -5.738891001097622E-5
-0.2499999999999999       -5.465712023608163E-5
-0.2600000000000001       -5.1831334610999355E-5
-0.2700000000000001       -4.90331499711056E-5
-0.2800000000000001       -4.634360643015448E-5
-0.29000000000000004      -4.3809629822754395E-5
-0.3                      -4.1452938938510406E-5
