% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 14:54
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.8998753856342284E-8
-0.295                    2.2081466794554754E-9
-0.29                     5.379943182561004E-9
-0.285                    5.679558644680371E-9
-0.27999999999999997      6.39294350696709E-9
-0.27499999999999997      7.52242003604823E-9
-0.27                     9.168225167704404E-9
-0.265                    1.107202597198787E-8
-0.26                     1.3325856502735482E-8
-0.255                    1.6106411839706275E-8
-0.25                     1.9502609344332598E-8
-0.245                    2.361359459439832E-8
-0.24                     2.8599690357310858E-8
-0.235                    3.4654263942188756E-8
-0.22999999999999998      4.199791522974021E-8
-0.22499999999999998      5.0925246386395764E-8
-0.21999999999999997      6.165499997762597E-8
-0.215                    7.469080909618893E-8
-0.21                     9.04923521222462E-8
-0.20500000000000002      1.0962339745578005E-7
-0.2                      1.3277758701379707E-7
-0.195                    1.607893655738072E-7
-0.19                     1.946628231682811E-7
-0.185                    2.356055765666417E-7
-0.18                     2.850681536922123E-7
-0.175                    3.4479073132848754E-7
-0.16999999999999998      4.168582233968835E-7
-0.16499999999999998      5.037649065352433E-7
-0.16                     6.084899168681439E-7
-0.15499999999999997      7.345850031554757E-7
-0.15                     8.862759299753954E-7
-0.14500000000000002      1.068578854759408E-6
-0.13999999999999999      1.2874328138696113E-6
-0.13499999999999998      1.5498490971434377E-6
-0.13                     1.8640777050029117E-6
-0.12500000000000003      2.239790189510312E-6
-0.12                     2.688276886883735E-6
-0.11499999999999999      3.2226547452268673E-6
-0.11000000000000001      3.858079518139084E-6
-0.10499999999999998      4.611952910410135E-6
-0.1                      5.504111218032935E-6
-0.095                    6.556977032223128E-6
-0.09                     7.795649680127993E-6
-0.08500000000000002      9.24790340263661E-6
-0.07999999999999999      1.0944055137252019E-5
-0.07500000000000001      1.291665682303458E-5
-0.06999999999999998      1.5199961351497941E-5
-0.065                    1.7829108095990873E-5
-0.06                     2.083897529459775E-5
-0.05499999999999999      2.426265481859997E-5
-0.05000000000000002      2.8129522661571976E-5
-0.044999999999999984     3.246290846972572E-5
-0.03999999999999998      3.7277411274893986E-5
-0.034999999999999976     4.257596668238499E-5
